Criado como novo conjunto de dados;"1909daniel.spp","-4229441.8 Secs"
cm-1;Abs
10000.000000;1.553255
9999.000000;1.553452
9998.000000;1.553649
9997.000000;1.553846
9996.000000;1.554047
9995.000000;1.554237
9994.000000;1.554448
9993.000000;1.554620
9992.000000;1.554862
9991.000000;1.554978
9990.000000;1.555355
9989.000000;1.554553
9988.000000;1.552085
9987.000000;1.549729
9986.000000;1.548147
9985.000000;1.547231
9984.000000;1.546812
9983.000000;1.547241
9982.000000;1.548645
9981.000000;1.550671
9980.000000;1.552659
9979.000000;1.553737
9978.000000;1.553120
9977.000000;1.550872
9976.000000;1.548089
9975.000000;1.545836
9974.000000;1.544333
9973.000000;1.543573
9972.000000;1.543913
9971.000000;1.545179
9970.000000;1.545926
9969.000000;1.544850
9968.000000;1.542535
9967.000000;1.540477
9966.000000;1.538905
9965.000000;1.537033
9964.000000;1.535144
9963.000000;1.534621
9962.000000;1.535632
9961.000000;1.536464
9960.000000;1.535795
9959.000000;1.534276
9958.000000;1.532990
9957.000000;1.531706
9956.000000;1.529821
9955.000000;1.527984
9954.000000;1.527444
9953.000000;1.528249
9952.000000;1.529195
9951.000000;1.529338
9950.000000;1.528719
9949.000000;1.527730
9948.000000;1.526627
9947.000000;1.525704
9946.000000;1.525249
9945.000000;1.525214
9944.000000;1.525242
9943.000000;1.525026
9942.000000;1.524404
9941.000000;1.523354
9940.000000;1.522220
9939.000000;1.521577
9938.000000;1.521408
9937.000000;1.520808
9936.000000;1.518996
9935.000000;1.516285
9934.000000;1.513602
9933.000000;1.511448
9932.000000;1.509882
9931.000000;1.509201
9930.000000;1.509814
9929.000000;1.511422
9928.000000;1.513049
9927.000000;1.514089
9926.000000;1.514720
9925.000000;1.515079
9924.000000;1.514682
9923.000000;1.513124
9922.000000;1.510881
9921.000000;1.508885
9920.000000;1.507515
9919.000000;1.506475
9918.000000;1.505579
9917.000000;1.505160
9916.000000;1.505502
9915.000000;1.506058
9914.000000;1.505666
9913.000000;1.503782
9912.000000;1.501281
9911.000000;1.499709
9910.000000;1.499775
9909.000000;1.500809
9908.000000;1.501654
9907.000000;1.501795
9906.000000;1.501504
9905.000000;1.501153
9904.000000;1.500728
9903.000000;1.499978
9902.000000;1.498772
9901.000000;1.497282
9900.000000;1.495867
9899.000000;1.494789
9898.000000;1.494117
9897.000000;1.494009
9896.000000;1.494841
9895.000000;1.496579
9894.000000;1.498072
9893.000000;1.497683
9892.000000;1.495028
9891.000000;1.491575
9890.000000;1.489071
9889.000000;1.487876
9888.000000;1.487250
9887.000000;1.486737
9886.000000;1.486515
9885.000000;1.486575
9884.000000;1.486402
9883.000000;1.485689
9882.000000;1.484728
9881.000000;1.483765
9880.000000;1.482526
9879.000000;1.480752
9878.000000;1.478845
9877.000000;1.477550
9876.000000;1.477155
9875.000000;1.477285
9874.000000;1.477337
9873.000000;1.476996
9872.000000;1.476410
9871.000000;1.475873
9870.000000;1.475396
9869.000000;1.474748
9868.000000;1.474010
9867.000000;1.473834
9866.000000;1.474693
9865.000000;1.475998
9864.000000;1.476474
9863.000000;1.475508
9862.000000;1.473634
9861.000000;1.471542
9860.000000;1.469230
9859.000000;1.466580
9858.000000;1.464240
9857.000000;1.463228
9856.000000;1.463646
9855.000000;1.464315
9854.000000;1.463954
9853.000000;1.462542
9852.000000;1.461308
9851.000000;1.461458
9850.000000;1.463044
9849.000000;1.465018
9848.000000;1.466284
9847.000000;1.466615
9846.000000;1.466451
9845.000000;1.465944
9844.000000;1.464616
9843.000000;1.462137
9842.000000;1.459107
9841.000000;1.456662
9840.000000;1.455369
9839.000000;1.454836
9838.000000;1.454428
9837.000000;1.454043
9836.000000;1.454067
9835.000000;1.454794
9834.000000;1.456003
9833.000000;1.456927
9832.000000;1.456732
9831.000000;1.455256
9830.000000;1.453207
9829.000000;1.451418
9828.000000;1.450027
9827.000000;1.448636
9826.000000;1.447219
9825.000000;1.446426
9824.000000;1.446720
9823.000000;1.447583
9822.000000;1.448038
9821.000000;1.447751
9820.000000;1.447129
9819.000000;1.446408
9818.000000;1.445318
9817.000000;1.443830
9816.000000;1.442625
9815.000000;1.442327
9814.000000;1.442528
9813.000000;1.442179
9812.000000;1.440893
9811.000000;1.439336
9810.000000;1.438293
9809.000000;1.437806
9808.000000;1.437368
9807.000000;1.436539
9806.000000;1.435111
9805.000000;1.433036
9804.000000;1.430576
9803.000000;1.428381
9802.000000;1.427044
9801.000000;1.426664
9800.000000;1.427017
9799.000000;1.427949
9798.000000;1.429237
9797.000000;1.430266
9796.000000;1.430401
9795.000000;1.429761
9794.000000;1.429127
9793.000000;1.428898
9792.000000;1.428616
9791.000000;1.427838
9790.000000;1.427004
9789.000000;1.426887
9788.000000;1.427406
9787.000000;1.427554
9786.000000;1.426451
9785.000000;1.424151
9784.000000;1.421427
9783.000000;1.419094
9782.000000;1.417643
9781.000000;1.417081
9780.000000;1.416891
9779.000000;1.416442
9778.000000;1.415587
9777.000000;1.414717
9776.000000;1.414234
9775.000000;1.414146
9774.000000;1.414107
9773.000000;1.413583
9772.000000;1.412094
9771.000000;1.409808
9770.000000;1.407908
9769.000000;1.407720
9768.000000;1.409194
9767.000000;1.410731
9766.000000;1.410950
9765.000000;1.410193
9764.000000;1.409717
9763.000000;1.409841
9762.000000;1.409692
9761.000000;1.408615
9760.000000;1.407043
9759.000000;1.405824
9758.000000;1.405273
9757.000000;1.405058
9756.000000;1.404620
9755.000000;1.403648
9754.000000;1.402494
9753.000000;1.402052
9752.000000;1.402800
9751.000000;1.403947
9750.000000;1.404052
9749.000000;1.402592
9748.000000;1.400420
9747.000000;1.398540
9746.000000;1.397067
9745.000000;1.395668
9744.000000;1.394436
9743.000000;1.393784
9742.000000;1.393814
9741.000000;1.394301
9740.000000;1.395046
9739.000000;1.395837
9738.000000;1.396225
9737.000000;1.395813
9736.000000;1.394717
9735.000000;1.393414
9734.000000;1.392171
9733.000000;1.390966
9732.000000;1.389847
9731.000000;1.388978
9730.000000;1.388313
9729.000000;1.387545
9728.000000;1.386393
9727.000000;1.384796
9726.000000;1.382938
9725.000000;1.381352
9724.000000;1.380801
9723.000000;1.381568
9722.000000;1.382819
9721.000000;1.383105
9720.000000;1.381775
9719.000000;1.379636
9718.000000;1.378077
9717.000000;1.377770
9716.000000;1.378328
9715.000000;1.378929
9714.000000;1.379011
9713.000000;1.378464
9712.000000;1.377455
9711.000000;1.376215
9710.000000;1.374950
9709.000000;1.373807
9708.000000;1.372809
9707.000000;1.371834
9706.000000;1.370785
9705.000000;1.369818
9704.000000;1.369258
9703.000000;1.369213
9702.000000;1.369359
9701.000000;1.369234
9700.000000;1.368698
9699.000000;1.367985
9698.000000;1.367357
9697.000000;1.366754
9696.000000;1.365739
9695.000000;1.363839
9694.000000;1.361153
9693.000000;1.358690
9692.000000;1.357758
9691.000000;1.358708
9690.000000;1.360381
9689.000000;1.361163
9688.000000;1.360626
9687.000000;1.359833
9686.000000;1.359930
9685.000000;1.360743
9684.000000;1.360954
9683.000000;1.359604
9682.000000;1.357272
9681.000000;1.355609
9680.000000;1.355738
9679.000000;1.357189
9678.000000;1.358454
9677.000000;1.358405
9676.000000;1.357006
9675.000000;1.354839
9674.000000;1.352484
9673.000000;1.350504
9672.000000;1.349409
9671.000000;1.349144
9670.000000;1.349027
9669.000000;1.348680
9668.000000;1.348688
9667.000000;1.349789
9666.000000;1.351583
9665.000000;1.352704
9664.000000;1.352273
9663.000000;1.350657
9662.000000;1.348698
9661.000000;1.346783
9660.000000;1.344878
9659.000000;1.342967
9658.000000;1.341133
9657.000000;1.339492
9656.000000;1.338286
9655.000000;1.337815
9654.000000;1.338062
9653.000000;1.338522
9652.000000;1.338585
9651.000000;1.338000
9650.000000;1.336910
9649.000000;1.335631
9648.000000;1.334489
9647.000000;1.333666
9646.000000;1.333047
9645.000000;1.332371
9644.000000;1.331625
9643.000000;1.331145
9642.000000;1.331215
9641.000000;1.331697
9640.000000;1.332169
9639.000000;1.332300
9638.000000;1.332035
9637.000000;1.331501
9636.000000;1.330857
9635.000000;1.330166
9634.000000;1.329383
9633.000000;1.328532
9632.000000;1.327844
9631.000000;1.327554
9630.000000;1.327577
9629.000000;1.327532
9628.000000;1.327150
9627.000000;1.326510
9626.000000;1.325852
9625.000000;1.325332
9624.000000;1.325012
9623.000000;1.324866
9622.000000;1.324758
9621.000000;1.324493
9620.000000;1.323877
9619.000000;1.322648
9618.000000;1.320541
9617.000000;1.317785
9616.000000;1.315394
9615.000000;1.314494
9614.000000;1.315175
9613.000000;1.316334
9612.000000;1.316785
9611.000000;1.316213
9610.000000;1.314982
9609.000000;1.313524
9608.000000;1.312210
9607.000000;1.311444
9606.000000;1.311397
9605.000000;1.311751
9604.000000;1.311984
9603.000000;1.311901
9602.000000;1.311667
9601.000000;1.311403
9600.000000;1.311022
9599.000000;1.310493
9598.000000;1.309964
9597.000000;1.309482
9596.000000;1.308767
9595.000000;1.307510
9594.000000;1.305944
9593.000000;1.304814
9592.000000;1.304508
9591.000000;1.304359
9590.000000;1.303254
9589.000000;1.301143
9588.000000;1.299453
9587.000000;1.299544
9586.000000;1.301002
9585.000000;1.301974
9584.000000;1.301156
9583.000000;1.298923
9582.000000;1.296473
9581.000000;1.294579
9580.000000;1.293423
9579.000000;1.293038
9578.000000;1.293414
9577.000000;1.294350
9576.000000;1.295484
9575.000000;1.296318
9574.000000;1.296171
9573.000000;1.294582
9572.000000;1.292019
9571.000000;1.289732
9570.000000;1.288527
9569.000000;1.287980
9568.000000;1.287206
9567.000000;1.286131
9566.000000;1.285504
9565.000000;1.285885
9564.000000;1.287138
9563.000000;1.288798
9562.000000;1.290310
9561.000000;1.290868
9560.000000;1.289699
9559.000000;1.286936
9558.000000;1.283928
9557.000000;1.282256
9556.000000;1.282422
9555.000000;1.283551
9554.000000;1.284276
9553.000000;1.283904
9552.000000;1.282811
9551.000000;1.281822
9550.000000;1.281287
9549.000000;1.280802
9548.000000;1.279825
9547.000000;1.278419
9546.000000;1.277240
9545.000000;1.276832
9544.000000;1.277082
9543.000000;1.277371
9542.000000;1.277150
9541.000000;1.276355
9540.000000;1.275353
9539.000000;1.274480
9538.000000;1.273645
9537.000000;1.272458
9536.000000;1.270830
9535.000000;1.269325
9534.000000;1.268718
9533.000000;1.269117
9532.000000;1.269674
9531.000000;1.269308
9530.000000;1.267692
9529.000000;1.265455
9528.000000;1.263498
9527.000000;1.262315
9526.000000;1.261941
9525.000000;1.262265
9524.000000;1.263077
9523.000000;1.263875
9522.000000;1.264014
9521.000000;1.263280
9520.000000;1.262132
9519.000000;1.261194
9518.000000;1.260646
9517.000000;1.260313
9516.000000;1.260122
9515.000000;1.260159
9514.000000;1.260424
9513.000000;1.260875
9512.000000;1.261588
9511.000000;1.262385
9510.000000;1.262414
9509.000000;1.260789
9508.000000;1.257885
9507.000000;1.255343
9506.000000;1.254349
9505.000000;1.254410
9504.000000;1.254243
9503.000000;1.253447
9502.000000;1.252672
9501.000000;1.252353
9500.000000;1.252135
9499.000000;1.251696
9498.000000;1.251448
9497.000000;1.251963
9496.000000;1.253095
9495.000000;1.254103
9494.000000;1.254447
9493.000000;1.254118
9492.000000;1.253236
9491.000000;1.251734
9490.000000;1.249612
9489.000000;1.247315
9488.000000;1.245567
9487.000000;1.244756
9486.000000;1.244557
9485.000000;1.244302
9484.000000;1.243667
9483.000000;1.242817
9482.000000;1.241934
9481.000000;1.240870
9480.000000;1.239414
9479.000000;1.237705
9478.000000;1.236205
9477.000000;1.235297
9476.000000;1.234999
9475.000000;1.235021
9474.000000;1.235037
9473.000000;1.234967
9472.000000;1.235002
9471.000000;1.235286
9470.000000;1.235586
9469.000000;1.235508
9468.000000;1.235058
9467.000000;1.234732
9466.000000;1.234948
9465.000000;1.235598
9464.000000;1.236302
9463.000000;1.236816
9462.000000;1.236991
9461.000000;1.236576
9460.000000;1.235413
9459.000000;1.233725
9458.000000;1.231931
9457.000000;1.230309
9456.000000;1.229086
9455.000000;1.228623
9454.000000;1.229005
9453.000000;1.229516
9452.000000;1.229119
9451.000000;1.227712
9450.000000;1.226465
9449.000000;1.226529
9448.000000;1.227625
9447.000000;1.228237
9446.000000;1.227187
9445.000000;1.224742
9444.000000;1.222155
9443.000000;1.220488
9442.000000;1.220090
9441.000000;1.220797
9440.000000;1.222120
9439.000000;1.223205
9438.000000;1.223133
9437.000000;1.221686
9436.000000;1.219695
9435.000000;1.218326
9434.000000;1.218052
9433.000000;1.218482
9432.000000;1.218956
9431.000000;1.218946
9430.000000;1.218040
9429.000000;1.216172
9428.000000;1.214043
9427.000000;1.212732
9426.000000;1.212587
9425.000000;1.212883
9424.000000;1.212912
9423.000000;1.212925
9422.000000;1.213522
9421.000000;1.214479
9420.000000;1.214866
9419.000000;1.214257
9418.000000;1.213237
9417.000000;1.212646
9416.000000;1.212784
9415.000000;1.213341
9414.000000;1.213656
9413.000000;1.212999
9412.000000;1.211033
9411.000000;1.208206
9410.000000;1.205477
9409.000000;1.203586
9408.000000;1.202780
9407.000000;1.203069
9406.000000;1.204209
9405.000000;1.205490
9404.000000;1.206120
9403.000000;1.205957
9402.000000;1.205462
9401.000000;1.204872
9400.000000;1.203990
9399.000000;1.202888
9398.000000;1.202119
9397.000000;1.201850
9396.000000;1.201387
9395.000000;1.200107
9394.000000;1.198439
9393.000000;1.197338
9392.000000;1.197061
9391.000000;1.197071
9390.000000;1.196933
9389.000000;1.196722
9388.000000;1.196596
9387.000000;1.196466
9386.000000;1.196192
9385.000000;1.195731
9384.000000;1.195067
9383.000000;1.194331
9382.000000;1.193970
9381.000000;1.194412
