Criado como novo conjunto de dados;"1909daniel.spp","-4232862.1 Secs"
cm-1;Abs
10000.000000;1.476531
9999.000000;1.474766
9998.000000;1.474814
9997.000000;1.475734
9996.000000;1.476026
9995.000000;1.474838
9994.000000;1.472526
9993.000000;1.470303
9992.000000;1.469372
9991.000000;1.470164
9990.000000;1.472074
9989.000000;1.473844
9988.000000;1.474376
9987.000000;1.473393
9986.000000;1.471463
9985.000000;1.469487
9984.000000;1.468042
9983.000000;1.467038
9982.000000;1.465951
9981.000000;1.464417
9980.000000;1.462524
9979.000000;1.460531
9978.000000;1.458634
9977.000000;1.457216
9976.000000;1.456948
9975.000000;1.458064
9974.000000;1.459565
9973.000000;1.459815
9972.000000;1.458243
9971.000000;1.455987
9970.000000;1.454499
9969.000000;1.453983
9968.000000;1.453545
9967.000000;1.452516
9966.000000;1.451175
9965.000000;1.450313
9964.000000;1.450487
9963.000000;1.451550
9962.000000;1.452519
9961.000000;1.452056
9960.000000;1.449654
9959.000000;1.446496
9958.000000;1.444652
9957.000000;1.445110
9956.000000;1.446736
9955.000000;1.447412
9954.000000;1.446250
9953.000000;1.444374
9952.000000;1.443447
9951.000000;1.443871
9950.000000;1.444710
9949.000000;1.445123
9948.000000;1.445278
9947.000000;1.445586
9946.000000;1.445608
9945.000000;1.444425
9944.000000;1.442003
9943.000000;1.439506
9942.000000;1.438042
9941.000000;1.437519
9940.000000;1.436903
9939.000000;1.435357
9938.000000;1.433106
9937.000000;1.431400
9936.000000;1.431604
9935.000000;1.433916
9934.000000;1.436835
9933.000000;1.438259
9932.000000;1.437343
9931.000000;1.434988
9930.000000;1.432508
9929.000000;1.430395
9928.000000;1.428554
9927.000000;1.427048
9926.000000;1.426059
9925.000000;1.425489
9924.000000;1.425026
9923.000000;1.424417
9922.000000;1.423420
9921.000000;1.421767
9920.000000;1.419587
9919.000000;1.417657
9918.000000;1.416748
9917.000000;1.416824
9916.000000;1.417317
9915.000000;1.417946
9914.000000;1.418826
9913.000000;1.419871
9912.000000;1.420607
9911.000000;1.420633
9910.000000;1.419970
9909.000000;1.418905
9908.000000;1.417722
9907.000000;1.416556
9906.000000;1.415289
9905.000000;1.413705
9904.000000;1.411934
9903.000000;1.410534
9902.000000;1.409858
9901.000000;1.409601
9900.000000;1.409234
9899.000000;1.408718
9898.000000;1.408381
9897.000000;1.408282
9896.000000;1.408091
9895.000000;1.407520
9894.000000;1.406489
9893.000000;1.405009
9892.000000;1.403337
9891.000000;1.402159
9890.000000;1.402079
9889.000000;1.402793
9888.000000;1.403157
9887.000000;1.402293
9886.000000;1.400465
9885.000000;1.398763
9884.000000;1.398124
9883.000000;1.398619
9882.000000;1.399405
9881.000000;1.399410
