Criado como novo conjunto de dados;"1909daniel.spp","-4262743.8 Secs"
cm-1;Abs
10000.000000;1.849051
9999.000000;1.852167
9998.000000;1.853469
9997.000000;1.850671
9996.000000;1.844173
9995.000000;1.837398
9994.000000;1.834053
9993.000000;1.834847
9992.000000;1.837265
9991.000000;1.838398
9990.000000;1.837636
9989.000000;1.836413
9988.000000;1.836063
9987.000000;1.836564
9986.000000;1.836841
9985.000000;1.835824
9984.000000;1.833655
9983.000000;1.831992
9982.000000;1.832521
9981.000000;1.834840
9980.000000;1.836429
9979.000000;1.835484
9978.000000;1.833146
9977.000000;1.831893
9976.000000;1.832429
9975.000000;1.833249
9974.000000;1.832843
9973.000000;1.831255
9972.000000;1.829438
9971.000000;1.828002
9970.000000;1.826920
9969.000000;1.825859
9968.000000;1.824648
9967.000000;1.823826
9966.000000;1.824497
9965.000000;1.826995
9964.000000;1.829876
9963.000000;1.831067
9962.000000;1.830137
9961.000000;1.828604
9960.000000;1.827812
9959.000000;1.827457
9958.000000;1.826341
9957.000000;1.823894
9956.000000;1.820831
9955.000000;1.818536
9954.000000;1.817919
9953.000000;1.818658
9952.000000;1.819211
9951.000000;1.817898
9950.000000;1.814327
9949.000000;1.809552
9948.000000;1.805034
9947.000000;1.801882
9946.000000;1.800770
9945.000000;1.801814
9944.000000;1.804303
9943.000000;1.806992
9942.000000;1.808918
9941.000000;1.809763
9940.000000;1.809568
9939.000000;1.808550
9938.000000;1.807162
9937.000000;1.805870
9936.000000;1.804727
9935.000000;1.803356
9934.000000;1.801382
9933.000000;1.798809
9932.000000;1.796149
9931.000000;1.794254
9930.000000;1.793610
9929.000000;1.793528
9928.000000;1.792634
9927.000000;1.790716
9926.000000;1.789411
9925.000000;1.790314
9924.000000;1.792960
9923.000000;1.795509
9922.000000;1.796958
9921.000000;1.797445
9920.000000;1.796706
9919.000000;1.794028
9918.000000;1.790007
9917.000000;1.786713
9916.000000;1.785656
9915.000000;1.786773
9914.000000;1.789331
9913.000000;1.792484
9912.000000;1.794711
9911.000000;1.794130
9910.000000;1.790406
9909.000000;1.785508
9908.000000;1.781751
9907.000000;1.779830
9906.000000;1.779258
9905.000000;1.779689
9904.000000;1.780767
9903.000000;1.781353
9902.000000;1.780302
9901.000000;1.777951
9900.000000;1.775858
9899.000000;1.775110
9898.000000;1.775716
9897.000000;1.777401
9896.000000;1.780045
9895.000000;1.783244
9894.000000;1.786081
9893.000000;1.787596
9892.000000;1.787114
9891.000000;1.784417
9890.000000;1.780240
9889.000000;1.776144
9888.000000;1.773173
9887.000000;1.770987
9886.000000;1.768902
9885.000000;1.767330
9884.000000;1.767149
9883.000000;1.767954
9882.000000;1.768231
9881.000000;1.767321
9880.000000;1.766052
9879.000000;1.765178
9878.000000;1.764332
9877.000000;1.763163
9876.000000;1.762453
9875.000000;1.762935
9874.000000;1.763700
9873.000000;1.763109
9872.000000;1.760930
9871.000000;1.758450
9870.000000;1.756638
9869.000000;1.755404
9868.000000;1.754674
9867.000000;1.754861
9866.000000;1.755720
9865.000000;1.755868
9864.000000;1.754445
9863.000000;1.752606
9862.000000;1.752180
9861.000000;1.753231
9860.000000;1.754102
9859.000000;1.753731
9858.000000;1.752858
9857.000000;1.752769
9856.000000;1.753618
9855.000000;1.754251
9854.000000;1.753271
9853.000000;1.750177
9852.000000;1.745837
9851.000000;1.741933
9850.000000;1.739697
9849.000000;1.739252
9848.000000;1.740355
9847.000000;1.743151
9846.000000;1.747211
9845.000000;1.750261
9844.000000;1.749557
9843.000000;1.745183
9842.000000;1.740479
9841.000000;1.738295
9840.000000;1.738115
9839.000000;1.737674
9838.000000;1.736212
9837.000000;1.734829
9836.000000;1.734348
9835.000000;1.734394
9834.000000;1.734361
9833.000000;1.734025
9832.000000;1.733340
9831.000000;1.732683
9830.000000;1.733028
9829.000000;1.734731
9828.000000;1.736364
9827.000000;1.735976
9826.000000;1.733500
9825.000000;1.730597
9824.000000;1.728137
9823.000000;1.725377
9822.000000;1.721973
9821.000000;1.719265
9820.000000;1.718731
9819.000000;1.720206
9818.000000;1.722263
9817.000000;1.723586
9816.000000;1.723507
9815.000000;1.722152
9814.000000;1.720760
9813.000000;1.721000
9812.000000;1.723250
9811.000000;1.726090
9810.000000;1.727887
9809.000000;1.728168
9808.000000;1.726959
9807.000000;1.724049
9806.000000;1.720104
9805.000000;1.717303
9804.000000;1.717180
9803.000000;1.718259
9802.000000;1.717268
9801.000000;1.712901
9800.000000;1.707225
9799.000000;1.703169
9798.000000;1.701988
9797.000000;1.703307
9796.000000;1.706136
9795.000000;1.709064
9794.000000;1.710350
9793.000000;1.709057
9792.000000;1.706149
9791.000000;1.703795
9790.000000;1.703411
9789.000000;1.704505
9788.000000;1.705293
9787.000000;1.704379
9786.000000;1.701959
9785.000000;1.699432
9784.000000;1.697995
9783.000000;1.697713
9782.000000;1.697692
9781.000000;1.696959
9780.000000;1.695427
9779.000000;1.694212
9778.000000;1.694678
9777.000000;1.696749
9776.000000;1.698455
9775.000000;1.697927
9774.000000;1.695773
9773.000000;1.694373
9772.000000;1.694692
9771.000000;1.695026
9770.000000;1.693426
9769.000000;1.690305
9768.000000;1.687609
9767.000000;1.686349
9766.000000;1.686247
