Criado como novo conjunto de dados;"1909daniel.spp","-4218641.3 Secs"
cm-1;Abs
10000.000000;1.234321
9999.000000;1.233100
9998.000000;1.232671
9997.000000;1.232659
9996.000000;1.232109
9995.000000;1.230623
9994.000000;1.228700
9993.000000;1.227364
9992.000000;1.227031
9991.000000;1.227351
9990.000000;1.227715
9989.000000;1.227734
9988.000000;1.227260
9987.000000;1.226384
9986.000000;1.225389
9985.000000;1.224413
9984.000000;1.223160
9983.000000;1.221285
9982.000000;1.219074
9981.000000;1.217403
9980.000000;1.216926
9979.000000;1.217522
9978.000000;1.218562
9977.000000;1.219428
9976.000000;1.219722
9975.000000;1.219355
9974.000000;1.218615
9973.000000;1.217956
9972.000000;1.217544
9971.000000;1.217120
9970.000000;1.216391
9969.000000;1.215368
9968.000000;1.214261
9967.000000;1.213210
9966.000000;1.212248
9965.000000;1.211353
9964.000000;1.210419
9963.000000;1.209298
9962.000000;1.207984
9961.000000;1.206700
9960.000000;1.205775
9959.000000;1.205430
9958.000000;1.205623
9957.000000;1.206025
9956.000000;1.206233
9955.000000;1.206129
9954.000000;1.205982
9953.000000;1.206045
9952.000000;1.206145
9951.000000;1.205845
9950.000000;1.204951
9949.000000;1.203636
9948.000000;1.202122
9947.000000;1.200491
9946.000000;1.198856
9945.000000;1.197470
9944.000000;1.196593
9943.000000;1.196341
9942.000000;1.196637
9941.000000;1.197152
9940.000000;1.197392
9939.000000;1.197054
9938.000000;1.196278
9937.000000;1.195412
9936.000000;1.194614
9935.000000;1.193893
9934.000000;1.193352
9933.000000;1.193048
9932.000000;1.192724
9931.000000;1.192128
9930.000000;1.191543
9929.000000;1.191528
9928.000000;1.192036
9927.000000;1.192246
9926.000000;1.191469
9925.000000;1.189887
9924.000000;1.188207
9923.000000;1.186902
9922.000000;1.185986
9921.000000;1.185223
9920.000000;1.184349
9919.000000;1.183300
9918.000000;1.182370
9917.000000;1.181899
9916.000000;1.181713
9915.000000;1.181162
9914.000000;1.179887
9913.000000;1.178293
9912.000000;1.177042
9911.000000;1.176337
9910.000000;1.175881
9909.000000;1.175266
9908.000000;1.174221
9907.000000;1.172748
9906.000000;1.171252
9905.000000;1.170310
9904.000000;1.170067
9903.000000;1.170054
9902.000000;1.169797
9901.000000;1.169315
9900.000000;1.168813
9899.000000;1.168258
9898.000000;1.167645
9897.000000;1.167312
9896.000000;1.167494
9895.000000;1.167795
9894.000000;1.167651
9893.000000;1.167166
9892.000000;1.166890
9891.000000;1.166818
9890.000000;1.166228
9889.000000;1.164721
9888.000000;1.162914
9887.000000;1.161843
9886.000000;1.161970
9885.000000;1.162888
9884.000000;1.163698
9883.000000;1.163567
9882.000000;1.162248
9881.000000;1.160255
9880.000000;1.158338
9879.000000;1.156786
9878.000000;1.155435
9877.000000;1.154329
9876.000000;1.153908
9875.000000;1.154330
9874.000000;1.154940
9873.000000;1.154810
9872.000000;1.153666
9871.000000;1.152029
9870.000000;1.150633
9869.000000;1.149982
9868.000000;1.150183
9867.000000;1.150778
9866.000000;1.150830
9865.000000;1.149660
9864.000000;1.147618
9863.000000;1.145871
9862.000000;1.145329
9861.000000;1.145952
9860.000000;1.146976
9859.000000;1.147480
9858.000000;1.146792
9857.000000;1.144817
9856.000000;1.142206
9855.000000;1.139974
9854.000000;1.138713
9853.000000;1.138274
9852.000000;1.138219
9851.000000;1.138345
9850.000000;1.138589
9849.000000;1.138710
9848.000000;1.138408
9847.000000;1.137690
9846.000000;1.136848
9845.000000;1.136104
9844.000000;1.135435
9843.000000;1.134731
9842.000000;1.133927
9841.000000;1.133009
9840.000000;1.132045
9839.000000;1.131188
9838.000000;1.130516
9837.000000;1.129953
9836.000000;1.129502
9835.000000;1.129472
9834.000000;1.130123
9833.000000;1.131033
9832.000000;1.131167
9831.000000;1.129831
9830.000000;1.127419
9829.000000;1.125039
9828.000000;1.123550
9827.000000;1.123078
9826.000000;1.123240
9825.000000;1.123559
9824.000000;1.123661
9823.000000;1.123310
9822.000000;1.122373
9821.000000;1.120839
9820.000000;1.118955
9819.000000;1.117341
9818.000000;1.116710
9817.000000;1.117239
9816.000000;1.118243
9815.000000;1.118671
9814.000000;1.117975
9813.000000;1.116481
9812.000000;1.114993
9811.000000;1.114129
9810.000000;1.113936
9809.000000;1.113885
9808.000000;1.113309
9807.000000;1.111997
9806.000000;1.110405
9805.000000;1.109187
9804.000000;1.108576
9803.000000;1.108342
9802.000000;1.108250
9801.000000;1.108327
9800.000000;1.108654
9799.000000;1.109090
9798.000000;1.109287
9797.000000;1.108901
9796.000000;1.107797
9795.000000;1.106205
9794.000000;1.104703
9793.000000;1.103873
9792.000000;1.103854
9791.000000;1.104256
9790.000000;1.104492
9789.000000;1.104107
9788.000000;1.102911
9787.000000;1.101068
9786.000000;1.099160
9785.000000;1.097907
9784.000000;1.097601
9783.000000;1.097863
9782.000000;1.098046
9781.000000;1.097782
9780.000000;1.097083
9779.000000;1.096133
9778.000000;1.095175
9777.000000;1.094412
9776.000000;1.093757
9775.000000;1.092764
9774.000000;1.091105
9773.000000;1.089107
9772.000000;1.087542
9771.000000;1.086849
9770.000000;1.086779
9769.000000;1.086797
9768.000000;1.086564
9767.000000;1.085925
9766.000000;1.084801
9765.000000;1.083381
9764.000000;1.082223
9763.000000;1.081780
9762.000000;1.081911
9761.000000;1.082097
9760.000000;1.082065
9759.000000;1.081872
9758.000000;1.081450
9757.000000;1.080565
9756.000000;1.079345
9755.000000;1.078396
9754.000000;1.078066
9753.000000;1.077876
9752.000000;1.077086
9751.000000;1.075649
9750.000000;1.074239
9749.000000;1.073423
9748.000000;1.073202
9747.000000;1.073318
9746.000000;1.073573
9745.000000;1.073765
9744.000000;1.073651
9743.000000;1.073144
9742.000000;1.072330
9741.000000;1.071212
9740.000000;1.069702
9739.000000;1.067976
9738.000000;1.066529
9737.000000;1.065685
9736.000000;1.065309
9735.000000;1.065195
9734.000000;1.065393
9733.000000;1.065843
9732.000000;1.065991
9731.000000;1.065258
9730.000000;1.063805
9729.000000;1.062409
9728.000000;1.061578
9727.000000;1.061130
9726.000000;1.060655
9725.000000;1.060053
9724.000000;1.059522
9723.000000;1.059276
9722.000000;1.059396
9721.000000;1.059765
9720.000000;1.060084
9719.000000;1.060130
9718.000000;1.060055
9717.000000;1.060183
9716.000000;1.060430
9715.000000;1.060181
9714.000000;1.058922
9713.000000;1.056841
9712.000000;1.054660
9711.000000;1.053037
9710.000000;1.052238
9709.000000;1.052140
9708.000000;1.052268
9707.000000;1.051959
9706.000000;1.050811
9705.000000;1.049072
9704.000000;1.047452
9703.000000;1.046527
9702.000000;1.046407
9701.000000;1.046877
9700.000000;1.047628
9699.000000;1.048268
9698.000000;1.048311
9697.000000;1.047437
9696.000000;1.045792
9695.000000;1.043922
9694.000000;1.042327
9693.000000;1.041156
9692.000000;1.040375
9691.000000;1.040050
9690.000000;1.040248
9689.000000;1.040649
9688.000000;1.040603
9687.000000;1.039749
9686.000000;1.038459
9685.000000;1.037428
9684.000000;1.036920
9683.000000;1.036647
9682.000000;1.036303
9681.000000;1.035933
9680.000000;1.035704
9679.000000;1.035612
9678.000000;1.035530
9677.000000;1.035353
9676.000000;1.034939
9675.000000;1.034066
9674.000000;1.032646
9673.000000;1.030927
9672.000000;1.029320
9671.000000;1.028053
9670.000000;1.027106
9669.000000;1.026434
9668.000000;1.026086
9667.000000;1.026069
9666.000000;1.026198
9665.000000;1.026166
9664.000000;1.025757
9663.000000;1.024977
9662.000000;1.024027
9661.000000;1.023154
9660.000000;1.022516
9659.000000;1.022167
9658.000000;1.022100
9657.000000;1.022208
9656.000000;1.022196
9655.000000;1.021627
9654.000000;1.020204
9653.000000;1.018098
9652.000000;1.015981
9651.000000;1.014636
9650.000000;1.014406
9649.000000;1.014931
9648.000000;1.015437
9647.000000;1.015344
9646.000000;1.014645
9645.000000;1.013726
9644.000000;1.012942
9643.000000;1.012426
9642.000000;1.012174
9641.000000;1.012090
9640.000000;1.011946
9639.000000;1.011476
9638.000000;1.010610
9637.000000;1.009550
9636.000000;1.008568
9635.000000;1.007838
9634.000000;1.007432
9633.000000;1.007323
9632.000000;1.007285
9631.000000;1.006944
9630.000000;1.006086
9629.000000;1.004893
9628.000000;1.003805
9627.000000;1.003179
9626.000000;1.003063
9625.000000;1.003187
9624.000000;1.003097
9623.000000;1.002459
9622.000000;1.001372
9621.000000;1.000345
9620.000000;0.999810
9619.000000;0.999672
9618.000000;0.999441
9617.000000;0.998780
9616.000000;0.997833
9615.000000;0.997028
9614.000000;0.996634
9613.000000;0.996503
9612.000000;0.996208
9611.000000;0.995436
9610.000000;0.994236
9609.000000;0.992924
9608.000000;0.991792
9607.000000;0.990955
9606.000000;0.990416
9605.000000;0.990113
9604.000000;0.989916
9603.000000;0.989722
9602.000000;0.989585
9601.000000;0.989565
9600.000000;0.989409
9599.000000;0.988646
9598.000000;0.987223
9597.000000;0.985793
9596.000000;0.985093
9595.000000;0.985135
9594.000000;0.985296
9593.000000;0.985099
9592.000000;0.984604
9591.000000;0.984064
9590.000000;0.983571
9589.000000;0.983129
9588.000000;0.982708
