Criado como novo conjunto de dados;"1909daniel.spp","-4256443.5 Secs"
cm-1;Abs
10000.000000;1.881818
9999.000000;1.883157
9998.000000;1.886498
9997.000000;1.889877
9996.000000;1.890997
9995.000000;1.889927
9994.000000;1.887764
9993.000000;1.885578
9992.000000;1.883113
9991.000000;1.880036
9990.000000;1.876691
9989.000000;1.873880
9988.000000;1.871841
9987.000000;1.870191
9986.000000;1.868725
9985.000000;1.867919
9984.000000;1.868442
9983.000000;1.870388
9982.000000;1.873115
9981.000000;1.875473
9980.000000;1.875956
9979.000000;1.873351
9978.000000;1.868127
9977.000000;1.862936
9976.000000;1.860757
9975.000000;1.862227
9974.000000;1.865243
9973.000000;1.867312
9972.000000;1.867598
9971.000000;1.866223
9970.000000;1.862804
9969.000000;1.857304
9968.000000;1.851792
9967.000000;1.849410
9966.000000;1.851244
9965.000000;1.855244
9964.000000;1.858427
9963.000000;1.859389
9962.000000;1.858455
9961.000000;1.856560
9960.000000;1.854770
9959.000000;1.854121
9958.000000;1.854894
9957.000000;1.856132
9956.000000;1.856497
9955.000000;1.855583
9954.000000;1.853992
9953.000000;1.852253
9952.000000;1.850182
9951.000000;1.847370
9950.000000;1.843890
9949.000000;1.840534
9948.000000;1.838468
9947.000000;1.838398
9946.000000;1.839920
9945.000000;1.841802
9944.000000;1.842964
9943.000000;1.843361
9942.000000;1.843874
9941.000000;1.845401
9940.000000;1.848019
9939.000000;1.850464
9938.000000;1.850317
9937.000000;1.845936
9936.000000;1.838911
9935.000000;1.833418
9934.000000;1.832402
9933.000000;1.834974
9932.000000;1.837878
9931.000000;1.838967
9930.000000;1.838488
9929.000000;1.837418
9928.000000;1.835983
9927.000000;1.834101
9926.000000;1.832070
9925.000000;1.830193
9924.000000;1.828442
9923.000000;1.826956
9922.000000;1.826119
9921.000000;1.825798
9920.000000;1.825152
9919.000000;1.823673
9918.000000;1.822049
9917.000000;1.821299
9916.000000;1.821287
9915.000000;1.820867
9914.000000;1.819546
9913.000000;1.818332
9912.000000;1.818625
9911.000000;1.820595
9910.000000;1.822848
9909.000000;1.823520
9908.000000;1.821712
9907.000000;1.817963
9906.000000;1.813662
9905.000000;1.810375
9904.000000;1.809341
9903.000000;1.810867
9902.000000;1.813911
9901.000000;1.816496
9900.000000;1.816923
9899.000000;1.814814
9898.000000;1.811215
9897.000000;1.807901
9896.000000;1.806324
9895.000000;1.806650
9894.000000;1.807658
9893.000000;1.808103
9892.000000;1.808292
9891.000000;1.809530
9890.000000;1.811777
9889.000000;1.812947
9888.000000;1.811318
9887.000000;1.807925
9886.000000;1.805348
9885.000000;1.804566
9884.000000;1.804305
9883.000000;1.803255
9882.000000;1.801611
9881.000000;1.800236
9880.000000;1.799601
9879.000000;1.799922
9878.000000;1.800994
9877.000000;1.801311
9876.000000;1.798800
9875.000000;1.793549
9874.000000;1.788635
