Criado como novo conjunto de dados;"1909daniel.spp","-4230881.6 Secs"
cm-1;Abs
10000.000000;1.420347
9999.000000;1.420916
9998.000000;1.421479
9997.000000;1.422054
9996.000000;1.422609
9995.000000;1.423210
9994.000000;1.423665
9993.000000;1.423434
9992.000000;1.422838
9991.000000;1.422584
9990.000000;1.422879
9989.000000;1.423204
9988.000000;1.423039
9987.000000;1.422475
9986.000000;1.422010
9985.000000;1.421902
9984.000000;1.421933
9983.000000;1.421726
9982.000000;1.421089
9981.000000;1.419927
9980.000000;1.418000
9979.000000;1.415120
9978.000000;1.411793
9977.000000;1.409352
9976.000000;1.408971
9975.000000;1.410410
9974.000000;1.412011
9973.000000;1.412205
9972.000000;1.410841
9971.000000;1.408899
9970.000000;1.407269
9969.000000;1.406268
9968.000000;1.405963
9967.000000;1.406254
9966.000000;1.406548
9965.000000;1.406052
9964.000000;1.404804
9963.000000;1.404020
9962.000000;1.404888
9961.000000;1.407080
9960.000000;1.408789
9959.000000;1.408330
9958.000000;1.405506
9957.000000;1.401436
9956.000000;1.397563
9955.000000;1.395033
9954.000000;1.394481
9953.000000;1.395768
9952.000000;1.397861
9951.000000;1.399363
9950.000000;1.399422
9949.000000;1.398147
9948.000000;1.396195
9947.000000;1.394265
9946.000000;1.392982
9945.000000;1.392726
9944.000000;1.393194
9943.000000;1.393409
9942.000000;1.392617
9941.000000;1.391202
9940.000000;1.390281
9939.000000;1.390368
9938.000000;1.390740
9937.000000;1.390297
9936.000000;1.388812
9935.000000;1.387113
9934.000000;1.386105
9933.000000;1.385825
9932.000000;1.385467
9931.000000;1.384349
9930.000000;1.382832
9929.000000;1.382092
9928.000000;1.382790
9927.000000;1.384170
9926.000000;1.384800
9925.000000;1.384177
9924.000000;1.383070
9923.000000;1.382183
9922.000000;1.381150
9921.000000;1.379299
9920.000000;1.376884
9919.000000;1.374856
9918.000000;1.373625
9917.000000;1.372706
9916.000000;1.371577
9915.000000;1.370306
9914.000000;1.369199
9913.000000;1.368376
9912.000000;1.367963
9911.000000;1.368208
9910.000000;1.368971
9909.000000;1.369412
9908.000000;1.368725
9907.000000;1.367202
9906.000000;1.366126
9905.000000;1.366437
9904.000000;1.367678
9903.000000;1.368436
9902.000000;1.367821
9901.000000;1.366393
9900.000000;1.365530
9899.000000;1.366031
9898.000000;1.367457
9897.000000;1.368695
9896.000000;1.368894
9895.000000;1.367751
9894.000000;1.365272
9893.000000;1.361833
9892.000000;1.358425
9891.000000;1.356265
9890.000000;1.355827
9889.000000;1.356426
9888.000000;1.356885
9887.000000;1.356503
9886.000000;1.355292
9885.000000;1.353670
9884.000000;1.352274
9883.000000;1.351813
9882.000000;1.352560
9881.000000;1.353921
9880.000000;1.354815
9879.000000;1.354617
9878.000000;1.353528
9877.000000;1.352028
9876.000000;1.350351
9875.000000;1.348576
9874.000000;1.346869
9873.000000;1.345400
9872.000000;1.344265
9871.000000;1.343637
9870.000000;1.343738
9869.000000;1.344386
9868.000000;1.344807
9867.000000;1.344261
9866.000000;1.342804
9865.000000;1.341190
9864.000000;1.340016
9863.000000;1.339299
9862.000000;1.338903
9861.000000;1.338902
9860.000000;1.339218
9859.000000;1.339237
9858.000000;1.338225
9857.000000;1.336111
9856.000000;1.333617
9855.000000;1.331563
9854.000000;1.330287
9853.000000;1.329780
9852.000000;1.330038
9851.000000;1.330898
9850.000000;1.331667
9849.000000;1.331376
9848.000000;1.329699
9847.000000;1.327498
9846.000000;1.326140
9845.000000;1.326287
9844.000000;1.327502
9843.000000;1.328869
9842.000000;1.329734
9841.000000;1.329895
9840.000000;1.329443
9839.000000;1.328716
9838.000000;1.328157
9837.000000;1.327795
9836.000000;1.327003
9835.000000;1.325198
9834.000000;1.322744
9833.000000;1.320767
9832.000000;1.320039
9831.000000;1.320346
9830.000000;1.320930
9829.000000;1.321150
9828.000000;1.320666
9827.000000;1.319487
9826.000000;1.318170
9825.000000;1.317558
9824.000000;1.317919
9823.000000;1.318471
9822.000000;1.318103
9821.000000;1.316499
9820.000000;1.314289
9819.000000;1.312281
9818.000000;1.310853
9817.000000;1.309930
9816.000000;1.309196
9815.000000;1.308362
9814.000000;1.307454
9813.000000;1.306835
9812.000000;1.306724
9811.000000;1.306849
9810.000000;1.306846
9809.000000;1.306811
9808.000000;1.306956
9807.000000;1.306919
9806.000000;1.306003
9805.000000;1.304125
9804.000000;1.302074
9803.000000;1.300702
9802.000000;1.300169
9801.000000;1.300141
9800.000000;1.300235
9799.000000;1.300066
9798.000000;1.299328
9797.000000;1.298177
9796.000000;1.297257
9795.000000;1.297044
9794.000000;1.297307
9793.000000;1.297409
9792.000000;1.297011
9791.000000;1.296260
9790.000000;1.295392
9789.000000;1.294419
