Criado como novo conjunto de dados;"1909daniel.spp","-4209821.0 Secs"
cm-1;Abs
10000.000000;1.195349
9999.000000;1.194464
9998.000000;1.193581
9997.000000;1.192700
9996.000000;1.191820
9995.000000;1.190944
9994.000000;1.190065
9993.000000;1.189197
9992.000000;1.188306
9991.000000;1.188048
9990.000000;1.187947
9989.000000;1.187633
9988.000000;1.187277
9987.000000;1.187069
9986.000000;1.186825
9985.000000;1.186294
9984.000000;1.185578
9983.000000;1.184921
9982.000000;1.184306
9981.000000;1.183544
9980.000000;1.182555
9979.000000;1.181297
9978.000000;1.179654
9977.000000;1.177728
9976.000000;1.176075
9975.000000;1.175317
9974.000000;1.175569
9973.000000;1.176388
9972.000000;1.177144
9971.000000;1.177313
9970.000000;1.176638
9969.000000;1.175269
9968.000000;1.173655
9967.000000;1.172162
9966.000000;1.170928
9965.000000;1.170117
9964.000000;1.169951
9963.000000;1.170261
9962.000000;1.170342
9961.000000;1.169556
9960.000000;1.167960
9959.000000;1.166141
9958.000000;1.164711
9957.000000;1.164074
9956.000000;1.164316
9955.000000;1.164974
9954.000000;1.165164
9953.000000;1.164354
9952.000000;1.162922
9951.000000;1.161689
9950.000000;1.161052
9949.000000;1.160789
9948.000000;1.160465
9947.000000;1.159782
9946.000000;1.158674
9945.000000;1.157334
9944.000000;1.156039
9943.000000;1.154835
9942.000000;1.153616
9941.000000;1.152567
9940.000000;1.152122
9939.000000;1.152312
9938.000000;1.152550
9937.000000;1.152312
9936.000000;1.151685
9935.000000;1.150956
9934.000000;1.150062
9933.000000;1.148850
9932.000000;1.147529
9931.000000;1.146448
9930.000000;1.145642
9929.000000;1.144911
9928.000000;1.144094
9927.000000;1.143027
9926.000000;1.141570
9925.000000;1.140001
9924.000000;1.139004
9923.000000;1.138847
9922.000000;1.138955
9921.000000;1.138706
9920.000000;1.138220
9919.000000;1.137922
9918.000000;1.137758
9917.000000;1.137409
9916.000000;1.136930
9915.000000;1.136533
9914.000000;1.135984
9913.000000;1.134877
9912.000000;1.133312
9911.000000;1.131729
9910.000000;1.130271
9909.000000;1.128913
9908.000000;1.128010
9907.000000;1.127980
9906.000000;1.128524
9905.000000;1.128822
9904.000000;1.128494
9903.000000;1.127786
9902.000000;1.126839
9901.000000;1.125518
9900.000000;1.124070
9899.000000;1.123227
9898.000000;1.123381
9897.000000;1.124100
9896.000000;1.124640
9895.000000;1.124594
9894.000000;1.123939
9893.000000;1.122864
9892.000000;1.121688
9891.000000;1.120652
9890.000000;1.119647
9889.000000;1.118420
9888.000000;1.117039
9887.000000;1.115842
9886.000000;1.114992
9885.000000;1.114422
9884.000000;1.114157
9883.000000;1.114265
9882.000000;1.114441
9881.000000;1.114071
9880.000000;1.112889
9879.000000;1.111268
9878.000000;1.109725
9877.000000;1.108470
9876.000000;1.107528
9875.000000;1.106929
9874.000000;1.106581
9873.000000;1.106186
9872.000000;1.105472
9871.000000;1.104381
9870.000000;1.102989
9869.000000;1.101486
9868.000000;1.100286
9867.000000;1.099881
9866.000000;1.100406
9865.000000;1.101404
9864.000000;1.102144
9863.000000;1.102158
9862.000000;1.101491
9861.000000;1.100456
9860.000000;1.099200
9859.000000;1.097584
9858.000000;1.095599
9857.000000;1.093784
9856.000000;1.092873
9855.000000;1.092924
9854.000000;1.093139
9853.000000;1.092733
9852.000000;1.091725
9851.000000;1.090664
9850.000000;1.089918
9849.000000;1.089487
9848.000000;1.089186
9847.000000;1.088667
9846.000000;1.087575
9845.000000;1.086073
9844.000000;1.084901
9843.000000;1.084505
9842.000000;1.084365
9841.000000;1.083644
9840.000000;1.082278
9839.000000;1.080906
9838.000000;1.079920
9837.000000;1.079163
9836.000000;1.078491
9835.000000;1.078049
9834.000000;1.077876
9833.000000;1.077635
9832.000000;1.076929
9831.000000;1.075690
9830.000000;1.074254
9829.000000;1.073204
9828.000000;1.072957
9827.000000;1.073243
9826.000000;1.073221
9825.000000;1.072427
9824.000000;1.071388
9823.000000;1.070905
9822.000000;1.070960
9821.000000;1.070812
9820.000000;1.070004
9819.000000;1.068760
9818.000000;1.067474
9817.000000;1.066352
9816.000000;1.065549
9815.000000;1.065140
9814.000000;1.064904
9813.000000;1.064542
9812.000000;1.064116
9811.000000;1.063873
9810.000000;1.063633
9809.000000;1.062837
9808.000000;1.061275
9807.000000;1.059374
9806.000000;1.057670
9805.000000;1.056333
9804.000000;1.055273
9803.000000;1.054374
9802.000000;1.053531
9801.000000;1.052745
9800.000000;1.052180
9799.000000;1.051915
9798.000000;1.051719
9797.000000;1.051385
9796.000000;1.051159
9795.000000;1.051449
9794.000000;1.052157
9793.000000;1.052653
9792.000000;1.052412
9791.000000;1.051392
9790.000000;1.049865
9789.000000;1.048220
9788.000000;1.046847
9787.000000;1.045816
9786.000000;1.044728
9785.000000;1.043244
9784.000000;1.041686
9783.000000;1.040684
9782.000000;1.040362
9781.000000;1.040348
9780.000000;1.040460
9779.000000;1.040787
9778.000000;1.041102
9777.000000;1.040818
9776.000000;1.039709
9775.000000;1.038177
9774.000000;1.036694
9773.000000;1.035413
