Criado como novo conjunto de dados;"1909daniel.spp","-4266883.9 Secs"
cm-1;Abs
10000.000000;1.547087
9999.000000;1.546307
9998.000000;1.544913
9997.000000;1.542901
9996.000000;1.540879
9995.000000;1.539576
9994.000000;1.539045
9993.000000;1.538444
9992.000000;1.537242
9991.000000;1.536013
9990.000000;1.535615
9989.000000;1.535803
9988.000000;1.535487
9987.000000;1.534316
9986.000000;1.533165
9985.000000;1.532745
9984.000000;1.532572
9983.000000;1.531810
9982.000000;1.530470
9981.000000;1.529032
9980.000000;1.527337
9979.000000;1.524856
9978.000000;1.521969
9977.000000;1.520052
9976.000000;1.519967
9975.000000;1.520973
9974.000000;1.521462
9973.000000;1.520632
9972.000000;1.519207
9971.000000;1.518600
9970.000000;1.519472
9969.000000;1.521013
9968.000000;1.521601
9967.000000;1.520315
9966.000000;1.517861
9965.000000;1.515931
9964.000000;1.515750
9963.000000;1.517210
9962.000000;1.519018
9961.000000;1.519523
9960.000000;1.517805
9959.000000;1.514401
9958.000000;1.510932
9957.000000;1.508756
9956.000000;1.507998
9955.000000;1.507926
9954.000000;1.507940
9953.000000;1.507876
9952.000000;1.507694
9951.000000;1.507373
9950.000000;1.507057
9949.000000;1.506876
9948.000000;1.506648
9947.000000;1.506085
9946.000000;1.505218
9945.000000;1.504285
9944.000000;1.503364
9943.000000;1.502579
9942.000000;1.502462
9941.000000;1.503368
9940.000000;1.504579
9939.000000;1.504747
9938.000000;1.503466
9937.000000;1.501714
9936.000000;1.500437
9935.000000;1.499449
9934.000000;1.498124
9933.000000;1.496461
9932.000000;1.494886
9931.000000;1.493502
9930.000000;1.492205
9929.000000;1.491221
9928.000000;1.490865
9927.000000;1.490857
9926.000000;1.490513
9925.000000;1.489624
9924.000000;1.488673
9923.000000;1.488123
9922.000000;1.487881
9921.000000;1.487532
9920.000000;1.486814
9919.000000;1.485820
9918.000000;1.484906
9917.000000;1.484370
9916.000000;1.484057
9915.000000;1.483398
9914.000000;1.482050
9913.000000;1.480378
9912.000000;1.479090
9911.000000;1.478517
9910.000000;1.478472
9909.000000;1.478631
9908.000000;1.478749
9907.000000;1.478629
9906.000000;1.478237
9905.000000;1.477819
9904.000000;1.477529
9903.000000;1.477051
9902.000000;1.476045
