Criado como novo conjunto de dados;"1909daniel.spp","-4284164.8 Secs"
cm-1;Abs
10000.000000;1.203083
9999.000000;1.202224
9998.000000;1.200964
9997.000000;1.199326
9996.000000;1.197491
9995.000000;1.195723
9994.000000;1.194424
9993.000000;1.193883
9992.000000;1.194065
9991.000000;1.194478
9990.000000;1.194512
9989.000000;1.193943
9988.000000;1.193089
9987.000000;1.192408
9986.000000;1.192022
9985.000000;1.191698
9984.000000;1.191197
9983.000000;1.190486
9982.000000;1.189654
9981.000000;1.188770
9980.000000;1.187839
9979.000000;1.186757
9978.000000;1.185327
9977.000000;1.183496
9976.000000;1.181620
9975.000000;1.180345
9974.000000;1.180122
9973.000000;1.180872
9972.000000;1.182122
9971.000000;1.183324
9970.000000;1.184048
9969.000000;1.184063
9968.000000;1.183362
9967.000000;1.182094
9966.000000;1.180469
9965.000000;1.178803
9964.000000;1.177572
9963.000000;1.177149
9962.000000;1.177379
9961.000000;1.177605
9960.000000;1.177215
9959.000000;1.176076
9958.000000;1.174427
9957.000000;1.172613
9956.000000;1.171077
9955.000000;1.170298
9954.000000;1.170373
9953.000000;1.170717
9952.000000;1.170514
9951.000000;1.169473
9950.000000;1.167911
9949.000000;1.166199
9948.000000;1.164440
9947.000000;1.162803
9946.000000;1.161783
9945.000000;1.161812
9944.000000;1.162680
9943.000000;1.163645
9942.000000;1.164095
9941.000000;1.163930
9940.000000;1.163271
9939.000000;1.162099
9938.000000;1.160444
9937.000000;1.158749
9936.000000;1.157675
9935.000000;1.157454
9934.000000;1.157635
9933.000000;1.157563
9932.000000;1.156953
9931.000000;1.155949
9930.000000;1.154850
9929.000000;1.153919
9928.000000;1.153235
9927.000000;1.152539
9926.000000;1.151398
9925.000000;1.149767
9924.000000;1.148221
9923.000000;1.147351
9922.000000;1.147063
9921.000000;1.146774
9920.000000;1.146176
9919.000000;1.145438
9918.000000;1.144755
9917.000000;1.144143
9916.000000;1.143710
9915.000000;1.143642
9914.000000;1.143767
9913.000000;1.143510
9912.000000;1.142508
9911.000000;1.140991
9910.000000;1.139440
9909.000000;1.138181
9908.000000;1.137473
9907.000000;1.137572
9906.000000;1.138337
9905.000000;1.139006
9904.000000;1.138732
9903.000000;1.137332
9902.000000;1.135334
9901.000000;1.133465
9900.000000;1.132243
9899.000000;1.131830
9898.000000;1.131949
9897.000000;1.132034
9896.000000;1.131723
9895.000000;1.131149
9894.000000;1.130612
9893.000000;1.130113
9892.000000;1.129422
9891.000000;1.128467
9890.000000;1.127399
9889.000000;1.126352
9888.000000;1.125367
9887.000000;1.124536
9886.000000;1.123988
9885.000000;1.123685
9884.000000;1.123374
9883.000000;1.122817
9882.000000;1.122029
9881.000000;1.121264
9880.000000;1.120725
9879.000000;1.120276
9878.000000;1.119560
9877.000000;1.118522
9876.000000;1.117612
9875.000000;1.117188
9874.000000;1.116859
9873.000000;1.115900
