Criado como novo conjunto de dados;"1909daniel.spp","-4220441.7 Secs"
cm-1;Abs
10000.000000;1.427530
9999.000000;1.428167
9998.000000;1.428805
9997.000000;1.429444
9996.000000;1.430084
9995.000000;1.430724
9994.000000;1.431368
9993.000000;1.432007
9992.000000;1.432664
9991.000000;1.432750
9990.000000;1.432125
9989.000000;1.431294
9988.000000;1.430818
9987.000000;1.430669
9986.000000;1.430373
9985.000000;1.429654
9984.000000;1.428616
9983.000000;1.427394
9982.000000;1.426053
9981.000000;1.424833
9980.000000;1.424071
9979.000000;1.423768
9978.000000;1.423586
9977.000000;1.423364
9976.000000;1.423242
9975.000000;1.423127
9974.000000;1.422542
9973.000000;1.421391
9972.000000;1.420394
9971.000000;1.420197
9970.000000;1.420308
9969.000000;1.419528
9968.000000;1.417439
9967.000000;1.414931
9966.000000;1.413173
9965.000000;1.412543
9964.000000;1.412629
9963.000000;1.412797
9962.000000;1.412556
9961.000000;1.411722
9960.000000;1.410522
9959.000000;1.409465
9958.000000;1.408970
9957.000000;1.409095
9956.000000;1.409507
9955.000000;1.409618
9954.000000;1.408882
9953.000000;1.407223
9952.000000;1.405134
9951.000000;1.403181
9950.000000;1.401514
9949.000000;1.400119
9948.000000;1.399345
9947.000000;1.399605
9946.000000;1.400559
9945.000000;1.401196
9944.000000;1.400986
9943.000000;1.400490
9942.000000;1.400453
9941.000000;1.400697
9940.000000;1.400264
9939.000000;1.398441
9938.000000;1.395371
9937.000000;1.391935
9936.000000;1.389316
9935.000000;1.388430
9934.000000;1.389374
9933.000000;1.391354
9932.000000;1.393259
9931.000000;1.394254
9930.000000;1.393923
9929.000000;1.392281
9928.000000;1.389916
9927.000000;1.387765
9926.000000;1.386328
9925.000000;1.385328
9924.000000;1.384410
9923.000000;1.383904
9922.000000;1.384468
9921.000000;1.386079
9920.000000;1.387808
9919.000000;1.388602
9918.000000;1.388038
9917.000000;1.386437
9916.000000;1.384582
9915.000000;1.383254
9914.000000;1.382641
9913.000000;1.382108
9912.000000;1.380909
9911.000000;1.379147
9910.000000;1.377660
9909.000000;1.376992
9908.000000;1.376867
9907.000000;1.376691
9906.000000;1.376203
9905.000000;1.375517
9904.000000;1.374857
9903.000000;1.374410
9902.000000;1.374224
9901.000000;1.374085
9900.000000;1.373643
9899.000000;1.372756
9898.000000;1.371593
9897.000000;1.370433
9896.000000;1.369512
9895.000000;1.369032
9894.000000;1.369093
9893.000000;1.369600
9892.000000;1.370334
9891.000000;1.371037
9890.000000;1.371323
9889.000000;1.370701
9888.000000;1.369063
9887.000000;1.367083
9886.000000;1.365665
9885.000000;1.364935
9884.000000;1.364183
9883.000000;1.362947
9882.000000;1.361718
9881.000000;1.361279
9880.000000;1.361647
9879.000000;1.362045
9878.000000;1.361810
9877.000000;1.361076
9876.000000;1.360524
9875.000000;1.360590
9874.000000;1.360952
9873.000000;1.360729
9872.000000;1.359242
9871.000000;1.356653
9870.000000;1.353830
9869.000000;1.351638
9868.000000;1.350435
9867.000000;1.349998
9866.000000;1.349692
9865.000000;1.348918
9864.000000;1.347776
9863.000000;1.347163
9862.000000;1.347778
9861.000000;1.349052
9860.000000;1.349616
9859.000000;1.348920
9858.000000;1.347811
9857.000000;1.347249
9856.000000;1.347074
9855.000000;1.346505
9854.000000;1.345410
9853.000000;1.344438
9852.000000;1.344048
9851.000000;1.343987
9850.000000;1.343751
9849.000000;1.343175
9848.000000;1.342451
9847.000000;1.341809
9846.000000;1.341308
9845.000000;1.340790
9844.000000;1.340055
9843.000000;1.339171
9842.000000;1.338506
9841.000000;1.338317
9840.000000;1.338409
9839.000000;1.338326
9838.000000;1.337786
9837.000000;1.336798
9836.000000;1.335481
9835.000000;1.333955
9834.000000;1.332326
9833.000000;1.330648
9832.000000;1.328947
9831.000000;1.327304
9830.000000;1.325752
9829.000000;1.324085
9828.000000;1.322111
9827.000000;1.320212
9826.000000;1.319289
9825.000000;1.319851
9824.000000;1.321391
9823.000000;1.322882
9822.000000;1.323647
9821.000000;1.323507
9820.000000;1.322534
9819.000000;1.321183
9818.000000;1.320324
9817.000000;1.320432
9816.000000;1.320800
9815.000000;1.320214
9814.000000;1.318494
9813.000000;1.316789
9812.000000;1.316270
9811.000000;1.317030
9810.000000;1.318347
9809.000000;1.319462
9808.000000;1.319848
9807.000000;1.319174
9806.000000;1.317464
9805.000000;1.315198
9804.000000;1.313004
9803.000000;1.311371
9802.000000;1.310625
9801.000000;1.310830
9800.000000;1.311498
9799.000000;1.311730
9798.000000;1.310949
9797.000000;1.309407
9796.000000;1.307845
9795.000000;1.306845
9794.000000;1.306550
9793.000000;1.306645
9792.000000;1.306485
9791.000000;1.305576
9790.000000;1.304124
9789.000000;1.302874
9788.000000;1.302277
9787.000000;1.302076
9786.000000;1.301813
9785.000000;1.301375
9784.000000;1.300788
9783.000000;1.299854
9782.000000;1.298427
9781.000000;1.296850
9780.000000;1.295701
9779.000000;1.295215
9778.000000;1.295192
9777.000000;1.295349
9776.000000;1.295460
9775.000000;1.295329
9774.000000;1.294964
9773.000000;1.294670
9772.000000;1.294672
9771.000000;1.294742
9770.000000;1.294538
9769.000000;1.294131
9768.000000;1.293764
9767.000000;1.293161
9766.000000;1.291711
9765.000000;1.289499
9764.000000;1.287627
9763.000000;1.287158
9762.000000;1.288002
9761.000000;1.289086
9760.000000;1.289349
9759.000000;1.288318
9758.000000;1.286015
9757.000000;1.282861
9756.000000;1.279681
9755.000000;1.277334
9754.000000;1.276080
9753.000000;1.275492
9752.000000;1.275154
9751.000000;1.275250
9750.000000;1.276237
9749.000000;1.277985
9748.000000;1.279521
9747.000000;1.279783
9746.000000;1.278604
9745.000000;1.276818
9744.000000;1.275416
9743.000000;1.274756
9742.000000;1.274508
9741.000000;1.274167
9740.000000;1.273569
9739.000000;1.272915
9738.000000;1.272409
9737.000000;1.271967
9736.000000;1.271349
9735.000000;1.270536
9734.000000;1.269834
9733.000000;1.269494
9732.000000;1.269335
9731.000000;1.268914
9730.000000;1.268045
9729.000000;1.266982
9728.000000;1.266075
9727.000000;1.265417
9726.000000;1.264867
9725.000000;1.264263
9724.000000;1.263501
9723.000000;1.262605
9722.000000;1.261861
9721.000000;1.261731
9720.000000;1.262400
9719.000000;1.263375
9718.000000;1.263720
9717.000000;1.262905
9716.000000;1.261370
9715.000000;1.260011
9714.000000;1.259127
9713.000000;1.258103
9712.000000;1.256287
9711.000000;1.253999
9710.000000;1.252279
9709.000000;1.251637
9708.000000;1.251454
9707.000000;1.250948
9706.000000;1.250384
9705.000000;1.250739
9704.000000;1.252153
9703.000000;1.253356
9702.000000;1.253023
9701.000000;1.251396
9700.000000;1.250049
9699.000000;1.250175
9698.000000;1.251497
9697.000000;1.252770
9696.000000;1.252957
9695.000000;1.251851
9694.000000;1.249886
9693.000000;1.247739
9692.000000;1.246058
9691.000000;1.245207
9690.000000;1.244950
9689.000000;1.244454
9688.000000;1.242930
9687.000000;1.240536
9686.000000;1.238518
