Criado como novo conjunto de dados;"1909daniel.spp","-4215941.1 Secs"
cm-1;Abs
10000.000000;1.237818
9999.000000;1.236505
9998.000000;1.235272
9997.000000;1.234799
9996.000000;1.235046
9995.000000;1.235189
9994.000000;1.234578
9993.000000;1.233210
9992.000000;1.231579
9991.000000;1.230027
9990.000000;1.228629
9989.000000;1.227515
9988.000000;1.227053
9987.000000;1.227493
9986.000000;1.228520
9985.000000;1.229377
9984.000000;1.229502
9983.000000;1.228932
9982.000000;1.228059
9981.000000;1.227184
9980.000000;1.226394
9979.000000;1.225694
9978.000000;1.225052
9977.000000;1.224343
9976.000000;1.223439
9975.000000;1.222439
9974.000000;1.221708
9973.000000;1.221605
9972.000000;1.222082
9971.000000;1.222560
9970.000000;1.222321
9969.000000;1.221226
9968.000000;1.219991
9967.000000;1.219500
9966.000000;1.219761
9965.000000;1.219794
9964.000000;1.218786
9963.000000;1.217115
9962.000000;1.215873
9961.000000;1.215506
9960.000000;1.215415
9959.000000;1.214882
9958.000000;1.213896
9957.000000;1.212869
9956.000000;1.211958
9955.000000;1.211067
9954.000000;1.210265
9953.000000;1.209769
9952.000000;1.209551
9951.000000;1.209289
9950.000000;1.208737
9949.000000;1.207937
9948.000000;1.207118
9947.000000;1.206554
9946.000000;1.206451
9945.000000;1.206682
9944.000000;1.206686
9943.000000;1.205912
9942.000000;1.204404
9941.000000;1.202713
9940.000000;1.201291
9939.000000;1.200257
9938.000000;1.199690
9937.000000;1.199690
9936.000000;1.200020
9935.000000;1.200067
9934.000000;1.199418
9933.000000;1.198273
9932.000000;1.197127
9931.000000;1.196367
9930.000000;1.196243
9929.000000;1.196783
9928.000000;1.197429
9927.000000;1.197205
9926.000000;1.195793
9925.000000;1.194126
9924.000000;1.193354
9923.000000;1.193398
9922.000000;1.193147
9921.000000;1.191984
9920.000000;1.190417
9919.000000;1.189145
9918.000000;1.188263
9917.000000;1.187683
9916.000000;1.187649
9915.000000;1.188255
9914.000000;1.188869
9913.000000;1.188629
9912.000000;1.187384
9911.000000;1.185752
9910.000000;1.184384
9909.000000;1.183562
9908.000000;1.183324
9907.000000;1.183472
9906.000000;1.183511
9905.000000;1.183043
9904.000000;1.182290
9903.000000;1.181826
9902.000000;1.181731
9901.000000;1.181400
9900.000000;1.180262
9899.000000;1.178353
9898.000000;1.176102
9897.000000;1.173945
9896.000000;1.172340
9895.000000;1.171708
9894.000000;1.171947
9893.000000;1.172201
9892.000000;1.171565
9891.000000;1.170087
9890.000000;1.168741
9889.000000;1.168334
9888.000000;1.168721
9887.000000;1.169171
9886.000000;1.169159
9885.000000;1.168636
9884.000000;1.167757
9883.000000;1.166734
9882.000000;1.165930
9881.000000;1.165716
9880.000000;1.166057
9879.000000;1.166370
9878.000000;1.165985
9877.000000;1.164763
9876.000000;1.163206
9875.000000;1.161960
9874.000000;1.161243
9873.000000;1.160678
9872.000000;1.159702
9871.000000;1.158235
9870.000000;1.156951
9869.000000;1.156678
9868.000000;1.157478
9867.000000;1.158524
9866.000000;1.159002
9865.000000;1.158926
9864.000000;1.158811
9863.000000;1.158785
9862.000000;1.158456
9861.000000;1.157588
9860.000000;1.156397
9859.000000;1.155081
9858.000000;1.153526
9857.000000;1.151739
9856.000000;1.150226
9855.000000;1.149595
9854.000000;1.149882
9853.000000;1.150479
9852.000000;1.150650
9851.000000;1.150049
9850.000000;1.148934
9849.000000;1.148039
9848.000000;1.147978
9847.000000;1.148512
9846.000000;1.148592
9845.000000;1.147423
9844.000000;1.145363
9843.000000;1.143502
9842.000000;1.142561
9841.000000;1.142485
9840.000000;1.142873
9839.000000;1.143278
9838.000000;1.143179
9837.000000;1.142191
9836.000000;1.140503
9835.000000;1.138767
9834.000000;1.137483
9833.000000;1.136724
9832.000000;1.136465
9831.000000;1.136732
9830.000000;1.137229
9829.000000;1.137266
9828.000000;1.136481
9827.000000;1.135386
9826.000000;1.134781
9825.000000;1.134794
9824.000000;1.134819
9823.000000;1.134293
9822.000000;1.133169
9821.000000;1.131679
9820.000000;1.130082
9819.000000;1.128763
9818.000000;1.128164
9817.000000;1.128300
9816.000000;1.128561
9815.000000;1.128301
9814.000000;1.127566
9813.000000;1.126997
9812.000000;1.127021
9811.000000;1.127407
9810.000000;1.127622
9809.000000;1.127376
9808.000000;1.126681
9807.000000;1.125593
9806.000000;1.124139
9805.000000;1.122421
9804.000000;1.120588
9803.000000;1.118731
9802.000000;1.117012
9801.000000;1.115869
9800.000000;1.115786
9799.000000;1.116671
9798.000000;1.117674
9797.000000;1.117864
9796.000000;1.117104
9795.000000;1.116091
9794.000000;1.115587
9793.000000;1.115832
9792.000000;1.116616
9791.000000;1.117579
9790.000000;1.118265
9789.000000;1.118138
9788.000000;1.116925
9787.000000;1.115041
9786.000000;1.113438
9785.000000;1.112811
9784.000000;1.112925
9783.000000;1.112796
9782.000000;1.111571
9781.000000;1.109269
9780.000000;1.106681
9779.000000;1.104689
9778.000000;1.103716
9777.000000;1.103647
9776.000000;1.104021
9775.000000;1.104306
9774.000000;1.104169
9773.000000;1.103584
9772.000000;1.102690
9771.000000;1.101663
9770.000000;1.100773
9769.000000;1.100326
9768.000000;1.100288
9767.000000;1.100076
9766.000000;1.099139
9765.000000;1.097759
9764.000000;1.096819
9763.000000;1.096664
9762.000000;1.096689
9761.000000;1.096307
9760.000000;1.095789
9759.000000;1.095634
9758.000000;1.095524
9757.000000;1.094651
9756.000000;1.092965
9755.000000;1.091343
9754.000000;1.090394
9753.000000;1.089796
9752.000000;1.089057
9751.000000;1.088342
9750.000000;1.088127
9749.000000;1.088407
9748.000000;1.088695
9747.000000;1.088626
9746.000000;1.088183
9745.000000;1.087480
9744.000000;1.086690
9743.000000;1.086114
9742.000000;1.085987
9741.000000;1.086171
9740.000000;1.086283
9739.000000;1.086133
9738.000000;1.085764
9737.000000;1.085130
9736.000000;1.084076
9735.000000;1.082775
9734.000000;1.081845
9733.000000;1.081720
9732.000000;1.082008
9731.000000;1.081800
9730.000000;1.080723
9729.000000;1.079426
9728.000000;1.078768
9727.000000;1.078713
9726.000000;1.078409
9725.000000;1.077439
9724.000000;1.076467
9723.000000;1.076233
9722.000000;1.076233
9721.000000;1.075118
9720.000000;1.072508
9719.000000;1.069764
9718.000000;1.068563
9717.000000;1.069174
9716.000000;1.070496
9715.000000;1.071417
9714.000000;1.071601
9713.000000;1.071151
9712.000000;1.070196
9711.000000;1.069065
9710.000000;1.068310
9709.000000;1.068161
9708.000000;1.068132
9707.000000;1.067510
9706.000000;1.066151
9705.000000;1.064558
9704.000000;1.063261
9703.000000;1.062370
9702.000000;1.061723
9701.000000;1.061237
9700.000000;1.061016
9699.000000;1.061217
9698.000000;1.061889
9697.000000;1.062845
9696.000000;1.063649
9695.000000;1.063827
9694.000000;1.063188
9693.000000;1.061981
9692.000000;1.060711
9691.000000;1.059725
9690.000000;1.058948
9689.000000;1.057970
9688.000000;1.056465
9687.000000;1.054602
9686.000000;1.053031
9685.000000;1.052385
9684.000000;1.052687
9683.000000;1.053312
9682.000000;1.053544
9681.000000;1.053113
9680.000000;1.052235
9679.000000;1.051298
9678.000000;1.050609
9677.000000;1.050266
9676.000000;1.050054
9675.000000;1.049529
9674.000000;1.048488
9673.000000;1.047349
9672.000000;1.046777
9671.000000;1.046829
9670.000000;1.046745
9669.000000;1.045757
9668.000000;1.043988
9667.000000;1.042329
9666.000000;1.041503
9665.000000;1.041499
9664.000000;1.041860
9663.000000;1.042247
9662.000000;1.042626
9661.000000;1.043099
9660.000000;1.043659
9659.000000;1.044030
9658.000000;1.043710
9657.000000;1.042342
9656.000000;1.040142
9655.000000;1.037894
9654.000000;1.036356
9653.000000;1.035657
9652.000000;1.035287
9651.000000;1.034696
9650.000000;1.033856
9649.000000;1.033186
9648.000000;1.032970
9647.000000;1.033018
9646.000000;1.032947
9645.000000;1.032625
9644.000000;1.032128
9643.000000;1.031361
9642.000000;1.030085
9641.000000;1.028408
9640.000000;1.026918
9639.000000;1.026131
9638.000000;1.026025
9637.000000;1.026267
9636.000000;1.026608
9635.000000;1.026776
9634.000000;1.026298
9633.000000;1.024969
9632.000000;1.023316
9631.000000;1.022050
9630.000000;1.021180
9629.000000;1.020253
9628.000000;1.019433
9627.000000;1.019572
9626.000000;1.020857
9625.000000;1.022075
9624.000000;1.021839
9623.000000;1.020206
9622.000000;1.018471
9621.000000;1.017590
9620.000000;1.017456
9619.000000;1.017536
9618.000000;1.017495
9617.000000;1.017071
9616.000000;1.016048
9615.000000;1.014711
9614.000000;1.013872
9613.000000;1.013983
9612.000000;1.014449
9611.000000;1.014237
9610.000000;1.013067
9609.000000;1.011643
9608.000000;1.010741
9607.000000;1.010460
9606.000000;1.010431
9605.000000;1.010420
9604.000000;1.010448
9603.000000;1.010474
9602.000000;1.010283
9601.000000;1.009732
9600.000000;1.008927
9599.000000;1.008060
9598.000000;1.007185
9597.000000;1.006226
9596.000000;1.005126
9595.000000;1.003906
9594.000000;1.002677
9593.000000;1.001705
9592.000000;1.001361
9591.000000;1.001801
9590.000000;1.002634
9589.000000;1.003090
9588.000000;1.002655
9587.000000;1.001495
9586.000000;1.000233
9585.000000;0.999380
9584.000000;0.999015
9583.000000;0.998879
9582.000000;0.998695
9581.000000;0.998431
9580.000000;0.998273
9579.000000;0.998252
9578.000000;0.997943
9577.000000;0.996790
9576.000000;0.994837
9575.000000;0.992922
9574.000000;0.991904
9573.000000;0.991799
9572.000000;0.991862
9571.000000;0.991461
9570.000000;0.990643
9569.000000;0.989813
9568.000000;0.989141
9567.000000;0.988491
9566.000000;0.987818
9565.000000;0.987388
9564.000000;0.987534
9563.000000;0.988216
9562.000000;0.988918
9561.000000;0.989041
9560.000000;0.988417
9559.000000;0.987403
9558.000000;0.986463
9557.000000;0.985796
9556.000000;0.985401
9555.000000;0.985328
9554.000000;0.985634
9553.000000;0.986140
9552.000000;0.986415
9551.000000;0.986065
9550.000000;0.984951
9549.000000;0.983198
9548.000000;0.981180
9547.000000;0.979511
9546.000000;0.978736
9545.000000;0.978855
9544.000000;0.979254
9543.000000;0.979260
9542.000000;0.978697
9541.000000;0.977811
9540.000000;0.976813
9539.000000;0.975748
9538.000000;0.974786
9537.000000;0.974269
9536.000000;0.974315
9535.000000;0.974528
9534.000000;0.974324
9533.000000;0.973497
9532.000000;0.972313
9531.000000;0.971090
9530.000000;0.969900
9529.000000;0.968769
9528.000000;0.967900
9527.000000;0.967456
9526.000000;0.967251
9525.000000;0.966916
9524.000000;0.966388
9523.000000;0.965938
9522.000000;0.965643
9521.000000;0.965167
9520.000000;0.964308
9519.000000;0.963475
9518.000000;0.963240
9517.000000;0.963518
9516.000000;0.963669
9515.000000;0.963440
9514.000000;0.963304
9513.000000;0.963643
9512.000000;0.964018
9511.000000;0.963696
9510.000000;0.962654
9509.000000;0.961555
9508.000000;0.960792
9507.000000;0.960057
9506.000000;0.958974
9505.000000;0.957740
9504.000000;0.956840
9503.000000;0.956418
9502.000000;0.956212
9501.000000;0.955968
9500.000000;0.955663
9499.000000;0.955412
9498.000000;0.955399
9497.000000;0.955792
9496.000000;0.956454
9495.000000;0.956799
9494.000000;0.956260
9493.000000;0.954993
9492.000000;0.953837
9491.000000;0.953464
9490.000000;0.953732
9489.000000;0.953970
9488.000000;0.953720
9487.000000;0.953048
9486.000000;0.952253
9485.000000;0.951444
9484.000000;0.950478
9483.000000;0.949223
9482.000000;0.947856
9481.000000;0.946876
9480.000000;0.946716
9479.000000;0.947309
9478.000000;0.948131
9477.000000;0.948644
9476.000000;0.948615
9475.000000;0.948031
9474.000000;0.946943
9473.000000;0.945536
9472.000000;0.944175
9471.000000;0.943127
9470.000000;0.942307
9469.000000;0.941479
9468.000000;0.940657
9467.000000;0.940159
9466.000000;0.940245
9465.000000;0.940795
9464.000000;0.941324
9463.000000;0.941299
9462.000000;0.940549
9461.000000;0.939427
9460.000000;0.938486
9459.000000;0.937905
9458.000000;0.937404
9457.000000;0.936815
