Criado como novo conjunto de dados;"1909daniel.spp","-4243842.5 Secs"
cm-1;Abs
10000.000000;1.730392
9999.000000;1.727750
9998.000000;1.725144
9997.000000;1.722520
9996.000000;1.719974
9995.000000;1.717311
9994.000000;1.715103
9993.000000;1.715299
9992.000000;1.718161
9991.000000;1.722781
9990.000000;1.727915
9989.000000;1.732350
9988.000000;1.734511
9987.000000;1.733161
9986.000000;1.728773
9985.000000;1.723523
9984.000000;1.719517
9983.000000;1.717288
9982.000000;1.715916
9981.000000;1.714226
9980.000000;1.711951
9979.000000;1.710115
9978.000000;1.710122
9977.000000;1.711995
9976.000000;1.713712
9975.000000;1.712983
9974.000000;1.709809
9973.000000;1.706485
9972.000000;1.704971
9971.000000;1.705118
9970.000000;1.705603
9969.000000;1.705773
9968.000000;1.706085
9967.000000;1.707175
9966.000000;1.709056
9965.000000;1.711082
9964.000000;1.712250
9963.000000;1.711792
9962.000000;1.709803
9961.000000;1.707046
9960.000000;1.704102
9959.000000;1.700971
9958.000000;1.697619
9957.000000;1.694522
9956.000000;1.692355
9955.000000;1.691490
9954.000000;1.691936
9953.000000;1.693333
9952.000000;1.694748
9951.000000;1.694957
9950.000000;1.693698
9949.000000;1.692335
9948.000000;1.692506
9947.000000;1.694199
9946.000000;1.695718
9945.000000;1.695626
9944.000000;1.694233
9943.000000;1.692877
9942.000000;1.692184
9941.000000;1.691449
9940.000000;1.689641
9939.000000;1.686813
9938.000000;1.684264
9937.000000;1.683097
9936.000000;1.682753
9935.000000;1.681427
9934.000000;1.678208
9933.000000;1.674319
9932.000000;1.671659
9931.000000;1.670613
9930.000000;1.670176
9929.000000;1.669962
9928.000000;1.670894
9927.000000;1.673474
9926.000000;1.676389
9925.000000;1.677594
9924.000000;1.676392
9923.000000;1.673836
9922.000000;1.671457
9921.000000;1.670194
9920.000000;1.670097
9919.000000;1.670413
9918.000000;1.670151
9917.000000;1.669075
9916.000000;1.668002
9915.000000;1.667722
9914.000000;1.667935
9913.000000;1.667744
9912.000000;1.666848
9911.000000;1.665683
9910.000000;1.664696
9909.000000;1.664101
9908.000000;1.664032
9907.000000;1.664201
9906.000000;1.663559
9905.000000;1.661106
9904.000000;1.657166
9903.000000;1.653133
9902.000000;1.650027
9901.000000;1.648105
9900.000000;1.647592
9899.000000;1.648703
9898.000000;1.650830
9897.000000;1.652600
9896.000000;1.653112
9895.000000;1.652499
9894.000000;1.651122
9893.000000;1.649223
9892.000000;1.647707
9891.000000;1.648057
9890.000000;1.650621
9889.000000;1.653706
9888.000000;1.655149
9887.000000;1.654351
9886.000000;1.652193
