Criado como novo conjunto de dados;"1909daniel.spp","-4240062.4 Secs"
cm-1;Abs
10000.000000;1.756420
9999.000000;1.755641
9998.000000;1.757100
9997.000000;1.759752
9996.000000;1.761520
9995.000000;1.760741
9994.000000;1.757279
9993.000000;1.752690
9992.000000;1.749112
9991.000000;1.747657
9990.000000;1.747882
9989.000000;1.748710
9988.000000;1.749523
9987.000000;1.750369
9986.000000;1.751597
9985.000000;1.753327
9984.000000;1.754869
9983.000000;1.754837
9982.000000;1.752661
9981.000000;1.749884
9980.000000;1.748843
9979.000000;1.749860
9978.000000;1.750642
9977.000000;1.749125
9976.000000;1.746047
9975.000000;1.743628
9974.000000;1.742811
9973.000000;1.742754
9972.000000;1.742420
9971.000000;1.741664
9970.000000;1.740742
9969.000000;1.739769
9968.000000;1.739084
9967.000000;1.739484
9966.000000;1.741611
9965.000000;1.745227
9964.000000;1.749089
9963.000000;1.751146
9962.000000;1.749296
9961.000000;1.743144
9960.000000;1.735127
9959.000000;1.729078
9958.000000;1.727330
9957.000000;1.729214
9956.000000;1.732075
9955.000000;1.733608
9954.000000;1.733419
9953.000000;1.732623
9952.000000;1.732131
9951.000000;1.731450
9950.000000;1.729429
9949.000000;1.726221
9948.000000;1.723662
9947.000000;1.723056
9946.000000;1.723402
9945.000000;1.722842
9944.000000;1.721354
9943.000000;1.720570
9942.000000;1.721026
9941.000000;1.721226
9940.000000;1.720086
9939.000000;1.718796
9938.000000;1.718943
9937.000000;1.719924
9936.000000;1.719721
9935.000000;1.717691
9934.000000;1.715159
9933.000000;1.713397
9932.000000;1.712378
9931.000000;1.711627
9930.000000;1.711291
9929.000000;1.711859
9928.000000;1.713242
9927.000000;1.714467
9926.000000;1.714237
9925.000000;1.711863
9924.000000;1.707886
9923.000000;1.703735
9922.000000;1.700553
9921.000000;1.698503
9920.000000;1.697482
9919.000000;1.698037
9918.000000;1.700806
9917.000000;1.705193
9916.000000;1.709256
9915.000000;1.711186
9914.000000;1.710682
9913.000000;1.708746
9912.000000;1.706564
9911.000000;1.704895
9910.000000;1.704085
9909.000000;1.704064
9908.000000;1.704307
9907.000000;1.704089
9906.000000;1.702953
9905.000000;1.700989
9904.000000;1.698798
9903.000000;1.697146
9902.000000;1.696510
9901.000000;1.696838
9900.000000;1.697669
9899.000000;1.698324
9898.000000;1.698071
9897.000000;1.696304
9896.000000;1.692876
9895.000000;1.688555
9894.000000;1.684898
9893.000000;1.683374
9892.000000;1.684378
9891.000000;1.686637
9890.000000;1.687686
9889.000000;1.685821
9888.000000;1.681974
9887.000000;1.679057
9886.000000;1.679104
9885.000000;1.681311
9884.000000;1.683009
9883.000000;1.682407
9882.000000;1.680085
9881.000000;1.678021
9880.000000;1.677791
9879.000000;1.679591
9878.000000;1.682391
9877.000000;1.684809
9876.000000;1.686065
9875.000000;1.686144
9874.000000;1.685006
9873.000000;1.682210
9872.000000;1.677826
9871.000000;1.673290
9870.000000;1.670594
9869.000000;1.670493
9868.000000;1.671846
9867.000000;1.672831
9866.000000;1.672447
9865.000000;1.670776
9864.000000;1.668413
9863.000000;1.666047
9862.000000;1.664276
9861.000000;1.663374
9860.000000;1.663140
9859.000000;1.663037
9858.000000;1.662583
9857.000000;1.661857
9856.000000;1.661415
9855.000000;1.661555
9854.000000;1.662001
9853.000000;1.662236
9852.000000;1.661955
9851.000000;1.661001
9850.000000;1.659006
9849.000000;1.655913
9848.000000;1.652946
9847.000000;1.652061
9846.000000;1.653712
9845.000000;1.655651
9844.000000;1.654976
9843.000000;1.651476
9842.000000;1.647974
9841.000000;1.647140
9840.000000;1.648791
9839.000000;1.650487
9838.000000;1.650301
9837.000000;1.648678
9836.000000;1.647616
9835.000000;1.648362
9834.000000;1.650131
9833.000000;1.651046
9832.000000;1.650181
9831.000000;1.648326
9830.000000;1.646762
9829.000000;1.645943
9828.000000;1.645617
9827.000000;1.645390
9826.000000;1.644620
9825.000000;1.642478
9824.000000;1.639005
9823.000000;1.635710
9822.000000;1.634143
9821.000000;1.634204
9820.000000;1.634691
9819.000000;1.635202
9818.000000;1.636393
9817.000000;1.638157
9816.000000;1.638815
9815.000000;1.636989
9814.000000;1.633621
9813.000000;1.631316
9812.000000;1.631951
9811.000000;1.635054
9810.000000;1.638173
9809.000000;1.638905
9808.000000;1.637071
9807.000000;1.634815
9806.000000;1.634077
9805.000000;1.634321
9804.000000;1.633466
9803.000000;1.630835
9802.000000;1.627977
9801.000000;1.626422
9800.000000;1.625944
9799.000000;1.625535
9798.000000;1.624840
9797.000000;1.623823
9796.000000;1.622092
9795.000000;1.619690
9794.000000;1.617794
9793.000000;1.617525
9792.000000;1.618465
9791.000000;1.619202
9790.000000;1.618948
9789.000000;1.617822
9788.000000;1.616018
9787.000000;1.613839
9786.000000;1.612342
9785.000000;1.612596
9784.000000;1.614015
9783.000000;1.614417
9782.000000;1.612324
9781.000000;1.608682
9780.000000;1.605862
9779.000000;1.605508
9778.000000;1.607522
9777.000000;1.610421
9776.000000;1.612258
9775.000000;1.611648
9774.000000;1.608472
9773.000000;1.603815
9772.000000;1.599296
9771.000000;1.596410
9770.000000;1.595984
9769.000000;1.597693
9768.000000;1.600189
9767.000000;1.602168
9766.000000;1.603352
9765.000000;1.604215
9764.000000;1.605032
9763.000000;1.605674
9762.000000;1.605921
9761.000000;1.605426
9760.000000;1.603692
9759.000000;1.600839
9758.000000;1.598222
9757.000000;1.597327
9756.000000;1.598073
9755.000000;1.598905
9754.000000;1.598618
9753.000000;1.597413
9752.000000;1.595956
9751.000000;1.594305
9750.000000;1.592383
9749.000000;1.590889
9748.000000;1.590916
9747.000000;1.592629
9746.000000;1.594659
9745.000000;1.594894
9744.000000;1.592035
9743.000000;1.586806
9742.000000;1.581706
9741.000000;1.579114
9740.000000;1.579368
9739.000000;1.580844
9738.000000;1.581948
9737.000000;1.582462
9736.000000;1.582658
9735.000000;1.582034
9734.000000;1.579950
9733.000000;1.577063
9732.000000;1.575009
9731.000000;1.574662
9730.000000;1.575461
9729.000000;1.576390
9728.000000;1.576868
9727.000000;1.576614
9726.000000;1.575496
9725.000000;1.573978
9724.000000;1.573091
9723.000000;1.573440
9722.000000;1.574479
9721.000000;1.575109
9720.000000;1.574768
9719.000000;1.573645
9718.000000;1.572084
9717.000000;1.570202
9716.000000;1.568103
9715.000000;1.566115
9714.000000;1.564729
9713.000000;1.564326
9712.000000;1.564804
9711.000000;1.565302
9710.000000;1.564561
9709.000000;1.562045
9708.000000;1.558692
9707.000000;1.556204
9706.000000;1.555592
9705.000000;1.556465
9704.000000;1.557541
9703.000000;1.557712
9702.000000;1.556768
9701.000000;1.555433
9700.000000;1.554704
9699.000000;1.554909
9698.000000;1.555326
9697.000000;1.555021
9696.000000;1.554090
9695.000000;1.553567
9694.000000;1.553963
9693.000000;1.554441
9692.000000;1.553891
9691.000000;1.552539
9690.000000;1.551668
9689.000000;1.551812
9688.000000;1.552068
9687.000000;1.551501
9686.000000;1.550437
9685.000000;1.549737
9684.000000;1.549318
9683.000000;1.548280
9682.000000;1.546420
9681.000000;1.544732
9680.000000;1.544173
9679.000000;1.544467
9678.000000;1.544488
9677.000000;1.543510
9676.000000;1.541705
9675.000000;1.539631
9674.000000;1.537690
9673.000000;1.536169
9672.000000;1.535442
9671.000000;1.535829
9670.000000;1.537156
9669.000000;1.538522
9668.000000;1.538735
9667.000000;1.537196
9666.000000;1.534482
9665.000000;1.531992
9664.000000;1.530839
9663.000000;1.531012
9662.000000;1.531575
9661.000000;1.531587
9660.000000;1.530755
9659.000000;1.529208
9658.000000;1.527041
9657.000000;1.524431
9656.000000;1.522012
9655.000000;1.520778
9654.000000;1.521244
9653.000000;1.522818
9652.000000;1.524241
9651.000000;1.524670
9650.000000;1.524259
9649.000000;1.523737
9648.000000;1.523655
9647.000000;1.524068
9646.000000;1.524644
9645.000000;1.524908
9644.000000;1.524467
9643.000000;1.523107
9642.000000;1.520761
9641.000000;1.517611
9640.000000;1.514421
9639.000000;1.512562
9638.000000;1.513092
9637.000000;1.515430
9636.000000;1.517326
9635.000000;1.516684
9634.000000;1.513541
9633.000000;1.509999
9632.000000;1.508206
9631.000000;1.508633
9630.000000;1.510148
9629.000000;1.511352
9628.000000;1.511749
9627.000000;1.511746
9626.000000;1.511712
9625.000000;1.511257
9624.000000;1.509676
9623.000000;1.507043
9622.000000;1.504483
9621.000000;1.503209
9620.000000;1.503494
9619.000000;1.504707
9618.000000;1.506023
9617.000000;1.506762
9616.000000;1.506387
9615.000000;1.504860
9614.000000;1.502958
9613.000000;1.501633
9612.000000;1.501043
9611.000000;1.500581
9610.000000;1.499710
9609.000000;1.498205
9608.000000;1.495741
9607.000000;1.492126
9606.000000;1.488169
9605.000000;1.485550
9604.000000;1.485438
9603.000000;1.487504
9602.000000;1.490545
9601.000000;1.493639
9600.000000;1.496068
9599.000000;1.496878
9598.000000;1.495549
9597.000000;1.492861
9596.000000;1.490382
9595.000000;1.488963
9594.000000;1.488088
9593.000000;1.486748
9592.000000;1.484587
9591.000000;1.482142
9590.000000;1.480336
9589.000000;1.479824
9588.000000;1.480634
9587.000000;1.482259
9586.000000;1.484050
9585.000000;1.485476
9584.000000;1.485976
9583.000000;1.484943
9582.000000;1.482409
9581.000000;1.479642
9580.000000;1.478438
9579.000000;1.479487
9578.000000;1.481680
9577.000000;1.483169
9576.000000;1.483026
9575.000000;1.481688
9574.000000;1.480066
9573.000000;1.478670
9572.000000;1.477550
9571.000000;1.476636
9570.000000;1.475796
9569.000000;1.474708
9568.000000;1.473096
9567.000000;1.471252
9566.000000;1.470062
9565.000000;1.470208
9564.000000;1.471393
9563.000000;1.472567
9562.000000;1.472846
9561.000000;1.471953
9560.000000;1.469913
9559.000000;1.466949
9558.000000;1.463838
9557.000000;1.461688
9556.000000;1.460923
9555.000000;1.460846
9554.000000;1.460618
9553.000000;1.460365
9552.000000;1.460813
9551.000000;1.462080
9550.000000;1.463441
9549.000000;1.464183
9548.000000;1.464195
9547.000000;1.463701
9546.000000;1.462904
9545.000000;1.461986
9544.000000;1.461062
9543.000000;1.460116
9542.000000;1.459235
9541.000000;1.458706
9540.000000;1.458484
9539.000000;1.457784
9538.000000;1.455891
9537.000000;1.453316
9536.000000;1.451410
9535.000000;1.450788
9534.000000;1.450759
9533.000000;1.450386
9532.000000;1.449482
9531.000000;1.448371
9530.000000;1.447310
9529.000000;1.446464
9528.000000;1.445881
9527.000000;1.445265
9526.000000;1.444310
9525.000000;1.443440
9524.000000;1.443508
9523.000000;1.444411
9522.000000;1.444781
9521.000000;1.443689
9520.000000;1.441889
9519.000000;1.440530
9518.000000;1.439417
9517.000000;1.437712
9516.000000;1.435879
9515.000000;1.435522
9514.000000;1.437143
9513.000000;1.439177
9512.000000;1.439657
9511.000000;1.438240
9510.000000;1.436143
9509.000000;1.434570
9508.000000;1.433703
9507.000000;1.432879
9506.000000;1.431387
9505.000000;1.429292
9504.000000;1.427605
9503.000000;1.427404
9502.000000;1.428725
9501.000000;1.430590
9500.000000;1.432109
9499.000000;1.433092
9498.000000;1.433514
9497.000000;1.433181
9496.000000;1.432255
9495.000000;1.431506
9494.000000;1.431570
9493.000000;1.432190
9492.000000;1.432577
9491.000000;1.432347
9490.000000;1.431671
9489.000000;1.430642
9488.000000;1.429015
9487.000000;1.426656
9486.000000;1.423937
9485.000000;1.421537
9484.000000;1.419984
9483.000000;1.419359
9482.000000;1.419274
9481.000000;1.419144
9480.000000;1.418675
9479.000000;1.418008
9478.000000;1.417310
9477.000000;1.416446
9476.000000;1.415297
9475.000000;1.414300
9474.000000;1.414214
9473.000000;1.415203
9472.000000;1.416399
9471.000000;1.416636
9470.000000;1.415616
9469.000000;1.414181
9468.000000;1.413411
9467.000000;1.413555
9466.000000;1.413938
9465.000000;1.413861
9464.000000;1.413406
9463.000000;1.413179
9462.000000;1.413356
9461.000000;1.413378
9460.000000;1.412734
9459.000000;1.411711
9458.000000;1.411019
9457.000000;1.410789
9456.000000;1.410365
9455.000000;1.409157
9454.000000;1.407424
9453.000000;1.405954
9452.000000;1.405147
9451.000000;1.404693
9450.000000;1.404131
9449.000000;1.403507
9448.000000;1.403317
9447.000000;1.403879
9446.000000;1.404932
9445.000000;1.405926
9444.000000;1.406563
9443.000000;1.406863
9442.000000;1.406709
9441.000000;1.405595
9440.000000;1.403101
9439.000000;1.399620
9438.000000;1.396405
9437.000000;1.394702
9436.000000;1.394768
9435.000000;1.395679
9434.000000;1.396170
9433.000000;1.395785
9432.000000;1.395164
9431.000000;1.395157
9430.000000;1.395782
9429.000000;1.396314
9428.000000;1.396345
9427.000000;1.396336
9426.000000;1.396818
9425.000000;1.397354
9424.000000;1.396850
9423.000000;1.394899
9422.000000;1.392296
9421.000000;1.390121
9420.000000;1.388828
9419.000000;1.388408
9418.000000;1.388857
9417.000000;1.389929
9416.000000;1.390743
9415.000000;1.390399
9414.000000;1.389008
9413.000000;1.387512
9412.000000;1.386396
9411.000000;1.385213
9410.000000;1.383587
9409.000000;1.382045
9408.000000;1.381311
9407.000000;1.381185
9406.000000;1.380743
9405.000000;1.379571
9404.000000;1.378238
9403.000000;1.377522
9402.000000;1.377594
9401.000000;1.378042
9400.000000;1.378331
9399.000000;1.378161
9398.000000;1.377656
9397.000000;1.377254
9396.000000;1.377167
9395.000000;1.376905
9394.000000;1.375608
9393.000000;1.373083
9392.000000;1.370277
9391.000000;1.368470
9390.000000;1.368121
9389.000000;1.368616
9388.000000;1.369055
9387.000000;1.369171
9386.000000;1.369489
9385.000000;1.370579
9384.000000;1.372215
9383.000000;1.373424
9382.000000;1.373479
9381.000000;1.372623
9380.000000;1.371581
9379.000000;1.370601
9378.000000;1.369479
9377.000000;1.368401
9376.000000;1.368036
9375.000000;1.368548
9374.000000;1.369072
9373.000000;1.368587
9372.000000;1.366969
9371.000000;1.364843
9370.000000;1.362792
9369.000000;1.361180
9368.000000;1.360417
9367.000000;1.360733
9366.000000;1.361692
9365.000000;1.362398
9364.000000;1.362367
9363.000000;1.361935
9362.000000;1.361707
9361.000000;1.361805
9360.000000;1.361717
9359.000000;1.360772
9358.000000;1.358817
9357.000000;1.356544
9356.000000;1.354973
9355.000000;1.354405
9354.000000;1.354065
9353.000000;1.352983
9352.000000;1.351049
9351.000000;1.349094
9350.000000;1.348131
9349.000000;1.348730
9348.000000;1.350875
9347.000000;1.353884
9346.000000;1.356447
9345.000000;1.357283
9344.000000;1.356000
9343.000000;1.353164
9342.000000;1.349769
9341.000000;1.346960
9340.000000;1.345907
9339.000000;1.347116
9338.000000;1.349609
9337.000000;1.351363
9336.000000;1.351018
9335.000000;1.348912
9334.000000;1.346281
9333.000000;1.343994
9332.000000;1.342369
9331.000000;1.341613
9330.000000;1.341761
9329.000000;1.342305
9328.000000;1.342392
9327.000000;1.341534
9326.000000;1.339999
9325.000000;1.338550
9324.000000;1.337914
9323.000000;1.338314
9322.000000;1.339220
9321.000000;1.339595
9320.000000;1.338751
9319.000000;1.337059
9318.000000;1.335597
9317.000000;1.335068
9316.000000;1.335223
9315.000000;1.335314
9314.000000;1.334926
9313.000000;1.334271
9312.000000;1.333810
9311.000000;1.333709
9310.000000;1.333690
9309.000000;1.333347
9308.000000;1.332563
9307.000000;1.331613
9306.000000;1.330933
9305.000000;1.330895
9304.000000;1.331651
9303.000000;1.332866
9302.000000;1.333615
9301.000000;1.332946
9300.000000;1.330896
9299.000000;1.328746
9298.000000;1.327881
9297.000000;1.328442
9296.000000;1.329298
9295.000000;1.329314
9294.000000;1.328350
9293.000000;1.326969
9292.000000;1.325580
9291.000000;1.324232
9290.000000;1.323062
9289.000000;1.322478
9288.000000;1.322791
9287.000000;1.323832
9286.000000;1.325087
9285.000000;1.326159
9284.000000;1.326991
9283.000000;1.327679
9282.000000;1.328143
9281.000000;1.328031
9280.000000;1.326974
9279.000000;1.325027
9278.000000;1.322866
9277.000000;1.321421
9276.000000;1.321167
9275.000000;1.321737
9274.000000;1.322217
9273.000000;1.321878
9272.000000;1.320709
9271.000000;1.319377
9270.000000;1.318687
9269.000000;1.318934
9268.000000;1.319602
9267.000000;1.319753
9266.000000;1.318918
9265.000000;1.317550
9264.000000;1.316424
9263.000000;1.315671
9262.000000;1.314686
9261.000000;1.313016
9260.000000;1.311017
9259.000000;1.309482
9258.000000;1.308842
9257.000000;1.308925
9256.000000;1.309287
9255.000000;1.309573
9254.000000;1.309706
9253.000000;1.309927
9252.000000;1.310566
9251.000000;1.311603
9250.000000;1.312559
9249.000000;1.312960
9248.000000;1.312763
9247.000000;1.312174
9246.000000;1.311231
9245.000000;1.309945
9244.000000;1.308720
9243.000000;1.308191
