Criado como novo conjunto de dados;"1909daniel.spp","-4224401.8 Secs"
cm-1;Abs
10000.000000;1.511427
9999.000000;1.513067
9998.000000;1.513667
9997.000000;1.512891
9996.000000;1.511641
9995.000000;1.510871
9994.000000;1.510862
9993.000000;1.511440
9992.000000;1.512485
9991.000000;1.513598
9990.000000;1.513767
9989.000000;1.512146
9988.000000;1.509207
9987.000000;1.506469
9986.000000;1.504960
9985.000000;1.504339
9984.000000;1.503605
9983.000000;1.502354
9982.000000;1.501104
9981.000000;1.500515
9980.000000;1.500577
9979.000000;1.500658
9978.000000;1.500267
9977.000000;1.499608
9976.000000;1.499247
9975.000000;1.499256
9974.000000;1.498930
9973.000000;1.497515
9972.000000;1.495033
9971.000000;1.492256
9970.000000;1.490112
9969.000000;1.489296
9968.000000;1.490087
9967.000000;1.492077
9966.000000;1.494134
9965.000000;1.495103
9964.000000;1.494744
9963.000000;1.493845
9962.000000;1.493399
9961.000000;1.493735
9960.000000;1.494311
9959.000000;1.494101
9958.000000;1.492349
9957.000000;1.489353
9956.000000;1.486424
9955.000000;1.484682
9954.000000;1.484008
9953.000000;1.483513
9952.000000;1.483035
9951.000000;1.483565
9950.000000;1.485734
9949.000000;1.488326
9948.000000;1.489005
9947.000000;1.486631
9946.000000;1.482415
9945.000000;1.478648
9944.000000;1.476785
9943.000000;1.476811
9942.000000;1.477758
9941.000000;1.478393
9940.000000;1.477774
9939.000000;1.475812
9938.000000;1.473432
9937.000000;1.471839
9936.000000;1.471421
9935.000000;1.471445
9934.000000;1.470887
9933.000000;1.469573
9932.000000;1.468426
9931.000000;1.468503
9930.000000;1.469773
9929.000000;1.470892
9928.000000;1.470423
9927.000000;1.468371
9926.000000;1.466294
9925.000000;1.465710
9924.000000;1.466540
9923.000000;1.467330
9922.000000;1.466868
9921.000000;1.465170
9920.000000;1.463042
9919.000000;1.461318
9918.000000;1.460628
9917.000000;1.461241
9916.000000;1.462612
9915.000000;1.463385
