Criado como novo conjunto de dados;"1909daniel.spp","-4232502.2 Secs"
cm-1;Abs
10000.000000;1.541946
9999.000000;1.542356
9998.000000;1.541111
9997.000000;1.538471
9996.000000;1.535737
9995.000000;1.533450
9994.000000;1.531679
9993.000000;1.530620
9992.000000;1.530619
9991.000000;1.531336
9990.000000;1.531849
9989.000000;1.531419
9988.000000;1.529897
9987.000000;1.527599
9986.000000;1.525285
9985.000000;1.523961
9984.000000;1.524014
9983.000000;1.524566
9982.000000;1.524246
9981.000000;1.522736
9980.000000;1.520946
9979.000000;1.519564
9978.000000;1.518270
9977.000000;1.516721
9976.000000;1.515586
9975.000000;1.515837
9974.000000;1.517293
9973.000000;1.518517
9972.000000;1.518262
9971.000000;1.516715
9970.000000;1.515084
9969.000000;1.514233
9968.000000;1.514044
9967.000000;1.514001
9966.000000;1.514026
9965.000000;1.514449
9964.000000;1.515196
9963.000000;1.515374
9962.000000;1.514054
9961.000000;1.511439
9960.000000;1.508740
9959.000000;1.506871
9958.000000;1.505667
9957.000000;1.504409
9956.000000;1.502746
9955.000000;1.500948
9954.000000;1.499677
9953.000000;1.499844
9952.000000;1.502115
9951.000000;1.505870
9950.000000;1.508838
9949.000000;1.508701
9948.000000;1.505399
9947.000000;1.501228
9946.000000;1.498491
9945.000000;1.497638
9944.000000;1.497697
9943.000000;1.497752
9942.000000;1.497567
9941.000000;1.497219
9940.000000;1.496761
9939.000000;1.496172
9938.000000;1.495223
9937.000000;1.493562
9936.000000;1.491335
9935.000000;1.489540
9934.000000;1.489222
9933.000000;1.490234
9932.000000;1.491224
9931.000000;1.491055
9930.000000;1.489978
9929.000000;1.489168
9928.000000;1.489266
9927.000000;1.489674
9926.000000;1.489270
9925.000000;1.487669
9924.000000;1.485639
9923.000000;1.484288
9922.000000;1.483936
9921.000000;1.483893
9920.000000;1.483332
9919.000000;1.482171
9918.000000;1.480985
9917.000000;1.480227
9916.000000;1.479752
9915.000000;1.479103
9914.000000;1.477996
9913.000000;1.476478
9912.000000;1.474853
9911.000000;1.473608
9910.000000;1.473308
9909.000000;1.474296
9908.000000;1.476280
9907.000000;1.478179
9906.000000;1.478629
9905.000000;1.477035
9904.000000;1.474179
9903.000000;1.471563
9902.000000;1.470114
9901.000000;1.469659
9900.000000;1.469587
9899.000000;1.469675
9898.000000;1.470015
9897.000000;1.470379
9896.000000;1.470130
9895.000000;1.468802
9894.000000;1.466502
9893.000000;1.463722
9892.000000;1.461010
9891.000000;1.458814
9890.000000;1.457317
9889.000000;1.456360
9888.000000;1.455695
9887.000000;1.455288
9886.000000;1.455318
9885.000000;1.455963
9884.000000;1.457200
9883.000000;1.458619
9882.000000;1.459426
9881.000000;1.459001
9880.000000;1.457682
9879.000000;1.456730
9878.000000;1.457106
9877.000000;1.458329
9876.000000;1.458876
9875.000000;1.457786
9874.000000;1.455500
9873.000000;1.453105
9872.000000;1.451342
9871.000000;1.450443
9870.000000;1.450320
9869.000000;1.450525
9868.000000;1.450412
9867.000000;1.449739
9866.000000;1.448890
9865.000000;1.448174
9864.000000;1.447158
9863.000000;1.445117
9862.000000;1.442119
9861.000000;1.439277
9860.000000;1.437791
9859.000000;1.437870
9858.000000;1.438516
9857.000000;1.438296
9856.000000;1.436535
9855.000000;1.433952
9854.000000;1.432017
9853.000000;1.431600
9852.000000;1.432319
9851.000000;1.433223
9850.000000;1.433893
9849.000000;1.434652
9848.000000;1.435836
9847.000000;1.437190
9846.000000;1.437942
9845.000000;1.437360
9844.000000;1.435280
9843.000000;1.432405
9842.000000;1.430067
9841.000000;1.429314
9840.000000;1.430041
9839.000000;1.431072
9838.000000;1.431244
9837.000000;1.430441
9836.000000;1.429549
9835.000000;1.429434
