Criado como novo conjunto de dados;"1909daniel.spp","-4260403.5 Secs"
cm-1;Abs
10000.000000;1.809808
9999.000000;1.810787
9998.000000;1.812625
9997.000000;1.814370
9996.000000;1.814986
9995.000000;1.814771
9994.000000;1.814343
9993.000000;1.814040
9992.000000;1.813762
9991.000000;1.813404
9990.000000;1.812727
9989.000000;1.811344
9988.000000;1.808970
9987.000000;1.805902
9986.000000;1.803187
9985.000000;1.802168
9984.000000;1.803447
9983.000000;1.805976
9982.000000;1.807505
9981.000000;1.806574
9980.000000;1.803936
9979.000000;1.801438
9978.000000;1.799892
9977.000000;1.798758
9976.000000;1.797666
9975.000000;1.797288
9974.000000;1.798325
9973.000000;1.800168
9972.000000;1.801009
9971.000000;1.799242
9970.000000;1.794903
9969.000000;1.790030
9968.000000;1.787335
9967.000000;1.788001
9966.000000;1.790622
9965.000000;1.792509
9964.000000;1.792340
9963.000000;1.791271
9962.000000;1.791182
9961.000000;1.792344
9960.000000;1.793255
9959.000000;1.792494
9958.000000;1.790163
9957.000000;1.787334
9956.000000;1.784525
9955.000000;1.781411
9954.000000;1.778130
9953.000000;1.776036
9952.000000;1.776421
9951.000000;1.778814
9950.000000;1.781318
9949.000000;1.782667
9948.000000;1.783112
9947.000000;1.783112
9946.000000;1.782334
9945.000000;1.780559
9944.000000;1.778396
9943.000000;1.776184
9942.000000;1.773209
9941.000000;1.769152
9940.000000;1.765485
9939.000000;1.764061
9938.000000;1.764776
9937.000000;1.765899
9936.000000;1.766576
9935.000000;1.767464
9934.000000;1.768728
9933.000000;1.769236
9932.000000;1.768550
9931.000000;1.768199
9930.000000;1.769626
9929.000000;1.771713
9928.000000;1.771708
9927.000000;1.768529
9926.000000;1.764054
9925.000000;1.760927
9924.000000;1.760075
9923.000000;1.760694
9922.000000;1.761847
9921.000000;1.763440
9920.000000;1.765606
9919.000000;1.767537
9918.000000;1.767788
9917.000000;1.765929
9916.000000;1.763063
9915.000000;1.760576
9914.000000;1.758938
9913.000000;1.757921
9912.000000;1.757461
9911.000000;1.757502
9910.000000;1.757270
9909.000000;1.755677
9908.000000;1.752598
9907.000000;1.749127
9906.000000;1.746583
9905.000000;1.745698
9904.000000;1.746388
9903.000000;1.747471
9902.000000;1.746980
9901.000000;1.744088
9900.000000;1.740702
9899.000000;1.739774
9898.000000;1.741886
9897.000000;1.744625
9896.000000;1.745724
9895.000000;1.745572
9894.000000;1.745611
9893.000000;1.745682
9892.000000;1.744583
9891.000000;1.742450
9890.000000;1.740935
9889.000000;1.741110
9888.000000;1.742383
9887.000000;1.743407
9886.000000;1.743163
9885.000000;1.741233
9884.000000;1.738068
9883.000000;1.735181
9882.000000;1.734156
9881.000000;1.735052
9880.000000;1.736239
9879.000000;1.736069
9878.000000;1.734436
9877.000000;1.732568
9876.000000;1.731659
9875.000000;1.731857
9874.000000;1.732261
9873.000000;1.731819
9872.000000;1.730514
9871.000000;1.729465
9870.000000;1.729418
9869.000000;1.729459
9868.000000;1.727923
9867.000000;1.724592
9866.000000;1.721254
9865.000000;1.719897
9864.000000;1.721050
9863.000000;1.723957
9862.000000;1.727339
9861.000000;1.729558
9860.000000;1.729209
9859.000000;1.726525
9858.000000;1.723584
9857.000000;1.722285
9856.000000;1.722503
9855.000000;1.722780
9854.000000;1.722458
9853.000000;1.722163
9852.000000;1.722252
9851.000000;1.721861
9850.000000;1.719894
9849.000000;1.716326
9848.000000;1.712067
9847.000000;1.708065
9846.000000;1.704974
9845.000000;1.703183
9844.000000;1.702594
9843.000000;1.702497
9842.000000;1.702171
9841.000000;1.701656
9840.000000;1.701541
9839.000000;1.702095
9838.000000;1.703025
9837.000000;1.704058
9836.000000;1.705340
9835.000000;1.706988
9834.000000;1.708455
9833.000000;1.708735
9832.000000;1.707244
9831.000000;1.704307
9830.000000;1.700802
9829.000000;1.697590
9828.000000;1.695370
9827.000000;1.694647
9826.000000;1.695486
9825.000000;1.697272
9824.000000;1.698912
9823.000000;1.699549
9822.000000;1.699043
9821.000000;1.697737
9820.000000;1.696036
9819.000000;1.694374
9818.000000;1.693244
9817.000000;1.692852
9816.000000;1.692863
9815.000000;1.692918
9814.000000;1.693270
9813.000000;1.694370
9812.000000;1.695852
9811.000000;1.696530
9810.000000;1.695590
9809.000000;1.693373
9808.000000;1.690840
9807.000000;1.688782
9806.000000;1.687605
9805.000000;1.687233
9804.000000;1.686989
9803.000000;1.685986
9802.000000;1.684054
9801.000000;1.681991
9800.000000;1.680618
9799.000000;1.679889
9798.000000;1.679208
9797.000000;1.678310
9796.000000;1.677445
9795.000000;1.677036
9794.000000;1.677582
9793.000000;1.679437
9792.000000;1.682017
9791.000000;1.683545
9790.000000;1.682518
9789.000000;1.679379
9788.000000;1.675913
9787.000000;1.673069
9786.000000;1.670361
9785.000000;1.667421
9784.000000;1.665008
9783.000000;1.663948
9782.000000;1.663906
9781.000000;1.663993
9780.000000;1.664158
9779.000000;1.665211
9778.000000;1.667454
9777.000000;1.669781
9776.000000;1.670292
9775.000000;1.667868
9774.000000;1.663348
9773.000000;1.659147
9772.000000;1.657448
9771.000000;1.658594
9770.000000;1.661213
9769.000000;1.663709
9768.000000;1.665333
9767.000000;1.665868
9766.000000;1.665157
9765.000000;1.663425
9764.000000;1.661416
9763.000000;1.659647
9762.000000;1.657972
9761.000000;1.656240
9760.000000;1.654802
9759.000000;1.653846
9758.000000;1.652838
9757.000000;1.651239
9756.000000;1.649340
9755.000000;1.647816
9754.000000;1.646798
9753.000000;1.646007
9752.000000;1.645501
9751.000000;1.645485
9750.000000;1.645414
9749.000000;1.644281
9748.000000;1.642185
9747.000000;1.640764
9746.000000;1.641450
9745.000000;1.643809
9744.000000;1.646037
9743.000000;1.646766
9742.000000;1.645979
9741.000000;1.644374
9740.000000;1.642508
9739.000000;1.640700
9738.000000;1.639219
9737.000000;1.638168
9736.000000;1.637280
9735.000000;1.636143
9734.000000;1.634859
9733.000000;1.634223
9732.000000;1.634879
9731.000000;1.636440
9730.000000;1.637688
9729.000000;1.637578
9728.000000;1.635930
9727.000000;1.633325
9726.000000;1.630683
9725.000000;1.628857
9724.000000;1.628132
9723.000000;1.627992
9722.000000;1.627823
9721.000000;1.627790
9720.000000;1.628432
9719.000000;1.629398
9718.000000;1.629408
9717.000000;1.627917
9716.000000;1.626049
9715.000000;1.625124
9714.000000;1.624841
9713.000000;1.623786
9712.000000;1.621482
9711.000000;1.619074
9710.000000;1.617970
9709.000000;1.618476
9708.000000;1.619865
9707.000000;1.621122
9706.000000;1.621394
9705.000000;1.620338
9704.000000;1.618392
9703.000000;1.616478
9702.000000;1.615289
9701.000000;1.614938
9700.000000;1.615044
9699.000000;1.614808
9698.000000;1.613398
9697.000000;1.611003
9696.000000;1.609354
9695.000000;1.610297
9694.000000;1.613581
9693.000000;1.616701
9692.000000;1.617439
9691.000000;1.616141
9690.000000;1.614898
9689.000000;1.614902
9688.000000;1.615309
9687.000000;1.614512
9686.000000;1.611856
9685.000000;1.608039
9684.000000;1.604351
9683.000000;1.601792
9682.000000;1.600647
9681.000000;1.600482
9680.000000;1.600501
9679.000000;1.600292
9678.000000;1.600243
9677.000000;1.600920
9676.000000;1.602085
9675.000000;1.602653
9674.000000;1.601764
9673.000000;1.599713
9672.000000;1.597531
9671.000000;1.595773
9670.000000;1.594048
9669.000000;1.591710
9668.000000;1.588691
9667.000000;1.585578
9666.000000;1.583157
9665.000000;1.581995
9664.000000;1.582176
9663.000000;1.583329
9662.000000;1.585097
9661.000000;1.587568
9660.000000;1.590781
9659.000000;1.593543
9658.000000;1.593644
9657.000000;1.590227
9656.000000;1.585386
9655.000000;1.582418
9654.000000;1.582633
9653.000000;1.584441
9652.000000;1.585429
9651.000000;1.584753
9650.000000;1.583322
9649.000000;1.582357
9648.000000;1.582378
9647.000000;1.583158
9646.000000;1.584063
9645.000000;1.584452
9644.000000;1.584096
9643.000000;1.583244
9642.000000;1.582207
9641.000000;1.581101
9640.000000;1.580134
9639.000000;1.579817
9638.000000;1.580371
9637.000000;1.580984
9636.000000;1.580181
9635.000000;1.577285
9634.000000;1.573296
9633.000000;1.569980
9632.000000;1.568106
9631.000000;1.566865
9630.000000;1.565190
9629.000000;1.563321
9628.000000;1.562530
9627.000000;1.563449
9626.000000;1.565273
9625.000000;1.566743
9624.000000;1.567321
9623.000000;1.567107
9622.000000;1.566195
9621.000000;1.564774
9620.000000;1.563495
9619.000000;1.562911
9618.000000;1.562628
9617.000000;1.561660
9616.000000;1.559724
