Criado como novo conjunto de dados;"1909daniel.spp","-4286325.1 Secs"
cm-1;Abs
10000.000000;2.096847
9999.000000;2.096167
9998.000000;2.095489
9997.000000;2.094812
9996.000000;2.094133
9995.000000;2.093458
9994.000000;2.092784
9993.000000;2.092114
9992.000000;2.091441
9991.000000;2.090777
9990.000000;2.090070
9989.000000;2.089961
9988.000000;2.092949
9987.000000;2.098801
9986.000000;2.103326
9985.000000;2.103247
9984.000000;2.098850
9983.000000;2.092995
9982.000000;2.087902
9981.000000;2.083738
9980.000000;2.079598
9979.000000;2.075027
9978.000000;2.070643
9977.000000;2.067869
9976.000000;2.068061
9975.000000;2.071691
9974.000000;2.077810
9973.000000;2.083864
9972.000000;2.086685
9971.000000;2.084479
9970.000000;2.078127
9969.000000;2.070642
9968.000000;2.065305
9967.000000;2.063862
9966.000000;2.065886
9965.000000;2.069214
9964.000000;2.070850
9963.000000;2.068653
9962.000000;2.063350
9961.000000;2.058610
9960.000000;2.058508
9959.000000;2.064045
9958.000000;2.071490
9957.000000;2.074868
9956.000000;2.071406
9955.000000;2.064187
9954.000000;2.058581
9953.000000;2.056872
9952.000000;2.057036
9951.000000;2.056166
9950.000000;2.054032
9949.000000;2.052994
9948.000000;2.054640
9947.000000;2.057245
9946.000000;2.057643
9945.000000;2.055243
9944.000000;2.052657
9943.000000;2.052402
9942.000000;2.054357
9941.000000;2.056642
9940.000000;2.057973
9939.000000;2.058341
9938.000000;2.058020
9937.000000;2.057249
9936.000000;2.056497
9935.000000;2.056135
9934.000000;2.056117
9933.000000;2.056035
9932.000000;2.055294
9931.000000;2.053309
9930.000000;2.049724
9929.000000;2.044804
9928.000000;2.039522
9927.000000;2.034905
9926.000000;2.031508
9925.000000;2.029907
9924.000000;2.031216
9923.000000;2.036176
9922.000000;2.043728
9921.000000;2.050985
9920.000000;2.054784
9919.000000;2.053703
9918.000000;2.049096
9917.000000;2.044097
9916.000000;2.041114
9915.000000;2.039802
9914.000000;2.037642
9913.000000;2.032932
9912.000000;2.026872
9911.000000;2.022313
9910.000000;2.021173
9909.000000;2.023468
9908.000000;2.027690
9907.000000;2.031237
9906.000000;2.031640
9905.000000;2.028874
9904.000000;2.025845
9903.000000;2.025356
9902.000000;2.027051
9901.000000;2.028521
9900.000000;2.028896
9899.000000;2.029401
9898.000000;2.030392
9897.000000;2.030143
9896.000000;2.027281
9895.000000;2.022663
9894.000000;2.017983
9893.000000;2.014147
9892.000000;2.011770
9891.000000;2.011672
9890.000000;2.013632
9889.000000;2.015704
9888.000000;2.015880
9887.000000;2.013694
9886.000000;2.009921
9885.000000;2.006098
9884.000000;2.004706
9883.000000;2.007645
9882.000000;2.013538
9881.000000;2.018186
9880.000000;2.018911
9879.000000;2.017542
9878.000000;2.017745
9877.000000;2.020219
9876.000000;2.022072
9875.000000;2.020439
9874.000000;2.015277
9873.000000;2.008716
9872.000000;2.003097
9871.000000;1.999924
9870.000000;1.999447
9869.000000;2.000583
9868.000000;2.001644
9867.000000;2.001419
9866.000000;1.999757
9865.000000;1.997663
9864.000000;1.996805
9863.000000;1.997933
9862.000000;1.999586
9861.000000;1.999638
9860.000000;1.998459
9859.000000;1.998773
9858.000000;2.001662
9857.000000;2.004618
9856.000000;2.005045
9855.000000;2.003941
9854.000000;2.003605
9853.000000;2.003371
9852.000000;2.000691
9851.000000;1.995559
9850.000000;1.990758
9849.000000;1.988170
9848.000000;1.987661
9847.000000;1.989094
9846.000000;1.992515
9845.000000;1.996198
9844.000000;1.997384
9843.000000;1.995831
9842.000000;1.993894
9841.000000;1.992271
9840.000000;1.988834
9839.000000;1.983092
9838.000000;1.978841
9837.000000;1.980138
9836.000000;1.986537
9835.000000;1.993907
9834.000000;1.998733
9833.000000;1.999794
9832.000000;1.996596
9831.000000;1.989072
9830.000000;1.979113
9829.000000;1.970185
9828.000000;1.964779
9827.000000;1.963060
9826.000000;1.963587
9825.000000;1.964397
9824.000000;1.963908
9823.000000;1.962229
9822.000000;1.961558
9821.000000;1.964099
9820.000000;1.969353
9819.000000;1.974276
9818.000000;1.976428
9817.000000;1.976248
9816.000000;1.975592
9815.000000;1.974921
9814.000000;1.973150
9813.000000;1.970067
9812.000000;1.967512
9811.000000;1.967418
9810.000000;1.969261
9809.000000;1.970254
9808.000000;1.968503
9807.000000;1.965266
9806.000000;1.962987
9805.000000;1.961989
9804.000000;1.960605
9803.000000;1.958175
9802.000000;1.956002
9801.000000;1.955087
9800.000000;1.954733
9799.000000;1.953945
9798.000000;1.953088
9797.000000;1.953069
9796.000000;1.953462
9795.000000;1.952825
9794.000000;1.950761
9793.000000;1.948536
9792.000000;1.947479
9791.000000;1.947595
9790.000000;1.947748
9789.000000;1.946720
9788.000000;1.944317
9787.000000;1.941723
9786.000000;1.940613
9785.000000;1.941737
9784.000000;1.944374
9783.000000;1.947062
9782.000000;1.948616
9781.000000;1.948566
9780.000000;1.947257
9779.000000;1.945935
9778.000000;1.946073
9777.000000;1.947659
9776.000000;1.948618
9775.000000;1.946873
9774.000000;1.942734
9773.000000;1.938507
9772.000000;1.936192
9771.000000;1.936366
9770.000000;1.938714
9769.000000;1.942629
9768.000000;1.946863
9767.000000;1.949179
9766.000000;1.947645
9765.000000;1.942613
9764.000000;1.936931
9763.000000;1.933717
9762.000000;1.933782
9761.000000;1.935393
9760.000000;1.936703
9759.000000;1.938046
9758.000000;1.940891
9757.000000;1.944828
9756.000000;1.947183
9755.000000;1.946171
9754.000000;1.943109
9753.000000;1.940507
9752.000000;1.938903
9751.000000;1.936876
9750.000000;1.933640
9749.000000;1.930063
9748.000000;1.927084
9747.000000;1.924464
9746.000000;1.921527
9745.000000;1.918108
9744.000000;1.914485
9743.000000;1.911535
9742.000000;1.910911
9741.000000;1.913702
9740.000000;1.918478
9739.000000;1.921751
9738.000000;1.921172
9737.000000;1.917592
9736.000000;1.913313
9735.000000;1.909615
9734.000000;1.907011
9733.000000;1.906623
9732.000000;1.909580
9731.000000;1.915199
9730.000000;1.920943
9729.000000;1.924472
9728.000000;1.925014
9727.000000;1.922750
9726.000000;1.918105
9725.000000;1.912042
9724.000000;1.906183
9723.000000;1.901827
9722.000000;1.899006
9721.000000;1.896934
9720.000000;1.895082
9719.000000;1.893625
9718.000000;1.893119
9717.000000;1.893884
9716.000000;1.895669
9715.000000;1.897759
9714.000000;1.899339
9713.000000;1.899905
9712.000000;1.899394
9711.000000;1.897894
9710.000000;1.895642
9709.000000;1.893485
9708.000000;1.892496
9707.000000;1.893021
9706.000000;1.894535
9705.000000;1.896470
9704.000000;1.898838
9703.000000;1.901462
9702.000000;1.902878
9701.000000;1.901173
9700.000000;1.896438
9699.000000;1.891516
9698.000000;1.889470
9697.000000;1.890584
9696.000000;1.892442
9695.000000;1.892759
9694.000000;1.890958
9693.000000;1.887092
9692.000000;1.881271
9691.000000;1.874776
9690.000000;1.870377
9689.000000;1.870347
9688.000000;1.874270
9687.000000;1.879445
9686.000000;1.883661
9685.000000;1.887031
9684.000000;1.890621
9683.000000;1.894045
9682.000000;1.895456
9681.000000;1.893734
9680.000000;1.889732
9679.000000;1.885228
9678.000000;1.881635
9677.000000;1.880118
9676.000000;1.881674
9675.000000;1.886017
9674.000000;1.890709
9673.000000;1.892400
9672.000000;1.889578
9671.000000;1.883819
9670.000000;1.878190
9669.000000;1.874808
9668.000000;1.873811
9667.000000;1.873869
9666.000000;1.873258
9665.000000;1.871265
9664.000000;1.868970
9663.000000;1.867930
9662.000000;1.868164
9661.000000;1.868326
9660.000000;1.867826
9659.000000;1.867646
9658.000000;1.868562
9657.000000;1.869448
9656.000000;1.868670
9655.000000;1.866886
9654.000000;1.866464
9653.000000;1.868277
9652.000000;1.870661
9651.000000;1.871476
9650.000000;1.870309
9649.000000;1.868157
9648.000000;1.865717
9647.000000;1.863042
9646.000000;1.860445
9645.000000;1.858672
9644.000000;1.858049
9643.000000;1.858082
9642.000000;1.858090
9641.000000;1.857678
9640.000000;1.856493
9639.000000;1.854236
9638.000000;1.851355
9637.000000;1.849303
9636.000000;1.849593
9635.000000;1.852340
9634.000000;1.855815
9633.000000;1.857633
9632.000000;1.856514
9631.000000;1.853000
9630.000000;1.848800
9629.000000;1.845748
9628.000000;1.845086
9627.000000;1.846947
9626.000000;1.850096
9625.000000;1.852514
9624.000000;1.852912
9623.000000;1.851796
9622.000000;1.850789
9621.000000;1.851070
9620.000000;1.852431
9619.000000;1.853445
9618.000000;1.852504
9617.000000;1.849085
9616.000000;1.844347
9615.000000;1.840477
9614.000000;1.839207
9613.000000;1.840741
9612.000000;1.843705
9611.000000;1.845750
9610.000000;1.844686
9609.000000;1.840224
9608.000000;1.834989
9607.000000;1.832761
9606.000000;1.834869
9605.000000;1.838564
9604.000000;1.839631
9603.000000;1.836775
9602.000000;1.832561
9601.000000;1.830031
9600.000000;1.829722
9599.000000;1.830288
9598.000000;1.830813
9597.000000;1.831508
9596.000000;1.832536
9595.000000;1.833071
9594.000000;1.831893
9593.000000;1.828932
9592.000000;1.825854
9591.000000;1.824646
9590.000000;1.825578
9589.000000;1.826742
9588.000000;1.825771
9587.000000;1.822050
9586.000000;1.817102
9585.000000;1.813114
9584.000000;1.811556
9583.000000;1.812742
9582.000000;1.815751
9581.000000;1.818645
9580.000000;1.819556
9579.000000;1.818132
9578.000000;1.815649
9577.000000;1.813626
9576.000000;1.812618
9575.000000;1.812330
9574.000000;1.812442
9573.000000;1.812929
9572.000000;1.813792
9571.000000;1.814719
9570.000000;1.814999
9569.000000;1.814056
9568.000000;1.812178
9567.000000;1.810379
9566.000000;1.809403
9565.000000;1.809058
9564.000000;1.808652
9563.000000;1.807756
9562.000000;1.806341
9561.000000;1.804547
9560.000000;1.802732
9559.000000;1.801483
9558.000000;1.801097
9557.000000;1.801322
9556.000000;1.801971
9555.000000;1.803256
9554.000000;1.805004
9553.000000;1.806058
9552.000000;1.805370
9551.000000;1.803382
9550.000000;1.801277
9549.000000;1.799378
9548.000000;1.797670
9547.000000;1.797330
9546.000000;1.799848
9545.000000;1.804442
9544.000000;1.808063
9543.000000;1.808733
9542.000000;1.807470
9541.000000;1.805982
9540.000000;1.804110
9539.000000;1.800881
9538.000000;1.796847
9537.000000;1.793847
9536.000000;1.792999
9535.000000;1.793915
9534.000000;1.795435
9533.000000;1.796339
9532.000000;1.795771
9531.000000;1.793925
9530.000000;1.792169
9529.000000;1.791671
9528.000000;1.791954
9527.000000;1.791253
9526.000000;1.788352
9525.000000;1.783798
9524.000000;1.779398
9523.000000;1.776830
9522.000000;1.776372
9521.000000;1.776524
9520.000000;1.775335
9519.000000;1.772696
9518.000000;1.770837
9517.000000;1.772040
9516.000000;1.776285
9515.000000;1.781477
9514.000000;1.785503
9513.000000;1.787452
9512.000000;1.787198
9511.000000;1.785069
9510.000000;1.782128
9509.000000;1.779789
9508.000000;1.778670
9507.000000;1.778373
9506.000000;1.778497
9505.000000;1.779083
9504.000000;1.779785
9503.000000;1.779361
9502.000000;1.776591
9501.000000;1.771597
9500.000000;1.766004
9499.000000;1.761897
9498.000000;1.760672
9497.000000;1.762390
9496.000000;1.765907
9495.000000;1.769767
9494.000000;1.772989
9493.000000;1.774995
9492.000000;1.775229
9491.000000;1.773407
9490.000000;1.770176
9489.000000;1.767009
9488.000000;1.765230
9487.000000;1.765281
9486.000000;1.766732
9485.000000;1.768765
9484.000000;1.770432
9483.000000;1.770591
9482.000000;1.768268
9481.000000;1.763583
9480.000000;1.758110
9479.000000;1.753909
9478.000000;1.752079
9477.000000;1.752283
