Criado como novo conjunto de dados;"1909daniel.spp","-4289744.7 Secs"
cm-1;Abs
10000.000000;1.248808
9999.000000;1.248661
9998.000000;1.247893
9997.000000;1.246738
9996.000000;1.245565
9995.000000;1.244404
9994.000000;1.243185
9993.000000;1.241845
9992.000000;1.240671
9991.000000;1.240006
9990.000000;1.239895
9989.000000;1.239968
9988.000000;1.239817
9987.000000;1.239356
9986.000000;1.238741
9985.000000;1.238002
9984.000000;1.236910
9983.000000;1.235274
9982.000000;1.233349
9981.000000;1.231765
9980.000000;1.230966
9979.000000;1.230763
9978.000000;1.230576
9977.000000;1.230108
9976.000000;1.229669
9975.000000;1.229781
9974.000000;1.230522
9973.000000;1.231277
9972.000000;1.231112
9971.000000;1.229540
9970.000000;1.227146
9969.000000;1.225346
9968.000000;1.225188
9967.000000;1.226293
9966.000000;1.227177
9965.000000;1.226777
9964.000000;1.225440
9963.000000;1.224191
9962.000000;1.223374
9961.000000;1.222492
9960.000000;1.221217
9959.000000;1.219921
9958.000000;1.219086
9957.000000;1.218645
9956.000000;1.218223
9955.000000;1.217689
9954.000000;1.217115
9953.000000;1.216405
9952.000000;1.215328
9951.000000;1.213945
9950.000000;1.212716
9949.000000;1.212047
9948.000000;1.211852
9947.000000;1.211684
9946.000000;1.211237
9945.000000;1.210641
9944.000000;1.210286
9943.000000;1.210377
9942.000000;1.210645
9941.000000;1.210505
9940.000000;1.209579
9939.000000;1.208094
9938.000000;1.206698
9937.000000;1.205843
9936.000000;1.205373
9935.000000;1.204775
9934.000000;1.203758
9933.000000;1.202481
9932.000000;1.201256
9931.000000;1.200213
9930.000000;1.199365
9929.000000;1.198775
9928.000000;1.198419
9927.000000;1.198010
9926.000000;1.197247
9925.000000;1.196253
9924.000000;1.195452
9923.000000;1.194948
9922.000000;1.194341
9921.000000;1.193324
9920.000000;1.192170
9919.000000;1.191360
9918.000000;1.190955
9917.000000;1.190606
9916.000000;1.190031
9915.000000;1.189196
9914.000000;1.188143
9913.000000;1.187017
9912.000000;1.186216
9911.000000;1.186108
9910.000000;1.186446
9909.000000;1.186338
9908.000000;1.185023
9907.000000;1.182594
9906.000000;1.179896
9905.000000;1.177894
9904.000000;1.177176
9903.000000;1.177780
9902.000000;1.179205
9901.000000;1.180613
9900.000000;1.181197
9899.000000;1.180584
9898.000000;1.179053
9897.000000;1.177405
9896.000000;1.176446
9895.000000;1.176355
9894.000000;1.176533
9893.000000;1.176163
9892.000000;1.174954
9891.000000;1.173258
9890.000000;1.171556
9889.000000;1.170050
9888.000000;1.168778
9887.000000;1.167869
9886.000000;1.167533
9885.000000;1.167810
9884.000000;1.168366
9883.000000;1.168591
9882.000000;1.168093
9881.000000;1.167145
9880.000000;1.166474
9879.000000;1.166416
9878.000000;1.166451
9877.000000;1.165777
9876.000000;1.164218
9875.000000;1.162314
9874.000000;1.160647
9873.000000;1.159410
9872.000000;1.158543
9871.000000;1.157866
9870.000000;1.157106
9869.000000;1.156153
9868.000000;1.155324
9867.000000;1.155020
9866.000000;1.155069
9865.000000;1.154822
9864.000000;1.154005
9863.000000;1.153102
9862.000000;1.152691
9861.000000;1.152760
9860.000000;1.152886
9859.000000;1.152752
9858.000000;1.152210
9857.000000;1.151116
9856.000000;1.149465
9855.000000;1.147585
9854.000000;1.145974
9853.000000;1.144949
9852.000000;1.144560
9851.000000;1.144684
9850.000000;1.145057
9849.000000;1.145349
9848.000000;1.145363
