Criado como novo conjunto de dados;"1909daniel.spp","-4271384.1 Secs"
cm-1;Abs
10000.000000;1.431639
9999.000000;1.430980
9998.000000;1.430139
9997.000000;1.428610
9996.000000;1.426204
9995.000000;1.423191
9994.000000;1.420314
9993.000000;1.418606
9992.000000;1.418736
9991.000000;1.420362
9990.000000;1.422386
9989.000000;1.423884
9988.000000;1.424602
9987.000000;1.424666
9986.000000;1.424269
9985.000000;1.423601
9984.000000;1.422726
9983.000000;1.421508
9982.000000;1.419959
9981.000000;1.418531
9980.000000;1.417631
9979.000000;1.417011
9978.000000;1.416188
9977.000000;1.415306
9976.000000;1.414889
9975.000000;1.414775
9974.000000;1.414109
9973.000000;1.412612
9972.000000;1.411163
9971.000000;1.410739
9970.000000;1.411325
9969.000000;1.412192
9968.000000;1.412679
9967.000000;1.412314
9966.000000;1.410761
9965.000000;1.408254
9964.000000;1.405770
9963.000000;1.404183
9962.000000;1.403385
9961.000000;1.402634
9960.000000;1.401601
9959.000000;1.400622
9958.000000;1.400061
9957.000000;1.399886
9956.000000;1.399828
9955.000000;1.399686
9954.000000;1.399410
9953.000000;1.399033
9952.000000;1.398503
9951.000000;1.397639
9950.000000;1.396447
9949.000000;1.395413
9948.000000;1.395121
9947.000000;1.395473
9946.000000;1.395651
9945.000000;1.395061
9944.000000;1.393944
9943.000000;1.392858
9942.000000;1.391990
9941.000000;1.391232
9940.000000;1.390458
9939.000000;1.389489
9938.000000;1.388195
9937.000000;1.386920
9936.000000;1.386348
9935.000000;1.386572
9934.000000;1.386665
9933.000000;1.385622
9932.000000;1.383498
9931.000000;1.381262
9930.000000;1.379763
9929.000000;1.379179
9928.000000;1.379254
9927.000000;1.379596
9926.000000;1.379810
9925.000000;1.379661
9924.000000;1.379190
9923.000000;1.378532
9922.000000;1.377732
9921.000000;1.376779
9920.000000;1.375640
9919.000000;1.374234
9918.000000;1.372736
9917.000000;1.371868
9916.000000;1.372291
9915.000000;1.373569
9914.000000;1.374289
9913.000000;1.373579
9912.000000;1.372016
9911.000000;1.370630
9910.000000;1.369575
9909.000000;1.368348
9908.000000;1.366862
9907.000000;1.365614
9906.000000;1.364979
9905.000000;1.364871
9904.000000;1.364972
9903.000000;1.364866
9902.000000;1.364095
9901.000000;1.362538
9900.000000;1.360677
9899.000000;1.359207
9898.000000;1.358500
9897.000000;1.358571
9896.000000;1.359197
9895.000000;1.359725
9894.000000;1.359170
9893.000000;1.357023
9892.000000;1.353816
9891.000000;1.350607
9890.000000;1.348179
9889.000000;1.346905
9888.000000;1.346842
9887.000000;1.347520
9886.000000;1.348072
9885.000000;1.348132
9884.000000;1.348229
9883.000000;1.348819
9882.000000;1.349403
9881.000000;1.349274
9880.000000;1.348648
9879.000000;1.348215
9878.000000;1.347947
9877.000000;1.347257
9876.000000;1.346104
9875.000000;1.344959
9874.000000;1.343812
9873.000000;1.342236
9872.000000;1.340564
9871.000000;1.339961
9870.000000;1.340911
9869.000000;1.342352
9868.000000;1.342775
9867.000000;1.341686
9866.000000;1.339674
9865.000000;1.337599
9864.000000;1.336111
9863.000000;1.335498
9862.000000;1.335511
9861.000000;1.335541
9860.000000;1.335193
9859.000000;1.334522
9858.000000;1.333676
9857.000000;1.332690
9856.000000;1.331658
9855.000000;1.330682
9854.000000;1.329691
9853.000000;1.328716
9852.000000;1.328296
9851.000000;1.328992
9850.000000;1.330361
9849.000000;1.331016
9848.000000;1.330001
9847.000000;1.327693
9846.000000;1.325147
9845.000000;1.323127
9844.000000;1.321946
9843.000000;1.321562
9842.000000;1.321411
9841.000000;1.320707
9840.000000;1.319371
9839.000000;1.318232
9838.000000;1.317904
9837.000000;1.317931
9836.000000;1.317518
9835.000000;1.316689
9834.000000;1.316064
9833.000000;1.315792
9832.000000;1.315398
9831.000000;1.314628
9830.000000;1.313812
9829.000000;1.313205
9828.000000;1.312435
9827.000000;1.310889
9826.000000;1.308457
9825.000000;1.305800
9824.000000;1.303970
9823.000000;1.303661
9822.000000;1.304574
9821.000000;1.305571
9820.000000;1.305748
9819.000000;1.305356
9818.000000;1.305433
9817.000000;1.306537
9816.000000;1.308046
9815.000000;1.308677
9814.000000;1.307541
9813.000000;1.304796
9812.000000;1.301541
9811.000000;1.299080
9810.000000;1.297990
9809.000000;1.297705
9808.000000;1.297188
9807.000000;1.296066
9806.000000;1.294900
9805.000000;1.294297
9804.000000;1.294140
9803.000000;1.293879
9802.000000;1.293300
9801.000000;1.292701
9800.000000;1.292486
9799.000000;1.292848
9798.000000;1.293688
9797.000000;1.294454
9796.000000;1.294195
9795.000000;1.292293
9794.000000;1.289336
9793.000000;1.286858
9792.000000;1.285964
9791.000000;1.286356
9790.000000;1.286828
9789.000000;1.286479
9788.000000;1.285263
9787.000000;1.283572
9786.000000;1.281719
9785.000000;1.279929
9784.000000;1.278512
9783.000000;1.277823
9782.000000;1.278023
9781.000000;1.278859
9780.000000;1.279628
9779.000000;1.279521
9778.000000;1.278262
9777.000000;1.276364
9776.000000;1.274578
9775.000000;1.273134
9774.000000;1.271795
9773.000000;1.270603
9772.000000;1.270121
9771.000000;1.270721
9770.000000;1.271879
9769.000000;1.272546
9768.000000;1.272208
9767.000000;1.271348
9766.000000;1.270773
9765.000000;1.270688
9764.000000;1.270540
9763.000000;1.269720
9762.000000;1.268290
9761.000000;1.266888
9760.000000;1.265949
9759.000000;1.265228
9758.000000;1.264188
9757.000000;1.262698
9756.000000;1.261135
9755.000000;1.259908
9754.000000;1.259173
9753.000000;1.258968
9752.000000;1.259221
9751.000000;1.259492
9750.000000;1.259078
9749.000000;1.257704
9748.000000;1.255950
9747.000000;1.254712
9746.000000;1.254318
9745.000000;1.254308
9744.000000;1.253965
9743.000000;1.252962
9742.000000;1.251581
9741.000000;1.250479
9740.000000;1.250156
9739.000000;1.250504
9738.000000;1.250836
9737.000000;1.250441
9736.000000;1.249146
9735.000000;1.247357
9734.000000;1.245710
9733.000000;1.244734
9732.000000;1.244612
9731.000000;1.244988
9730.000000;1.245121
9729.000000;1.244489
9728.000000;1.243267
9727.000000;1.242092
9726.000000;1.241385
9725.000000;1.240996
9724.000000;1.240478
9723.000000;1.239576
9722.000000;1.238517
9721.000000;1.237841
9720.000000;1.237885
9719.000000;1.238370
9718.000000;1.238552
9717.000000;1.237871
9716.000000;1.236432
9715.000000;1.234789
9714.000000;1.233420
9713.000000;1.232531
9712.000000;1.232227
9711.000000;1.232565
9710.000000;1.233335
9709.000000;1.233929
9708.000000;1.233683
9707.000000;1.232429
9706.000000;1.230693
9705.000000;1.229250
9704.000000;1.228404
9703.000000;1.227758
9702.000000;1.226762
9701.000000;1.225426
9700.000000;1.224333
9699.000000;1.223964
9698.000000;1.224133
9697.000000;1.224107
9696.000000;1.223194
9695.000000;1.221260
9694.000000;1.218843
9693.000000;1.216755
9692.000000;1.215462
9691.000000;1.214873
9690.000000;1.214770
9689.000000;1.215215
9688.000000;1.216231
9687.000000;1.217277
9686.000000;1.217518
9685.000000;1.216743
9684.000000;1.215605
9683.000000;1.214686
9682.000000;1.213745
9681.000000;1.212210
9680.000000;1.210128
9679.000000;1.208224
9678.000000;1.207097
9677.000000;1.206734
9676.000000;1.206762
9675.000000;1.206911
9674.000000;1.207156
9673.000000;1.207488
9672.000000;1.207633
9671.000000;1.207101
9670.000000;1.205686
9669.000000;1.203932
9668.000000;1.202876
9667.000000;1.203077
9666.000000;1.203936
9665.000000;1.204104
9664.000000;1.202627
9663.000000;1.199771
9662.000000;1.196844
9661.000000;1.195239
9660.000000;1.195442
9659.000000;1.196705
9658.000000;1.197638
9657.000000;1.197286
9656.000000;1.195687
9655.000000;1.193550
9654.000000;1.191572
9653.000000;1.190110
9652.000000;1.189241
9651.000000;1.188917
9650.000000;1.189054
9649.000000;1.189529
9648.000000;1.190076
9647.000000;1.190293
9646.000000;1.189919
9645.000000;1.189072
9644.000000;1.188027
9643.000000;1.186854
9642.000000;1.185510
9641.000000;1.184235
9640.000000;1.183471
9639.000000;1.183320
9638.000000;1.183428
9637.000000;1.183526
9636.000000;1.183713
9635.000000;1.183945
9634.000000;1.183662
9633.000000;1.182358
9632.000000;1.180363
9631.000000;1.178634
9630.000000;1.177789
9629.000000;1.177613
9628.000000;1.177468
9627.000000;1.176959
9626.000000;1.176169
9625.000000;1.175390
9624.000000;1.174715
9623.000000;1.173976
9622.000000;1.173109
9621.000000;1.172471
9620.000000;1.172505
9619.000000;1.173055
9618.000000;1.173295
9617.000000;1.172501
9616.000000;1.170755
9615.000000;1.168793
9614.000000;1.167356
9613.000000;1.166729
9612.000000;1.166621
9611.000000;1.166333
9610.000000;1.165316
9609.000000;1.163799
9608.000000;1.162639
9607.000000;1.162360
9606.000000;1.162600
9605.000000;1.162688
9604.000000;1.162427
9603.000000;1.161969
9602.000000;1.161270
9601.000000;1.160207
9600.000000;1.159079
9599.000000;1.158423
9598.000000;1.158281
9597.000000;1.158073
9596.000000;1.157300
9595.000000;1.156046
9594.000000;1.154726
9593.000000;1.153647
9592.000000;1.152958
9591.000000;1.152736
9590.000000;1.152925
9589.000000;1.153366
9588.000000;1.153976
9587.000000;1.154730
9586.000000;1.155406
9585.000000;1.155522
9584.000000;1.154707
9583.000000;1.153096
9582.000000;1.151192
9581.000000;1.149375
9580.000000;1.147683
9579.000000;1.146062
9578.000000;1.144685
9577.000000;1.143954
9576.000000;1.144162
9575.000000;1.145156
9574.000000;1.146280
9573.000000;1.146698
9572.000000;1.145908
9571.000000;1.144115
9570.000000;1.142167
9569.000000;1.140940
9568.000000;1.140618
9567.000000;1.140533
