Criado como novo conjunto de dados;"1909daniel.spp","-4290825.4 Secs"
cm-1;Abs
10000.000000;1.141760
9999.000000;1.140959
9998.000000;1.140159
9997.000000;1.139360
9996.000000;1.138565
9995.000000;1.137766
9994.000000;1.136985
9993.000000;1.136258
9992.000000;1.135661
9991.000000;1.135424
9990.000000;1.135559
9989.000000;1.135743
9988.000000;1.135592
9987.000000;1.135046
9986.000000;1.134325
9985.000000;1.133571
9984.000000;1.132700
9983.000000;1.131626
9982.000000;1.130467
9981.000000;1.129446
9980.000000;1.128645
9979.000000;1.128004
9978.000000;1.127498
9977.000000;1.127210
9976.000000;1.127158
9975.000000;1.127155
9974.000000;1.126978
9973.000000;1.126654
9972.000000;1.126405
9971.000000;1.126274
9970.000000;1.125938
9969.000000;1.125050
9968.000000;1.123661
9967.000000;1.122121
9966.000000;1.120690
9965.000000;1.119459
9964.000000;1.118579
9963.000000;1.118211
9962.000000;1.118128
9961.000000;1.117720
9960.000000;1.116664
9959.000000;1.115410
9958.000000;1.114728
9957.000000;1.114811
9956.000000;1.115030
9955.000000;1.114597
9954.000000;1.113386
9953.000000;1.112026
9952.000000;1.111167
9951.000000;1.110710
9950.000000;1.109914
9949.000000;1.108380
9948.000000;1.106697
9947.000000;1.105810
9946.000000;1.105884
9945.000000;1.106162
9944.000000;1.105926
9943.000000;1.105207
9942.000000;1.104442
9941.000000;1.103865
9940.000000;1.103395
9939.000000;1.102791
9938.000000;1.101732
9937.000000;1.100119
9936.000000;1.098453
9935.000000;1.097547
9934.000000;1.097598
9933.000000;1.097860
9932.000000;1.097492
9931.000000;1.096427
9930.000000;1.095164
9929.000000;1.094035
9928.000000;1.093096
9927.000000;1.092445
9926.000000;1.092219
9925.000000;1.092334
9924.000000;1.092503
9923.000000;1.092410
9922.000000;1.091763
9921.000000;1.090458
9920.000000;1.088894
9919.000000;1.087773
9918.000000;1.087333
9917.000000;1.087097
9916.000000;1.086608
9915.000000;1.085998
9914.000000;1.085479
9913.000000;1.084749
9912.000000;1.083471
9911.000000;1.082025
9910.000000;1.081169
9909.000000;1.081148
9908.000000;1.081628
9907.000000;1.082284
9906.000000;1.082864
9905.000000;1.082857
9904.000000;1.081796
9903.000000;1.079884
9902.000000;1.077795
9901.000000;1.075888
9900.000000;1.074138
9899.000000;1.072747
9898.000000;1.072142
9897.000000;1.072301
9896.000000;1.072634
9895.000000;1.072693
9894.000000;1.072489
9893.000000;1.072034
9892.000000;1.071121
9891.000000;1.069777
9890.000000;1.068452
9889.000000;1.067450
9888.000000;1.066556
9887.000000;1.065487
9886.000000;1.064422
9885.000000;1.063762
9884.000000;1.063533
9883.000000;1.063284
9882.000000;1.062580
9881.000000;1.061511
9880.000000;1.060703
9879.000000;1.060731
9878.000000;1.061412
9877.000000;1.061838
9876.000000;1.061345
9875.000000;1.060271
9874.000000;1.059409
9873.000000;1.058923
9872.000000;1.058302
9871.000000;1.057281
9870.000000;1.056217
9869.000000;1.055438
9868.000000;1.054758
9867.000000;1.053882
9866.000000;1.052894
9865.000000;1.052077
9864.000000;1.051512
9863.000000;1.051079
9862.000000;1.050652
9861.000000;1.050094
9860.000000;1.049228
9859.000000;1.047976
9858.000000;1.046439
9857.000000;1.044817
9856.000000;1.043396
9855.000000;1.042536
9854.000000;1.042379
9853.000000;1.042513
9852.000000;1.042241
9851.000000;1.041279
9850.000000;1.040002
9849.000000;1.038892
9848.000000;1.038027
9847.000000;1.037202
9846.000000;1.036313
9845.000000;1.035455
9844.000000;1.034786
9843.000000;1.034390
9842.000000;1.034173
9841.000000;1.033901
9840.000000;1.033470
9839.000000;1.033065
9838.000000;1.032868
9837.000000;1.032699
9836.000000;1.032242
9835.000000;1.031561
9834.000000;1.031018
9833.000000;1.030640
9832.000000;1.029994
9831.000000;1.028805
9830.000000;1.027398
9829.000000;1.026350
9828.000000;1.025933
9827.000000;1.026009
9826.000000;1.026192
9825.000000;1.026032
9824.000000;1.025292
9823.000000;1.024232
9822.000000;1.023382
9821.000000;1.022907
9820.000000;1.022414
9819.000000;1.021532
9818.000000;1.020413
9817.000000;1.019444
9816.000000;1.018662
9815.000000;1.017774
9814.000000;1.016660
9813.000000;1.015595
9812.000000;1.014953
9811.000000;1.014846
9810.000000;1.015021
9809.000000;1.015006
9808.000000;1.014409
9807.000000;1.013180
9806.000000;1.011613
9805.000000;1.010061
9804.000000;1.008742
9803.000000;1.007821
9802.000000;1.007481
9801.000000;1.007737
9800.000000;1.008191
9799.000000;1.008199
9798.000000;1.007422
9797.000000;1.006143
9796.000000;1.004947
9795.000000;1.004083
9794.000000;1.003270
9793.000000;1.002192
9792.000000;1.001034
9791.000000;1.000330
9790.000000;1.000305
9789.000000;1.000585
9788.000000;1.000550
9787.000000;0.999796
9786.000000;0.998278
9785.000000;0.996334
9784.000000;0.994673
9783.000000;0.993984
9782.000000;0.994276
9781.000000;0.994787
9780.000000;0.994774
9779.000000;0.994201
9778.000000;0.993467
9777.000000;0.992729
9776.000000;0.991868
9775.000000;0.990889
9774.000000;0.989901
9773.000000;0.988810
9772.000000;0.987481
9771.000000;0.986164
9770.000000;0.985319
9769.000000;0.984968
9768.000000;0.984625
9767.000000;0.983986
9766.000000;0.983329
9765.000000;0.983064
9764.000000;0.983153
9763.000000;0.983179
9762.000000;0.982785
9761.000000;0.981906
9760.000000;0.980720
9759.000000;0.979578
9758.000000;0.978844
9757.000000;0.978600
9756.000000;0.978531
9755.000000;0.978216
9754.000000;0.977538
9753.000000;0.976755
9752.000000;0.976164
9751.000000;0.975714
9750.000000;0.975028
9749.000000;0.973874
9748.000000;0.972573
9747.000000;0.971745
9746.000000;0.971569
9745.000000;0.971491
9744.000000;0.970898
9743.000000;0.969841
9742.000000;0.968838
9741.000000;0.968096
9740.000000;0.967273
9739.000000;0.966026
9738.000000;0.964511
9737.000000;0.963235
9736.000000;0.962536
9735.000000;0.962310
9734.000000;0.962171
9733.000000;0.961864
9732.000000;0.961556
9731.000000;0.961646
9730.000000;0.962222
9729.000000;0.962794
9728.000000;0.962749
9727.000000;0.961995
9726.000000;0.961023
9725.000000;0.960337
9724.000000;0.959970
9723.000000;0.959512
9722.000000;0.958515
9721.000000;0.956934
9720.000000;0.955266
9719.000000;0.954192
9718.000000;0.953982
9717.000000;0.954273
9716.000000;0.954432
9715.000000;0.954013
9714.000000;0.952916
9713.000000;0.951373
9712.000000;0.949854
9711.000000;0.948750
9710.000000;0.947974
9709.000000;0.947069
9708.000000;0.945819
9707.000000;0.944511
9706.000000;0.943480
9705.000000;0.942737
9704.000000;0.942222
9703.000000;0.942062
9702.000000;0.942253
9701.000000;0.942405
9700.000000;0.942153
9699.000000;0.941601
9698.000000;0.941030
9697.000000;0.940435
9696.000000;0.939716
9695.000000;0.939008
9694.000000;0.938362
9693.000000;0.937425
9692.000000;0.935994
9691.000000;0.934672
