Criado como novo conjunto de dados;"1909daniel.spp","-4222061.5 Secs"
cm-1;Abs
10000.000000;1.466979
9999.000000;1.465640
9998.000000;1.465050
9997.000000;1.465105
9996.000000;1.465314
9995.000000;1.465231
9994.000000;1.464957
9993.000000;1.464980
9992.000000;1.465459
9991.000000;1.465946
9990.000000;1.465939
9989.000000;1.465437
9988.000000;1.464697
9987.000000;1.463696
9986.000000;1.462211
9985.000000;1.460319
9984.000000;1.458580
9983.000000;1.457710
9982.000000;1.458114
9981.000000;1.459557
9980.000000;1.461083
9979.000000;1.461489
9978.000000;1.460283
9977.000000;1.458121
9976.000000;1.456083
9975.000000;1.454614
9974.000000;1.453483
9973.000000;1.452631
9972.000000;1.452450
9971.000000;1.453071
9970.000000;1.453886
9969.000000;1.454139
9968.000000;1.453661
9967.000000;1.452680
9966.000000;1.451245
9965.000000;1.449397
9964.000000;1.447700
9963.000000;1.446904
9962.000000;1.446918
9961.000000;1.446661
9960.000000;1.445321
9959.000000;1.443363
9958.000000;1.441896
9957.000000;1.441342
9956.000000;1.441201
9955.000000;1.440947
9954.000000;1.440586
9953.000000;1.440245
9952.000000;1.439714
9951.000000;1.438712
9950.000000;1.437324
9949.000000;1.435930
9948.000000;1.434892
9947.000000;1.434515
9946.000000;1.435060
9945.000000;1.436368
9944.000000;1.437548
9943.000000;1.437514
9942.000000;1.436104
9941.000000;1.434376
9940.000000;1.433541
9939.000000;1.433766
9938.000000;1.434257
9937.000000;1.434378
9936.000000;1.434245
9935.000000;1.434095
9934.000000;1.433536
9933.000000;1.431919
9932.000000;1.429335
9931.000000;1.426746
9930.000000;1.424982
9929.000000;1.423939
9928.000000;1.422974
9927.000000;1.421817
9926.000000;1.420861
9925.000000;1.420661
9924.000000;1.421413
9923.000000;1.422820
9922.000000;1.424204
9921.000000;1.424819
9920.000000;1.424447
9919.000000;1.423802
9918.000000;1.423959
9917.000000;1.425101
9916.000000;1.425990
9915.000000;1.425065
9914.000000;1.422119
9913.000000;1.418573
9912.000000;1.416060
9911.000000;1.414977
9910.000000;1.414466
9909.000000;1.413572
9908.000000;1.412111
9907.000000;1.410460
9906.000000;1.408918
9905.000000;1.407573
9904.000000;1.406544
9903.000000;1.405998
9902.000000;1.405974
9901.000000;1.406442
9900.000000;1.407426
9899.000000;1.408732
9898.000000;1.409626
9897.000000;1.409323
9896.000000;1.407981
9895.000000;1.406740
9894.000000;1.406449
9893.000000;1.406704
9892.000000;1.406456
9891.000000;1.405306
9890.000000;1.403719
9889.000000;1.402152
9888.000000;1.400525
9887.000000;1.398644
9886.000000;1.396773
9885.000000;1.395521
9884.000000;1.395239
9883.000000;1.395682
9882.000000;1.396208
9881.000000;1.396237
9880.000000;1.395593
9879.000000;1.394456
9878.000000;1.393099
9877.000000;1.391791
9876.000000;1.390910
9875.000000;1.390753
9874.000000;1.391062
9873.000000;1.391094
9872.000000;1.390453
9871.000000;1.389583
9870.000000;1.389090
9869.000000;1.388832
9868.000000;1.388166
9867.000000;1.386975
9866.000000;1.385899
9865.000000;1.385590
9864.000000;1.386160
9863.000000;1.387278
9862.000000;1.388309
9861.000000;1.388388
9860.000000;1.386997
9859.000000;1.384672
9858.000000;1.382610
9857.000000;1.381354
9856.000000;1.380288
9855.000000;1.378684
9854.000000;1.376768
9853.000000;1.375311
9852.000000;1.374548
9851.000000;1.373977
9850.000000;1.373117
9849.000000;1.372139
9848.000000;1.371718
9847.000000;1.372382
9846.000000;1.373844
9845.000000;1.374856
9844.000000;1.374115
9843.000000;1.371635
9842.000000;1.368927
9841.000000;1.367577
9840.000000;1.367815
9839.000000;1.368566
9838.000000;1.368632
9837.000000;1.367640
9836.000000;1.366104
9835.000000;1.364865
9834.000000;1.364353
9833.000000;1.364081
9832.000000;1.363037
9831.000000;1.360901
9830.000000;1.358739
9829.000000;1.358065
9828.000000;1.359244
9827.000000;1.361114
9826.000000;1.362169
9825.000000;1.361826
9824.000000;1.360500
9823.000000;1.358871
9822.000000;1.357388
9821.000000;1.356275
9820.000000;1.355624
9819.000000;1.355388
9818.000000;1.355373
9817.000000;1.355353
9816.000000;1.355233
9815.000000;1.355103
9814.000000;1.355148
9813.000000;1.355437
9812.000000;1.355804
9811.000000;1.355994
9810.000000;1.355815
9809.000000;1.355018
9808.000000;1.353203
9807.000000;1.350185
9806.000000;1.346559
9805.000000;1.343646
9804.000000;1.342635
