Criado como novo conjunto de dados;"1909daniel.spp","-4220261.1 Secs"
cm-1;Abs
10000.000000;1.402935
9999.000000;1.403478
9998.000000;1.405197
9997.000000;1.407569
9996.000000;1.409418
9995.000000;1.409215
9994.000000;1.406104
9993.000000;1.401047
9992.000000;1.396500
9991.000000;1.394531
9990.000000;1.395291
9989.000000;1.397390
9988.000000;1.399423
9987.000000;1.400776
9986.000000;1.401223
9985.000000;1.400541
9984.000000;1.398839
9983.000000;1.396815
9982.000000;1.395251
9981.000000;1.394363
9980.000000;1.393800
9979.000000;1.393136
9978.000000;1.392262
9977.000000;1.391372
9976.000000;1.390600
9975.000000;1.389811
9974.000000;1.388918
9973.000000;1.388338
9972.000000;1.388678
9971.000000;1.389759
9970.000000;1.390390
9969.000000;1.389591
9968.000000;1.387789
9967.000000;1.386247
9966.000000;1.385551
9965.000000;1.385281
9964.000000;1.385020
9963.000000;1.384923
9962.000000;1.385164
9961.000000;1.385482
9960.000000;1.385527
9959.000000;1.385135
9958.000000;1.384050
9957.000000;1.381973
9956.000000;1.379255
9955.000000;1.377062
9954.000000;1.376383
9953.000000;1.377101
9952.000000;1.378241
9951.000000;1.378827
9950.000000;1.378335
9949.000000;1.376769
9948.000000;1.374717
9947.000000;1.373038
9946.000000;1.372114
9945.000000;1.371573
9944.000000;1.370980
9943.000000;1.370427
9942.000000;1.370107
9941.000000;1.369757
9940.000000;1.369042
9939.000000;1.368256
9938.000000;1.368061
9937.000000;1.368684
9936.000000;1.369873
9935.000000;1.371398
9934.000000;1.372932
9933.000000;1.373615
9932.000000;1.372545
9931.000000;1.369892
9930.000000;1.366882
9929.000000;1.364472
9928.000000;1.362565
9927.000000;1.360742
9926.000000;1.359195
9925.000000;1.358473
9924.000000;1.358602
9923.000000;1.358950
9922.000000;1.358868
9921.000000;1.358119
9920.000000;1.356744
9919.000000;1.354888
9918.000000;1.352894
9917.000000;1.351358
9916.000000;1.350833
9915.000000;1.351310
9914.000000;1.352047
9913.000000;1.352115
9912.000000;1.351207
9911.000000;1.349848
9910.000000;1.348734
9909.000000;1.348087
9908.000000;1.347798
9907.000000;1.347853
9906.000000;1.348235
9905.000000;1.348592
9904.000000;1.348479
9903.000000;1.347908
9902.000000;1.347237
9901.000000;1.346517
9900.000000;1.345431
9899.000000;1.343949
9898.000000;1.342588
9897.000000;1.341792
9896.000000;1.341461
9895.000000;1.341294
9894.000000;1.341144
9893.000000;1.340752
9892.000000;1.339603
9891.000000;1.337553
9890.000000;1.335373
9889.000000;1.334171
9888.000000;1.334264
9887.000000;1.334927
9886.000000;1.335127
9885.000000;1.334269
9884.000000;1.332431
9883.000000;1.330259
9882.000000;1.328590
9881.000000;1.327829
9880.000000;1.327636
9879.000000;1.327344
9878.000000;1.326627
9877.000000;1.325646
9876.000000;1.324788
9875.000000;1.324464
9874.000000;1.324908
9873.000000;1.325827
9872.000000;1.326476
9871.000000;1.326415
9870.000000;1.326012
9869.000000;1.325816
9868.000000;1.325737
9867.000000;1.325383
9866.000000;1.324921
9865.000000;1.324891
9864.000000;1.325183
9863.000000;1.324966
9862.000000;1.323793
9861.000000;1.322119
9860.000000;1.320481
9859.000000;1.318853
9858.000000;1.317099
9857.000000;1.315457
9856.000000;1.314204
9855.000000;1.313370
9854.000000;1.313149
9853.000000;1.314007
9852.000000;1.315802
9851.000000;1.317266
9850.000000;1.317102
9849.000000;1.315463
9848.000000;1.313698
9847.000000;1.312736
9846.000000;1.312335
9845.000000;1.311805
9844.000000;1.310876
9843.000000;1.309744
9842.000000;1.308743
9841.000000;1.308217
9840.000000;1.308383
9839.000000;1.309062
9838.000000;1.309669
9837.000000;1.309609
9836.000000;1.308669
9835.000000;1.307053
9834.000000;1.305198
9833.000000;1.303488
9832.000000;1.302022
9831.000000;1.300715
9830.000000;1.299621
9829.000000;1.298981
9828.000000;1.298860
9827.000000;1.298949
9826.000000;1.298960
9825.000000;1.299035
9824.000000;1.299444
9823.000000;1.299996
9822.000000;1.300073
9821.000000;1.299236
9820.000000;1.297552
9819.000000;1.295441
9818.000000;1.293507
9817.000000;1.292406
9816.000000;1.292445
9815.000000;1.293194
9814.000000;1.293716
9813.000000;1.293282
9812.000000;1.291811
9811.000000;1.289748
9810.000000;1.287721
9809.000000;1.286209
9808.000000;1.285326
9807.000000;1.284958
9806.000000;1.285135
9805.000000;1.285946
9804.000000;1.286900
9803.000000;1.286860
9802.000000;1.285300
9801.000000;1.283258
9800.000000;1.282198
9799.000000;1.282163
9798.000000;1.281929
9797.000000;1.280964
9796.000000;1.280212
9795.000000;1.280592
