Criado como novo conjunto de dados;"1909daniel.spp","-4252843.1 Secs"
cm-1;Abs
10000.000000;1.856991
9999.000000;1.858159
9998.000000;1.859329
9997.000000;1.860503
9996.000000;1.861678
9995.000000;1.862861
9994.000000;1.864039
9993.000000;1.865234
9992.000000;1.866396
9991.000000;1.868528
9990.000000;1.870558
9989.000000;1.870249
9988.000000;1.866846
9987.000000;1.862520
9986.000000;1.860252
9985.000000;1.860795
9984.000000;1.862533
9983.000000;1.863859
9982.000000;1.864703
9981.000000;1.865827
9980.000000;1.867601
9979.000000;1.869667
9978.000000;1.871185
9977.000000;1.871214
9976.000000;1.869308
9975.000000;1.865742
9974.000000;1.860925
9973.000000;1.855222
9972.000000;1.849829
9971.000000;1.846906
9970.000000;1.847736
9969.000000;1.851036
9968.000000;1.854268
9967.000000;1.856522
9966.000000;1.858605
9965.000000;1.860373
9964.000000;1.860036
9963.000000;1.856968
9962.000000;1.853439
9961.000000;1.851978
9960.000000;1.852369
9959.000000;1.852652
9958.000000;1.852180
9957.000000;1.852113
9956.000000;1.853050
9955.000000;1.853792
9954.000000;1.852848
9953.000000;1.850248
9952.000000;1.847453
9951.000000;1.845967
9950.000000;1.846156
9949.000000;1.846928
9948.000000;1.846619
9947.000000;1.844604
9946.000000;1.841761
9945.000000;1.839090
9944.000000;1.836618
9943.000000;1.834248
9942.000000;1.832786
9941.000000;1.833040
9940.000000;1.834299
9939.000000;1.834899
9938.000000;1.834323
9937.000000;1.833616
9936.000000;1.833434
9935.000000;1.832794
9934.000000;1.830333
9933.000000;1.826284
9932.000000;1.822627
9931.000000;1.821353
9930.000000;1.822661
9929.000000;1.824638
9928.000000;1.824779
9927.000000;1.822377
9926.000000;1.819426
9925.000000;1.818722
9924.000000;1.821028
9923.000000;1.824353
9922.000000;1.826002
9921.000000;1.825013
9920.000000;1.822362
9919.000000;1.819347
9918.000000;1.816550
9917.000000;1.814287
9916.000000;1.813210
9915.000000;1.813799
9914.000000;1.815327
9913.000000;1.815980
9912.000000;1.814556
9911.000000;1.811719
9910.000000;1.809229
9909.000000;1.808376
9908.000000;1.809405
9907.000000;1.811926
9906.000000;1.814900
9905.000000;1.816476
9904.000000;1.815448
9903.000000;1.813055
9902.000000;1.811902
9901.000000;1.812786
9900.000000;1.813856
9899.000000;1.813319
9898.000000;1.811622
9897.000000;1.810265
9896.000000;1.809806
9895.000000;1.809999
9894.000000;1.810641
9893.000000;1.811212
9892.000000;1.810830
9891.000000;1.809632
9890.000000;1.808953
9889.000000;1.809055
9888.000000;1.808019
9887.000000;1.804358
9886.000000;1.799653
9885.000000;1.796687
9884.000000;1.795934
9883.000000;1.795821
9882.000000;1.795781
9881.000000;1.796767
9880.000000;1.798728
9879.000000;1.799895
9878.000000;1.799269
9877.000000;1.797967
9876.000000;1.797242
9875.000000;1.796688
9874.000000;1.795276
9873.000000;1.792975
9872.000000;1.790424
9871.000000;1.788007
9870.000000;1.786079
9869.000000;1.785361
9868.000000;1.786224
9867.000000;1.787971
9866.000000;1.789427
9865.000000;1.789904
9864.000000;1.789343
9863.000000;1.788037
9862.000000;1.786470
9861.000000;1.784831
9860.000000;1.782546
9859.000000;1.779056
9858.000000;1.775122
9857.000000;1.772493
9856.000000;1.771947
9855.000000;1.772558
9854.000000;1.773298
9853.000000;1.774412
9852.000000;1.776391
9851.000000;1.778287
9850.000000;1.778172
9849.000000;1.775329
9848.000000;1.771319
9847.000000;1.768707
9846.000000;1.768978
9845.000000;1.771512
9844.000000;1.774181
9843.000000;1.775026
9842.000000;1.773735
9841.000000;1.771646
9840.000000;1.770463
9839.000000;1.770980
9838.000000;1.772644
9837.000000;1.773972
9836.000000;1.773668
9835.000000;1.771800
9834.000000;1.769675
9833.000000;1.768083
9832.000000;1.766108
9831.000000;1.762476
9830.000000;1.757801
9829.000000;1.754497
9828.000000;1.754363
9827.000000;1.756886
9826.000000;1.759722
9825.000000;1.760291
9824.000000;1.757398
9823.000000;1.752364
9822.000000;1.748496
9821.000000;1.748548
9820.000000;1.752302
9819.000000;1.756774
9818.000000;1.758836
9817.000000;1.757418
9816.000000;1.753452
9815.000000;1.748804
9814.000000;1.745528
9813.000000;1.745004
9812.000000;1.746981
9811.000000;1.749734
9810.000000;1.751483
9809.000000;1.751409
9808.000000;1.749511
9807.000000;1.746461
9806.000000;1.743641
9805.000000;1.742274
9804.000000;1.742193
9803.000000;1.742015
9802.000000;1.740716
9801.000000;1.738442
9800.000000;1.735760
9799.000000;1.733177
9798.000000;1.731598
9797.000000;1.731958
9796.000000;1.733746
9795.000000;1.734921
9794.000000;1.734212
9793.000000;1.732666
9792.000000;1.731875
9791.000000;1.731560
9790.000000;1.730205
9789.000000;1.727681
9788.000000;1.725987
9787.000000;1.727111
9786.000000;1.730710
9785.000000;1.734059
9784.000000;1.734264
9783.000000;1.730794
9782.000000;1.725861
9781.000000;1.722250
9780.000000;1.721084
9779.000000;1.721727
9778.000000;1.723188
9777.000000;1.724820
9776.000000;1.725883
9775.000000;1.725717
9774.000000;1.724769
9773.000000;1.724485
9772.000000;1.725567
9771.000000;1.726968
9770.000000;1.727149
9769.000000;1.725725
9768.000000;1.723232
9767.000000;1.720089
9766.000000;1.716678
9765.000000;1.713841
9764.000000;1.712432
9763.000000;1.712660
9762.000000;1.714200
9761.000000;1.716436
9760.000000;1.718210
9759.000000;1.718074
9758.000000;1.715636
9757.000000;1.712096
9756.000000;1.708826
9755.000000;1.706063
9754.000000;1.703648
9753.000000;1.702210
9752.000000;1.702586
9751.000000;1.704555
9750.000000;1.707140
9749.000000;1.709761
9748.000000;1.712018
9747.000000;1.712745
9746.000000;1.710727
9745.000000;1.706494
9744.000000;1.702302
9743.000000;1.700173
9742.000000;1.700538
9741.000000;1.702563
9740.000000;1.704883
9739.000000;1.705957
9738.000000;1.704747
9737.000000;1.701654
9736.000000;1.698321
9735.000000;1.696135
9734.000000;1.695212
9733.000000;1.694864
9732.000000;1.694603
9731.000000;1.694454
9730.000000;1.694471
9729.000000;1.694137
9728.000000;1.692352
9727.000000;1.688474
9726.000000;1.683694
9725.000000;1.680742
9724.000000;1.681484
9723.000000;1.684943
9722.000000;1.688207
9721.000000;1.689344
9720.000000;1.688744
9719.000000;1.687532
9718.000000;1.685870
9717.000000;1.683459
9716.000000;1.680844
9715.000000;1.679329
9714.000000;1.679651
9713.000000;1.681325
9712.000000;1.683103
9711.000000;1.683827
9710.000000;1.683267
9709.000000;1.682185
9708.000000;1.681510
9707.000000;1.681481
9706.000000;1.681497
9705.000000;1.680841
9704.000000;1.679480
9703.000000;1.678047
