Criado como novo conjunto de dados;"1909daniel.spp","-4260583.5 Secs"
cm-1;Abs
10000.000000;1.960749
9999.000000;1.959079
9998.000000;1.957119
9997.000000;1.955793
9996.000000;1.951428
9995.000000;1.944089
9994.000000;1.937740
9993.000000;1.933415
9992.000000;1.931499
9991.000000;1.931313
9990.000000;1.931787
9989.000000;1.931734
9988.000000;1.931088
9987.000000;1.931058
9986.000000;1.932492
9985.000000;1.934606
9984.000000;1.935825
9983.000000;1.935424
9982.000000;1.933902
9981.000000;1.932217
9980.000000;1.931242
9979.000000;1.931453
9978.000000;1.932182
9977.000000;1.931541
9976.000000;1.928327
9975.000000;1.923924
9974.000000;1.921042
9973.000000;1.920611
9972.000000;1.921153
9971.000000;1.921373
9970.000000;1.922070
9969.000000;1.924518
9968.000000;1.927843
9967.000000;1.929522
9966.000000;1.928367
9965.000000;1.925693
9964.000000;1.923427
9963.000000;1.922328
9962.000000;1.922301
9961.000000;1.923307
9960.000000;1.925114
9959.000000;1.926785
9958.000000;1.927437
9957.000000;1.927410
9956.000000;1.927742
9955.000000;1.928284
9954.000000;1.927303
9953.000000;1.923887
9952.000000;1.920131
9951.000000;1.919414
9950.000000;1.922362
9949.000000;1.925484
9948.000000;1.924474
9947.000000;1.918716
9946.000000;1.911542
9945.000000;1.906413
9944.000000;1.904585
9943.000000;1.905764
9942.000000;1.908653
9941.000000;1.910615
9940.000000;1.909031
9939.000000;1.904484
9938.000000;1.901120
9937.000000;1.902188
9936.000000;1.906143
9935.000000;1.908466
9934.000000;1.906889
9933.000000;1.903118
9932.000000;1.899764
9931.000000;1.897800
9930.000000;1.897095
9929.000000;1.897333
9928.000000;1.897515
9927.000000;1.896027
9926.000000;1.892323
9925.000000;1.887851
9924.000000;1.884668
9923.000000;1.883842
9922.000000;1.885583
9921.000000;1.889783
9920.000000;1.895389
9919.000000;1.900006
9918.000000;1.901545
9917.000000;1.900245
9916.000000;1.898111
9915.000000;1.896531
9914.000000;1.895263
9913.000000;1.893571
9912.000000;1.891535
9911.000000;1.889930
9910.000000;1.889131
9909.000000;1.888453
9908.000000;1.886712
9907.000000;1.883526
9906.000000;1.879887
9905.000000;1.877161
9904.000000;1.875743
9903.000000;1.875131
9902.000000;1.874991
9901.000000;1.875340
9900.000000;1.875703
9899.000000;1.875142
9898.000000;1.873720
9897.000000;1.873075
9896.000000;1.874680
9895.000000;1.877947
9894.000000;1.880653
9893.000000;1.880951
9892.000000;1.878662
9891.000000;1.875107
9890.000000;1.872311
9889.000000;1.871806
9888.000000;1.873191
9887.000000;1.873994
9886.000000;1.872085
9885.000000;1.868323
9884.000000;1.865615
9883.000000;1.865317
9882.000000;1.865775
9881.000000;1.864650
9880.000000;1.861657
9879.000000;1.858362
9878.000000;1.856227
9877.000000;1.855637
9876.000000;1.856260
9875.000000;1.857448
9874.000000;1.858348
9873.000000;1.858273
9872.000000;1.857273
9871.000000;1.856076
9870.000000;1.855360
9869.000000;1.855224
9868.000000;1.855229
9867.000000;1.854889
9866.000000;1.854342
9865.000000;1.854359
9864.000000;1.855403
9863.000000;1.856803
9862.000000;1.857267
9861.000000;1.856156
9860.000000;1.853813
9859.000000;1.850843
9858.000000;1.847885
9857.000000;1.846084
9856.000000;1.846681
9855.000000;1.849298
9854.000000;1.851232
9853.000000;1.849693
9852.000000;1.844980
9851.000000;1.840594
9850.000000;1.840022
9849.000000;1.843737
9848.000000;1.848772
9847.000000;1.850810
9846.000000;1.847506
9845.000000;1.840559
9844.000000;1.834172
9843.000000;1.831166
9842.000000;1.830786
9841.000000;1.830546
9840.000000;1.829818
9839.000000;1.830351
9838.000000;1.833092
9837.000000;1.836071
9836.000000;1.836476
9835.000000;1.834093
9834.000000;1.831210
9833.000000;1.829571
9832.000000;1.829017
9831.000000;1.828929
9830.000000;1.829423
9829.000000;1.830515
9828.000000;1.831077
9827.000000;1.829704
9826.000000;1.826498
9825.000000;1.823363
9824.000000;1.822591
9823.000000;1.825161
9822.000000;1.829826
9821.000000;1.833728
9820.000000;1.834593
9819.000000;1.832675
9818.000000;1.830129
9817.000000;1.828559
9816.000000;1.827916
9815.000000;1.827745
9814.000000;1.828423
9813.000000;1.830336
9812.000000;1.832383
9811.000000;1.832441
9810.000000;1.829468
9809.000000;1.824604
9808.000000;1.820107
9807.000000;1.817645
9806.000000;1.817420
9805.000000;1.818184
9804.000000;1.818062
9803.000000;1.815931
9802.000000;1.812168
9801.000000;1.808053
9800.000000;1.804665
9799.000000;1.802651
9798.000000;1.802518
9797.000000;1.804083
9796.000000;1.806018
9795.000000;1.806886
9794.000000;1.806401
9793.000000;1.805128
9792.000000;1.803338
9791.000000;1.801126
9790.000000;1.799487
9789.000000;1.799868
9788.000000;1.802094
9787.000000;1.803856
9786.000000;1.803233
9785.000000;1.800894
9784.000000;1.798896
9783.000000;1.798235
9782.000000;1.798619
9781.000000;1.799750
9780.000000;1.801426
9779.000000;1.802634
9778.000000;1.801905
9777.000000;1.799183
9776.000000;1.796603
9775.000000;1.796729
9774.000000;1.800231
9773.000000;1.805318
9772.000000;1.809000
9771.000000;1.808935
9770.000000;1.804634
9769.000000;1.797390
9768.000000;1.789339
9767.000000;1.782676
9766.000000;1.779220
9765.000000;1.779718
9764.000000;1.782935
9763.000000;1.786030
9762.000000;1.786956
9761.000000;1.786352
9760.000000;1.786023
9759.000000;1.785935
9758.000000;1.784049
9757.000000;1.779404
9756.000000;1.774226
9755.000000;1.771899
9754.000000;1.773404
9753.000000;1.776569
9752.000000;1.778504
9751.000000;1.778240
9750.000000;1.776889
9749.000000;1.775783
9748.000000;1.775161
9747.000000;1.774465
9746.000000;1.773504
9745.000000;1.773179
9744.000000;1.774698
9743.000000;1.777775
9742.000000;1.779956
9741.000000;1.778564
9740.000000;1.773765
9739.000000;1.769010
9738.000000;1.767813
9737.000000;1.770283
9736.000000;1.773045
9735.000000;1.772635
9734.000000;1.768906
9733.000000;1.764726
9732.000000;1.762761
9731.000000;1.763241
9730.000000;1.764527
9729.000000;1.765031
9728.000000;1.764404
9727.000000;1.763315
9726.000000;1.762558
9725.000000;1.762251
9724.000000;1.761674
9723.000000;1.760070
9722.000000;1.757800
9721.000000;1.756347
9720.000000;1.756772
9719.000000;1.758366
9718.000000;1.759350
9717.000000;1.758931
9716.000000;1.758038
9715.000000;1.757750
9714.000000;1.757784
9713.000000;1.756994
9712.000000;1.754907
9711.000000;1.752261
9710.000000;1.750121
9709.000000;1.748863
9708.000000;1.748069
9707.000000;1.747111
9706.000000;1.745755
9705.000000;1.744364
9704.000000;1.743617
9703.000000;1.743911
9702.000000;1.744922
9701.000000;1.745825
9700.000000;1.746046
9699.000000;1.745707
9698.000000;1.745212
9697.000000;1.744435
9696.000000;1.742594
9695.000000;1.739216
9694.000000;1.735139
9693.000000;1.732155
9692.000000;1.731467
9691.000000;1.732748
9690.000000;1.734785
9689.000000;1.736652
9688.000000;1.737918
9687.000000;1.738150
9686.000000;1.736991
9685.000000;1.734740
9684.000000;1.732288
9683.000000;1.730486
9682.000000;1.729967
9681.000000;1.731142
9680.000000;1.733407
9679.000000;1.734508
9678.000000;1.732224
9677.000000;1.727275
9676.000000;1.723145
9675.000000;1.722105
9674.000000;1.722648
9673.000000;1.721906
9672.000000;1.719659
9671.000000;1.718247
9670.000000;1.718942
9669.000000;1.720446
9668.000000;1.721275
9667.000000;1.721882
9666.000000;1.723369
9665.000000;1.725478
9664.000000;1.727260
9663.000000;1.728762
9662.000000;1.730531
9661.000000;1.731945
9660.000000;1.731612
9659.000000;1.729381
9658.000000;1.726505
9657.000000;1.723702
9656.000000;1.720487
9655.000000;1.716794
9654.000000;1.713866
9653.000000;1.712770
9652.000000;1.713015
9651.000000;1.713379
9650.000000;1.713588
9649.000000;1.714349
9648.000000;1.715915
9647.000000;1.717422
9646.000000;1.717631
9645.000000;1.715853
9644.000000;1.712260
9643.000000;1.707793
9642.000000;1.703700
9641.000000;1.700728
9640.000000;1.698876
9639.000000;1.698035
9638.000000;1.698295
9637.000000;1.699300
9636.000000;1.699957
9635.000000;1.699547
