Criado como novo conjunto de dados;"1909daniel.spp","-4255903.5 Secs"
cm-1;Abs
10000.000000;1.785085
9999.000000;1.783764
9998.000000;1.782448
9997.000000;1.781136
9996.000000;1.779824
9995.000000;1.778526
9994.000000;1.777212
9993.000000;1.775941
9992.000000;1.774604
9991.000000;1.773395
9990.000000;1.771933
9989.000000;1.771642
9988.000000;1.773233
9987.000000;1.775489
9986.000000;1.777315
9985.000000;1.777485
9984.000000;1.776162
9983.000000;1.774806
9982.000000;1.774716
9981.000000;1.775528
9980.000000;1.775795
9979.000000;1.774740
9978.000000;1.772938
9977.000000;1.771302
9976.000000;1.769970
9975.000000;1.768455
9974.000000;1.766553
9973.000000;1.764865
9972.000000;1.764324
9971.000000;1.765078
9970.000000;1.766021
9969.000000;1.765920
9968.000000;1.764979
9967.000000;1.764498
9966.000000;1.764900
9965.000000;1.765052
9964.000000;1.763895
9963.000000;1.761792
9962.000000;1.759674
9961.000000;1.757790
9960.000000;1.756121
9959.000000;1.755182
9958.000000;1.755295
9957.000000;1.755560
9956.000000;1.754779
9955.000000;1.753323
9954.000000;1.752929
9953.000000;1.754580
9952.000000;1.757486
9951.000000;1.760065
9950.000000;1.760970
9949.000000;1.759278
9948.000000;1.755013
9947.000000;1.749904
9946.000000;1.746560
9945.000000;1.746241
9944.000000;1.747838
9943.000000;1.749279
9942.000000;1.749475
9941.000000;1.748634
9940.000000;1.747356
9939.000000;1.746062
9938.000000;1.744917
9937.000000;1.743747
9936.000000;1.742297
9935.000000;1.740834
9934.000000;1.740137
9933.000000;1.740673
9932.000000;1.742178
9931.000000;1.744178
9930.000000;1.746415
9929.000000;1.748380
9928.000000;1.748914
9927.000000;1.747046
9926.000000;1.743169
9925.000000;1.738836
9924.000000;1.735378
9923.000000;1.733085
9922.000000;1.731620
9921.000000;1.730852
9920.000000;1.731147
9919.000000;1.732819
9918.000000;1.735342
9917.000000;1.737267
9916.000000;1.737261
9915.000000;1.735372
9914.000000;1.732966
9913.000000;1.731205
9912.000000;1.729941
9911.000000;1.728383
9910.000000;1.726552
9909.000000;1.725421
9908.000000;1.725438
9907.000000;1.725512
9906.000000;1.724112
9905.000000;1.721408
9904.000000;1.719585
9903.000000;1.720552
9902.000000;1.723638
9901.000000;1.726117
9900.000000;1.726170
9899.000000;1.724735
9898.000000;1.724044
9897.000000;1.725059
9896.000000;1.727008
9895.000000;1.728786
9894.000000;1.729722
9893.000000;1.729117
9892.000000;1.726257
9891.000000;1.721448
9890.000000;1.716315
9889.000000;1.712546
9888.000000;1.710734
9887.000000;1.710663
9886.000000;1.712033
9885.000000;1.714245
9884.000000;1.715851
9883.000000;1.715216
9882.000000;1.712205
9881.000000;1.708738
9880.000000;1.707150
9879.000000;1.708001
9878.000000;1.709544
9877.000000;1.709428
9876.000000;1.706958
9875.000000;1.703517
9874.000000;1.700906
9873.000000;1.699722
9872.000000;1.699348
9871.000000;1.698969
9870.000000;1.698218
9869.000000;1.697080
9868.000000;1.695643
9867.000000;1.694050
9866.000000;1.692560
9865.000000;1.691643
9864.000000;1.691912
9863.000000;1.693411
9862.000000;1.694965
9861.000000;1.695117
9860.000000;1.694050
9859.000000;1.693681
9858.000000;1.695217
9857.000000;1.697215
9856.000000;1.697093
9855.000000;1.694393
9854.000000;1.691203
9853.000000;1.689237
9852.000000;1.687994
9851.000000;1.686213
9850.000000;1.683939
9849.000000;1.682196
9848.000000;1.681223
9847.000000;1.680143
9846.000000;1.678290
9845.000000;1.676017
9844.000000;1.674158
9843.000000;1.673240
9842.000000;1.673190
9841.000000;1.673583
9840.000000;1.674152
9839.000000;1.675113
9838.000000;1.676767
9837.000000;1.678797
9836.000000;1.680312
