Criado como novo conjunto de dados;"1909daniel.spp","-4276964.4 Secs"
cm-1;Abs
10000.000000;1.378183
9999.000000;1.377714
9998.000000;1.376942
9997.000000;1.375979
9996.000000;1.374973
9995.000000;1.373786
9994.000000;1.372234
9993.000000;1.370564
9992.000000;1.369524
9991.000000;1.369477
9990.000000;1.369765
9989.000000;1.369366
9988.000000;1.368104
9987.000000;1.366682
9986.000000;1.365601
9985.000000;1.364699
9984.000000;1.363880
9983.000000;1.363629
9982.000000;1.364329
9981.000000;1.365476
9980.000000;1.366124
9979.000000;1.365910
9978.000000;1.365198
9977.000000;1.364345
9976.000000;1.363340
9975.000000;1.362128
9974.000000;1.360771
9973.000000;1.359186
9972.000000;1.357175
9971.000000;1.354956
9970.000000;1.353318
9969.000000;1.352946
9968.000000;1.353699
9967.000000;1.354711
9966.000000;1.355117
9965.000000;1.354602
9964.000000;1.353453
9963.000000;1.352279
9962.000000;1.351619
9961.000000;1.351591
9960.000000;1.351803
9959.000000;1.351665
9958.000000;1.350815
9957.000000;1.349318
9956.000000;1.347547
9955.000000;1.345938
9954.000000;1.344831
9953.000000;1.344397
9952.000000;1.344583
9951.000000;1.345049
9950.000000;1.345253
9949.000000;1.344863
9948.000000;1.344154
9947.000000;1.343713
9946.000000;1.343522
9945.000000;1.342620
9944.000000;1.340192
9943.000000;1.336850
9942.000000;1.334278
9941.000000;1.333554
9940.000000;1.334234
9939.000000;1.335145
9938.000000;1.335626
9937.000000;1.335742
9936.000000;1.335717
9935.000000;1.335639
9934.000000;1.335477
9933.000000;1.334968
9932.000000;1.333617
9931.000000;1.331232
9930.000000;1.328415
9929.000000;1.326165
9928.000000;1.325014
9927.000000;1.324840
9926.000000;1.325334
9925.000000;1.326212
9924.000000;1.327022
9923.000000;1.327252
9922.000000;1.326820
9921.000000;1.326127
9920.000000;1.325538
9919.000000;1.325070
9918.000000;1.324620
9917.000000;1.324130
9916.000000;1.323375
9915.000000;1.321967
9914.000000;1.319838
9913.000000;1.317530
9912.000000;1.315805
9911.000000;1.315028
9910.000000;1.314943
9909.000000;1.314928
9908.000000;1.314433
9907.000000;1.313359
9906.000000;1.312059
9905.000000;1.310866
9904.000000;1.309647
9903.000000;1.308113
9902.000000;1.306459
9901.000000;1.305301
9900.000000;1.304916
9899.000000;1.304977
9898.000000;1.305154
9897.000000;1.305571
9896.000000;1.306366
9895.000000;1.307137
9894.000000;1.307225
9893.000000;1.306456
9892.000000;1.305267
9891.000000;1.304142
9890.000000;1.303195
9889.000000;1.302267
9888.000000;1.301213
9887.000000;1.300049
9886.000000;1.298938
9885.000000;1.298027
9884.000000;1.297297
9883.000000;1.296647
9882.000000;1.296119
9881.000000;1.295838
9880.000000;1.295716
9879.000000;1.295462
9878.000000;1.295001
9877.000000;1.294599
9876.000000;1.294396
9875.000000;1.294107
9874.000000;1.293411
9873.000000;1.292361
9872.000000;1.291136
9871.000000;1.289667
9870.000000;1.287903
9869.000000;1.286218
9868.000000;1.285128
9867.000000;1.284704
9866.000000;1.284531
9865.000000;1.284197
9864.000000;1.283645
9863.000000;1.283120
9862.000000;1.282909
9861.000000;1.283009
9860.000000;1.282920
9859.000000;1.282015
9858.000000;1.280345
9857.000000;1.278794
9856.000000;1.278039
9855.000000;1.277625
9854.000000;1.276603
9853.000000;1.274943
9852.000000;1.273689
9851.000000;1.273636
9850.000000;1.274414
9849.000000;1.275060
9848.000000;1.275054
9847.000000;1.274483
9846.000000;1.273545
9845.000000;1.272338
9844.000000;1.271119
9843.000000;1.270374
9842.000000;1.270397
9841.000000;1.270774
9840.000000;1.270475
9839.000000;1.268718
9838.000000;1.265872
9837.000000;1.263308
9836.000000;1.262225
9835.000000;1.262757
9834.000000;1.264202
9833.000000;1.265671
9832.000000;1.266278
9831.000000;1.265261
9830.000000;1.262692
9829.000000;1.259914
9828.000000;1.258467
9827.000000;1.258438
9826.000000;1.258424
9825.000000;1.257293
9824.000000;1.255524
9823.000000;1.254477
9822.000000;1.254784
9821.000000;1.255842
9820.000000;1.256587
9819.000000;1.256333
9818.000000;1.255032
9817.000000;1.253099
9816.000000;1.251103
9815.000000;1.249525
9814.000000;1.248698
9813.000000;1.248745
9812.000000;1.249334
9811.000000;1.249656
9810.000000;1.249094
9809.000000;1.247919
9808.000000;1.246903
9807.000000;1.246229
9806.000000;1.245326
9805.000000;1.243885
9804.000000;1.242438
9803.000000;1.241617
9802.000000;1.241378
9801.000000;1.241353
9800.000000;1.241461
9799.000000;1.241654
9798.000000;1.241445
9797.000000;1.240330
9796.000000;1.238610
9795.000000;1.237192
9794.000000;1.236563
9793.000000;1.236321
9792.000000;1.235753
9791.000000;1.234560
9790.000000;1.232982
9789.000000;1.231506
9788.000000;1.230517
9787.000000;1.230060
9786.000000;1.229897
9785.000000;1.229837
9784.000000;1.229893
9783.000000;1.230010
9782.000000;1.229896
9781.000000;1.229324
9780.000000;1.228415
9779.000000;1.227435
9778.000000;1.226542
9777.000000;1.225905
9776.000000;1.225728
9775.000000;1.225810
9774.000000;1.225385
9773.000000;1.223922
