Criado como novo conjunto de dados;"1909daniel.spp","-4214141.3 Secs"
cm-1;Abs
10000.000000;1.210584
9999.000000;1.210247
9998.000000;1.209149
9997.000000;1.207519
9996.000000;1.206077
9995.000000;1.205127
9994.000000;1.204484
9993.000000;1.203706
9992.000000;1.202854
9991.000000;1.202469
9990.000000;1.202909
9989.000000;1.203605
9988.000000;1.203448
9987.000000;1.201993
9986.000000;1.199997
9985.000000;1.198514
9984.000000;1.197848
9983.000000;1.197705
9982.000000;1.197916
9981.000000;1.198338
9980.000000;1.198325
9979.000000;1.197159
9978.000000;1.195134
9977.000000;1.193457
9976.000000;1.192822
9975.000000;1.192666
9974.000000;1.192105
9973.000000;1.191032
9972.000000;1.189912
9971.000000;1.189005
9970.000000;1.188244
9969.000000;1.187526
9968.000000;1.186651
9967.000000;1.185291
9966.000000;1.183479
9965.000000;1.181914
9964.000000;1.181331
9963.000000;1.181679
9962.000000;1.182225
9961.000000;1.182358
9960.000000;1.182003
9959.000000;1.181341
9958.000000;1.180464
9957.000000;1.179333
9956.000000;1.177905
9955.000000;1.176367
9954.000000;1.175250
9953.000000;1.175068
9952.000000;1.175680
9951.000000;1.176202
9950.000000;1.175785
9949.000000;1.174358
9948.000000;1.172506
9947.000000;1.170836
9946.000000;1.169673
9945.000000;1.169088
9944.000000;1.168862
9943.000000;1.168604
9942.000000;1.168163
9941.000000;1.167762
9940.000000;1.167547
9939.000000;1.167258
9938.000000;1.166582
9937.000000;1.165620
9936.000000;1.164722
9935.000000;1.164048
9934.000000;1.163554
9933.000000;1.163211
9932.000000;1.162988
9931.000000;1.162744
9930.000000;1.162383
9929.000000;1.161957
9928.000000;1.161446
9927.000000;1.160634
9926.000000;1.159396
9925.000000;1.157864
9924.000000;1.156119
9923.000000;1.154076
9922.000000;1.151951
9921.000000;1.150464
9920.000000;1.150117
9919.000000;1.150455
9918.000000;1.150483
9917.000000;1.149764
9916.000000;1.148740
9915.000000;1.148062
9914.000000;1.147961
9913.000000;1.148216
9912.000000;1.148351
9911.000000;1.147842
9910.000000;1.146505
9909.000000;1.144748
9908.000000;1.143249
9907.000000;1.142340
9906.000000;1.141876
9905.000000;1.141579
9904.000000;1.141302
9903.000000;1.141000
9902.000000;1.140660
9901.000000;1.140247
9900.000000;1.139659
9899.000000;1.138854
9898.000000;1.138064
9897.000000;1.137605
9896.000000;1.137363
9895.000000;1.136769
9894.000000;1.135511
9893.000000;1.133942
9892.000000;1.132522
9891.000000;1.131217
9890.000000;1.129839
9889.000000;1.128611
9888.000000;1.127841
9887.000000;1.127272
9886.000000;1.126383
9885.000000;1.125265
9884.000000;1.124592
9883.000000;1.124659
9882.000000;1.124979
9881.000000;1.124981
9880.000000;1.124645
9879.000000;1.124214
9878.000000;1.123719
9877.000000;1.123082
9876.000000;1.122407
9875.000000;1.121874
9874.000000;1.121434
9873.000000;1.120766
9872.000000;1.119522
9871.000000;1.117659
9870.000000;1.115604
9869.000000;1.113971
9868.000000;1.112942
9867.000000;1.112064
9866.000000;1.110907
9865.000000;1.109796
9864.000000;1.109496
9863.000000;1.110168
9862.000000;1.111103
9861.000000;1.111612
9860.000000;1.111726
9859.000000;1.111729
9858.000000;1.111415
9857.000000;1.110287
9856.000000;1.108347
9855.000000;1.106252
9854.000000;1.104652
9853.000000;1.103640
9852.000000;1.102882
9851.000000;1.102091
9850.000000;1.101310
9849.000000;1.100832
9848.000000;1.100893
9847.000000;1.101360
9846.000000;1.101664
9845.000000;1.101168
9844.000000;1.099682
9843.000000;1.097657
9842.000000;1.095828
9841.000000;1.094590
9840.000000;1.093672
9839.000000;1.092457
9838.000000;1.090756
9837.000000;1.089242
9836.000000;1.088899
9835.000000;1.089920
9834.000000;1.091233
9833.000000;1.091366
9832.000000;1.089918
9831.000000;1.087965
9830.000000;1.086850
9829.000000;1.086767
9828.000000;1.086721
9827.000000;1.085791
9826.000000;1.084102
9825.000000;1.082490
9824.000000;1.081577
9823.000000;1.081433
9822.000000;1.081848
9821.000000;1.082553
9820.000000;1.083241
9819.000000;1.083714
9818.000000;1.084018
9817.000000;1.084186
9816.000000;1.083935
9815.000000;1.082938
9814.000000;1.081360
9813.000000;1.079742
9812.000000;1.078351
9811.000000;1.077039
9810.000000;1.075750
9809.000000;1.074692
9808.000000;1.073829
9807.000000;1.072727
9806.000000;1.071223
9805.000000;1.069861
9804.000000;1.069252
9803.000000;1.069285
9802.000000;1.069313
9801.000000;1.068911
9800.000000;1.068122
9799.000000;1.067160
9798.000000;1.066317
9797.000000;1.065994
9796.000000;1.066322
9795.000000;1.066718
9794.000000;1.066249
9793.000000;1.064638
9792.000000;1.062601
9791.000000;1.061029
9790.000000;1.060115
9789.000000;1.059410
9788.000000;1.058533
9787.000000;1.057581
9786.000000;1.056833
9785.000000;1.056278
9784.000000;1.055622
9783.000000;1.054756
9782.000000;1.054017
9781.000000;1.053790
9780.000000;1.053975
9779.000000;1.054121
9778.000000;1.054039
9777.000000;1.053894
9776.000000;1.053607
9775.000000;1.052604
9774.000000;1.050534
9773.000000;1.047985
9772.000000;1.046068
9771.000000;1.045367
9770.000000;1.045562
9769.000000;1.045939
9768.000000;1.045927
9767.000000;1.045180
9766.000000;1.043593
9765.000000;1.041531
9764.000000;1.039857
9763.000000;1.039372
9762.000000;1.040070
9761.000000;1.041005
9760.000000;1.041052
9759.000000;1.039940
9758.000000;1.038430
9757.000000;1.037393
9756.000000;1.036896
9755.000000;1.036415
9754.000000;1.035712
9753.000000;1.034987
9752.000000;1.034201
9751.000000;1.032936
9750.000000;1.031211
9749.000000;1.029898
9748.000000;1.029821
9747.000000;1.030721
9746.000000;1.031526
9745.000000;1.031489
9744.000000;1.030654
9743.000000;1.029388
9742.000000;1.028012
9741.000000;1.026870
9740.000000;1.026233
9739.000000;1.025963
9738.000000;1.025559
9737.000000;1.024617
9736.000000;1.023107
9735.000000;1.021300
9734.000000;1.019705
9733.000000;1.018928
9732.000000;1.019140
9731.000000;1.019670
9730.000000;1.019522
9729.000000;1.018435
9728.000000;1.017099
9727.000000;1.016208
9726.000000;1.015711
9725.000000;1.015180
9724.000000;1.014491
9723.000000;1.013800
9722.000000;1.013103
9721.000000;1.012256
9720.000000;1.011363
9719.000000;1.010748
9718.000000;1.010460
9717.000000;1.010081
9716.000000;1.009206
9715.000000;1.007940
9714.000000;1.006718
9713.000000;1.005723
9712.000000;1.004716
9711.000000;1.003503
9710.000000;1.002367
9709.000000;1.001826
9708.000000;1.002018
9707.000000;1.002506
9706.000000;1.002716
9705.000000;1.002486
9704.000000;1.002075
9703.000000;1.001729
9702.000000;1.001356
9701.000000;1.000620
9700.000000;0.999325
9699.000000;0.997726
9698.000000;0.996390
9697.000000;0.995683
9696.000000;0.995452
9695.000000;0.995306
9694.000000;0.995089
9693.000000;0.994852
9692.000000;0.994431
9691.000000;0.993452
9690.000000;0.991881
9689.000000;0.990217
9688.000000;0.988943
9687.000000;0.988058
9686.000000;0.987313
9685.000000;0.986646
9684.000000;0.986100
9683.000000;0.985552
9682.000000;0.984867
9681.000000;0.984197
9680.000000;0.983813
9679.000000;0.983674
9678.000000;0.983430
9677.000000;0.982868
9676.000000;0.982107
9675.000000;0.981373
9674.000000;0.980780
9673.000000;0.980327
9672.000000;0.979935
9671.000000;0.979420
9670.000000;0.978604
9669.000000;0.977484
9668.000000;0.976261
9667.000000;0.975208
9666.000000;0.974546
9665.000000;0.974292
9664.000000;0.974133
9663.000000;0.973588
9662.000000;0.972494
9661.000000;0.971262
9660.000000;0.970431
9659.000000;0.970070
9658.000000;0.969806
9657.000000;0.969343
9656.000000;0.968691
9655.000000;0.967925
9654.000000;0.967057
9653.000000;0.966216
9652.000000;0.965708
9651.000000;0.965693
9650.000000;0.965896
9649.000000;0.965788
9648.000000;0.965050
9647.000000;0.963810
9646.000000;0.962473
9645.000000;0.961390
9644.000000;0.960677
9643.000000;0.960253
9642.000000;0.959909
9641.000000;0.959310
9640.000000;0.958132
9639.000000;0.956458
9638.000000;0.954984
9637.000000;0.954488
9636.000000;0.954946
9635.000000;0.955420
9634.000000;0.954996
9633.000000;0.953742
9632.000000;0.952480
9631.000000;0.951758
9630.000000;0.951325
9629.000000;0.950609
9628.000000;0.949493
9627.000000;0.948531
9626.000000;0.948384
9625.000000;0.949030
9624.000000;0.949586
9623.000000;0.949130
9622.000000;0.947743
9621.000000;0.946476
9620.000000;0.946143
9619.000000;0.946397
9618.000000;0.946224
9617.000000;0.945127
9616.000000;0.943509
9615.000000;0.942049
9614.000000;0.941088
9613.000000;0.940588
9612.000000;0.940326
9611.000000;0.940006
9610.000000;0.939392
9609.000000;0.938470
9608.000000;0.937441
9607.000000;0.936535
