Criado como novo conjunto de dados;"1909daniel.spp","-4294425.6 Secs"
cm-1;Abs
10000.000000;1.012137
9999.000000;1.011423
9998.000000;1.010710
9997.000000;1.009998
9996.000000;1.009287
9995.000000;1.008577
9994.000000;1.007870
9993.000000;1.007159
9992.000000;1.006460
9991.000000;1.005743
9990.000000;1.005064
9989.000000;1.004246
9988.000000;1.003399
9987.000000;1.002959
9986.000000;1.002906
9985.000000;1.002776
9984.000000;1.002165
9983.000000;1.001263
9982.000000;1.000499
9981.000000;0.999895
9980.000000;0.999052
9979.000000;0.997760
9978.000000;0.996339
9977.000000;0.995247
9976.000000;0.994585
9975.000000;0.994141
9974.000000;0.993824
9973.000000;0.993772
9972.000000;0.993967
9971.000000;0.993987
9970.000000;0.993374
9969.000000;0.992201
9968.000000;0.991047
9967.000000;0.990377
9966.000000;0.990099
9965.000000;0.989793
9964.000000;0.989224
9963.000000;0.988481
9962.000000;0.987734
9961.000000;0.987049
9960.000000;0.986438
9959.000000;0.985935
9958.000000;0.985570
9957.000000;0.985289
9956.000000;0.984946
9955.000000;0.984408
9954.000000;0.983691
9953.000000;0.982958
9952.000000;0.982342
9951.000000;0.981818
9950.000000;0.981328
9949.000000;0.980942
9948.000000;0.980689
9947.000000;0.980300
9946.000000;0.979370
9945.000000;0.977866
9944.000000;0.976270
9943.000000;0.975146
9942.000000;0.974704
9941.000000;0.974796
9940.000000;0.975072
9939.000000;0.975090
9938.000000;0.974569
9937.000000;0.973742
9936.000000;0.973166
9935.000000;0.972986
9934.000000;0.972636
9933.000000;0.971584
9932.000000;0.970184
9931.000000;0.969368
9930.000000;0.969517
9929.000000;0.969976
9928.000000;0.969737
9927.000000;0.968413
9926.000000;0.966468
9925.000000;0.964718
9924.000000;0.963716
9923.000000;0.963455
9922.000000;0.963488
9921.000000;0.963316
9920.000000;0.962715
9919.000000;0.961778
9918.000000;0.960783
9917.000000;0.960064
9916.000000;0.959822
9915.000000;0.959874
9914.000000;0.959672
9913.000000;0.958787
9912.000000;0.957348
9911.000000;0.955857
9910.000000;0.954646
9909.000000;0.953705
9908.000000;0.952959
9907.000000;0.952476
9906.000000;0.952327
9905.000000;0.952401
9904.000000;0.952451
9903.000000;0.952282
9902.000000;0.951860
9901.000000;0.951280
9900.000000;0.950649
9899.000000;0.950000
9898.000000;0.949318
9897.000000;0.948631
9896.000000;0.947974
9895.000000;0.947243
9894.000000;0.946251
9893.000000;0.945007
9892.000000;0.943828
9891.000000;0.943037
