Criado como novo conjunto de dados;"1909daniel.spp","-4286145.1 Secs"
cm-1;Abs
10000.000000;2.479916
9999.000000;2.486611
9998.000000;2.495689
9997.000000;2.502467
9996.000000;2.504654
9995.000000;2.502424
9994.000000;2.495918
9993.000000;2.485087
9992.000000;2.471638
9991.000000;2.458807
9990.000000;2.449546
9989.000000;2.445896
9988.000000;2.449196
9987.000000;2.459559
9986.000000;2.473621
9985.000000;2.483701
9984.000000;2.482920
9983.000000;2.472873
9982.000000;2.464083
9981.000000;2.465927
9980.000000;2.476979
9979.000000;2.487094
9978.000000;2.488698
9977.000000;2.482751
9976.000000;2.472433
9975.000000;2.458145
9974.000000;2.441718
9973.000000;2.429197
9972.000000;2.425867
9971.000000;2.430359
9970.000000;2.436417
9969.000000;2.441456
9968.000000;2.449017
9967.000000;2.460285
9966.000000;2.468428
9965.000000;2.466107
9964.000000;2.456323
9963.000000;2.448326
9962.000000;2.444972
9961.000000;2.442143
9960.000000;2.438910
9959.000000;2.439954
9958.000000;2.447673
9957.000000;2.456736
9956.000000;2.457790
9955.000000;2.447452
9954.000000;2.432131
9953.000000;2.420557
9952.000000;2.416396
9951.000000;2.418056
9950.000000;2.422182
9949.000000;2.426939
9948.000000;2.433329
9947.000000;2.443161
9946.000000;2.455314
9945.000000;2.464946
9944.000000;2.467672
9943.000000;2.463824
9942.000000;2.456723
9941.000000;2.448108
9940.000000;2.437878
9939.000000;2.427635
9938.000000;2.421832
9937.000000;2.424494
9936.000000;2.435505
9935.000000;2.449677
9934.000000;2.458976
9933.000000;2.457733
9932.000000;2.447441
9931.000000;2.434793
9930.000000;2.424805
9929.000000;2.417066
9928.000000;2.408448
9927.000000;2.398505
9926.000000;2.390294
9925.000000;2.385963
9924.000000;2.384524
9923.000000;2.385405
9922.000000;2.391329
9921.000000;2.404352
9920.000000;2.419559
9919.000000;2.426514
9918.000000;2.420399
9917.000000;2.408715
9916.000000;2.403052
9915.000000;2.407735
9914.000000;2.417853
9913.000000;2.426053
9912.000000;2.429276
9911.000000;2.429179
9910.000000;2.428519
9909.000000;2.427585
9908.000000;2.423265
9907.000000;2.412969
9906.000000;2.399634
9905.000000;2.389799
9904.000000;2.387791
9903.000000;2.392822
9902.000000;2.400405
9901.000000;2.405956
9900.000000;2.407195
9899.000000;2.404346
9898.000000;2.399318
9897.000000;2.393933
9896.000000;2.387954
9895.000000;2.380433
9894.000000;2.373486
9893.000000;2.372476
9892.000000;2.381115
9891.000000;2.396451
9890.000000;2.409354
9889.000000;2.412409
9888.000000;2.408165
9887.000000;2.405877
9886.000000;2.410309
9885.000000;2.416494
9884.000000;2.415001
9883.000000;2.402213
9882.000000;2.384513
9881.000000;2.371998
9880.000000;2.369617
9879.000000;2.374400
9878.000000;2.380164
9877.000000;2.384335
9876.000000;2.388459
9875.000000;2.392357
9874.000000;2.392419
9873.000000;2.387968
9872.000000;2.385128
9871.000000;2.390460
9870.000000;2.401918
9869.000000;2.408927
9868.000000;2.403895
9867.000000;2.390981
9866.000000;2.379021
9865.000000;2.370819
9864.000000;2.364086
9863.000000;2.359147
9862.000000;2.359954
9861.000000;2.368568
9860.000000;2.382125
9859.000000;2.394753
9858.000000;2.402177
9857.000000;2.404195
9856.000000;2.402047
9855.000000;2.395381
9854.000000;2.384201
9853.000000;2.372626
9852.000000;2.367518
9851.000000;2.372015
9850.000000;2.381392
9849.000000;2.386866
9848.000000;2.384653
9847.000000;2.379542
9846.000000;2.377523
9845.000000;2.379243
9844.000000;2.382913
9843.000000;2.388420
9842.000000;2.394804
9841.000000;2.397142
9840.000000;2.391113
9839.000000;2.379913
9838.000000;2.371805
9837.000000;2.371101
9836.000000;2.374737
9835.000000;2.377080
9834.000000;2.375700
9833.000000;2.371908
9832.000000;2.368069
9831.000000;2.365752
9830.000000;2.365254
9829.000000;2.365982
9828.000000;2.367242
9827.000000;2.368141
9826.000000;2.366695
9825.000000;2.360999
9824.000000;2.352929
9823.000000;2.348525
9822.000000;2.351593
9821.000000;2.358239
9820.000000;2.360477
9819.000000;2.355786
9818.000000;2.350224
9817.000000;2.350368
9816.000000;2.356018
9815.000000;2.361252
9814.000000;2.360212
9813.000000;2.352377
9812.000000;2.342162
9811.000000;2.334763
9810.000000;2.332481
9809.000000;2.333471
9808.000000;2.335466
9807.000000;2.339487
9806.000000;2.346576
9805.000000;2.352582
9804.000000;2.350810
9803.000000;2.341773
9802.000000;2.335581
9801.000000;2.341394
9800.000000;2.357761
9799.000000;2.374095
9798.000000;2.380817
9797.000000;2.376823
9796.000000;2.366463
9795.000000;2.354140
9794.000000;2.343814
9793.000000;2.339147
9792.000000;2.340765
9791.000000;2.344430
9790.000000;2.344833
9789.000000;2.340856
9788.000000;2.335356
9787.000000;2.330824
9786.000000;2.326907
9785.000000;2.322638
9784.000000;2.319012
9783.000000;2.318033
9782.000000;2.320015
9781.000000;2.322890
9780.000000;2.324393
9779.000000;2.324035
9778.000000;2.322982
9777.000000;2.323694
9776.000000;2.329975
9775.000000;2.344651
9774.000000;2.364263
9773.000000;2.377041
9772.000000;2.372003
9771.000000;2.351705
9770.000000;2.329348
9769.000000;2.315007
9768.000000;2.309331
9767.000000;2.307301
9766.000000;2.305009
9765.000000;2.302836
9764.000000;2.303435
9763.000000;2.308006
9762.000000;2.315083
9761.000000;2.322777
9760.000000;2.330943
9759.000000;2.340582
9758.000000;2.351094
9757.000000;2.357923
9756.000000;2.355442
9755.000000;2.343625
9754.000000;2.328464
9753.000000;2.315680
9752.000000;2.307643
9751.000000;2.305043
9750.000000;2.307499
9749.000000;2.312317
9748.000000;2.315273
9747.000000;2.314410
9746.000000;2.312102
9745.000000;2.311590
9744.000000;2.313050
9743.000000;2.314825
9742.000000;2.317140
9741.000000;2.322472
9740.000000;2.331757
9739.000000;2.341788
9738.000000;2.346998
9737.000000;2.343595
9736.000000;2.333169
9735.000000;2.321954
9734.000000;2.315322
9733.000000;2.312907
9732.000000;2.309650
9731.000000;2.302521
9730.000000;2.294353
9729.000000;2.289450
9728.000000;2.288863
9727.000000;2.291452
9726.000000;2.296270
9725.000000;2.302023
9724.000000;2.306425
9723.000000;2.308531
9722.000000;2.310033
9721.000000;2.312005
9720.000000;2.312680
9719.000000;2.310598
9718.000000;2.307930
9717.000000;2.307916
9716.000000;2.309924
9715.000000;2.310377
9714.000000;2.309158
9713.000000;2.310182
9712.000000;2.314610
9711.000000;2.318465
9710.000000;2.317164
9709.000000;2.310149
9708.000000;2.301203
9707.000000;2.295237
9706.000000;2.294781
9705.000000;2.298433
9704.000000;2.302185
9703.000000;2.302901
9702.000000;2.300756
9701.000000;2.297952
9700.000000;2.295891
9699.000000;2.294302
9698.000000;2.291868
9697.000000;2.287092
9696.000000;2.279706
9695.000000;2.271857
9694.000000;2.267100
9693.000000;2.267385
9692.000000;2.271688
9691.000000;2.278253
