Criado como novo conjunto de dados;"1909daniel.spp","-4220081.3 Secs"
cm-1;Abs
10000.000000;1.397096
9999.000000;1.397251
9998.000000;1.397410
9997.000000;1.397565
9996.000000;1.397651
9995.000000;1.397201
9994.000000;1.396245
9993.000000;1.395395
9992.000000;1.394772
9991.000000;1.393993
9990.000000;1.392968
9989.000000;1.392233
9988.000000;1.392096
9987.000000;1.391945
9986.000000;1.390869
9985.000000;1.388761
9984.000000;1.386442
9983.000000;1.384867
9982.000000;1.384400
9981.000000;1.384643
9980.000000;1.384813
9979.000000;1.384429
9978.000000;1.383703
9977.000000;1.383162
9976.000000;1.382910
9975.000000;1.382593
9974.000000;1.382125
9973.000000;1.381939
9972.000000;1.382270
9971.000000;1.382615
9970.000000;1.382334
9969.000000;1.381478
9968.000000;1.380583
9967.000000;1.379896
9966.000000;1.379293
9965.000000;1.378770
9964.000000;1.378552
9963.000000;1.378722
9962.000000;1.378979
9961.000000;1.378776
9960.000000;1.377606
9959.000000;1.375419
9958.000000;1.372940
9957.000000;1.371218
9956.000000;1.370462
9955.000000;1.369637
9954.000000;1.367750
9953.000000;1.365330
9952.000000;1.363943
9951.000000;1.364276
9950.000000;1.365330
9949.000000;1.365630
9948.000000;1.364720
9947.000000;1.363250
9946.000000;1.362136
9945.000000;1.362006
9944.000000;1.362979
9943.000000;1.364421
9942.000000;1.365110
9941.000000;1.364210
9940.000000;1.362102
9939.000000;1.359976
9938.000000;1.358663
9937.000000;1.358141
9936.000000;1.357986
9935.000000;1.357850
9934.000000;1.357451
9933.000000;1.356584
9932.000000;1.355472
9931.000000;1.354858
9930.000000;1.355231
9929.000000;1.355939
9928.000000;1.355548
9927.000000;1.353450
9926.000000;1.350808
9925.000000;1.349385
9924.000000;1.349528
9923.000000;1.349793
9922.000000;1.348705
9921.000000;1.346458
9920.000000;1.344516
9919.000000;1.343886
9918.000000;1.344262
9917.000000;1.344668
9916.000000;1.344492
9915.000000;1.343816
9914.000000;1.343052
9913.000000;1.342465
9912.000000;1.341979
9911.000000;1.341406
9910.000000;1.340830
9909.000000;1.340569
9908.000000;1.340649
9907.000000;1.340584
9906.000000;1.339987
9905.000000;1.339162
9904.000000;1.338687
9903.000000;1.338543
9902.000000;1.338107
9901.000000;1.337027
9900.000000;1.335625
9899.000000;1.334326
9898.000000;1.333113
9897.000000;1.331783
9896.000000;1.330483
9895.000000;1.329665
9894.000000;1.329557
9893.000000;1.329815
9892.000000;1.329700
9891.000000;1.328689
9890.000000;1.327073
9889.000000;1.325828
9888.000000;1.325668
9887.000000;1.326256
9886.000000;1.326609
9885.000000;1.326262
9884.000000;1.325666
9883.000000;1.325374
9882.000000;1.325218
9881.000000;1.324548
9880.000000;1.323002
9879.000000;1.320793
9878.000000;1.318440
9877.000000;1.316535
9876.000000;1.315658
9875.000000;1.316174
9874.000000;1.317915
9873.000000;1.320032
9872.000000;1.321269
9871.000000;1.320677
9870.000000;1.318348
9869.000000;1.315376
9868.000000;1.312890
9867.000000;1.311170
9866.000000;1.309856
9865.000000;1.308801
9864.000000;1.308309
9863.000000;1.308558
9862.000000;1.309242
9861.000000;1.309913
9860.000000;1.310282
9859.000000;1.310083
9858.000000;1.309115
9857.000000;1.307714
9856.000000;1.306761
9855.000000;1.306809
9854.000000;1.307395
9853.000000;1.307494
9852.000000;1.306499
9851.000000;1.304589
9850.000000;1.302453
9849.000000;1.300959
9848.000000;1.300798
9847.000000;1.301879
9846.000000;1.303104
9845.000000;1.303215
9844.000000;1.301984
9843.000000;1.300296
9842.000000;1.299086
9841.000000;1.298495
9840.000000;1.298065
9839.000000;1.297357
9838.000000;1.296256
9837.000000;1.294983
9836.000000;1.293975
9835.000000;1.293541
9834.000000;1.293503
9833.000000;1.293343
9832.000000;1.292773
9831.000000;1.291979
9830.000000;1.291185
9829.000000;1.290287
9828.000000;1.289187
9827.000000;1.288243
9826.000000;1.287940
9825.000000;1.288125
9824.000000;1.287984
9823.000000;1.286994
9822.000000;1.285652
9821.000000;1.284940
9820.000000;1.285209
9819.000000;1.285918
9818.000000;1.286334
9817.000000;1.286073
9816.000000;1.284956
9815.000000;1.282918
