Criado como novo conjunto de dados;"1909daniel.spp","-4285604.8 Secs"
cm-1;Abs
10000.000000;1.734463
9999.000000;1.736693
9998.000000;1.738935
9997.000000;1.741189
9996.000000;1.743456
9995.000000;1.745732
9994.000000;1.748026
9993.000000;1.750321
9992.000000;1.752646
9991.000000;1.754951
9990.000000;1.757337
9989.000000;1.759347
9988.000000;1.760141
9987.000000;1.758937
9986.000000;1.755515
9985.000000;1.751095
9984.000000;1.747540
9983.000000;1.746111
9982.000000;1.746924
9981.000000;1.749148
9980.000000;1.751213
9979.000000;1.751352
9978.000000;1.748947
9977.000000;1.745395
9976.000000;1.742794
9975.000000;1.741604
9974.000000;1.740238
9973.000000;1.737226
9972.000000;1.733196
9971.000000;1.730239
9970.000000;1.729839
9969.000000;1.731794
9968.000000;1.734617
9967.000000;1.736446
9966.000000;1.735927
9965.000000;1.733108
9964.000000;1.729641
9963.000000;1.727579
9962.000000;1.727751
9961.000000;1.729393
9960.000000;1.731185
9959.000000;1.732323
9958.000000;1.732721
9957.000000;1.732665
9956.000000;1.732484
9955.000000;1.732318
9954.000000;1.732091
9953.000000;1.731797
9952.000000;1.731623
9951.000000;1.731449
9950.000000;1.730349
9949.000000;1.727252
9948.000000;1.722512
9947.000000;1.718339
9946.000000;1.717050
9945.000000;1.718894
9944.000000;1.721870
9943.000000;1.723774
9942.000000;1.724190
9941.000000;1.724179
9940.000000;1.724384
9939.000000;1.724079
9938.000000;1.722251
9937.000000;1.719248
9936.000000;1.716691
9935.000000;1.715693
9934.000000;1.715680
9933.000000;1.715274
9932.000000;1.713994
9931.000000;1.712706
9930.000000;1.712522
9929.000000;1.713597
9928.000000;1.714927
9927.000000;1.715115
9926.000000;1.713518
9925.000000;1.710946
9924.000000;1.709089
9923.000000;1.708801
9922.000000;1.708971
9921.000000;1.707527
9920.000000;1.703756
9919.000000;1.699143
9918.000000;1.695807
9917.000000;1.694698
9916.000000;1.695443
9915.000000;1.697218
9914.000000;1.699220
9913.000000;1.700644
9912.000000;1.700887
9911.000000;1.699969
9910.000000;1.698469
9909.000000;1.696882
9908.000000;1.695210
9907.000000;1.693196
9906.000000;1.690765
9905.000000;1.688277
9904.000000;1.686546
9903.000000;1.686551
9902.000000;1.688779
9901.000000;1.692475
9900.000000;1.695670
9899.000000;1.696384
9898.000000;1.694111
9897.000000;1.690244
9896.000000;1.686994
9895.000000;1.685861
9894.000000;1.686925
9893.000000;1.689090
9892.000000;1.690716
9891.000000;1.690459
9890.000000;1.688297
9889.000000;1.685945
9888.000000;1.685568
9887.000000;1.687473
