Criado como novo conjunto de dados;"1909daniel.spp","-4274624.2 Secs"
cm-1;Abs
10000.000000;1.327403
9999.000000;1.325977
9998.000000;1.323930
9997.000000;1.322299
9996.000000;1.321886
9995.000000;1.322316
9994.000000;1.322437
9993.000000;1.321614
9992.000000;1.320314
9991.000000;1.319396
9990.000000;1.319153
9989.000000;1.319149
9988.000000;1.318757
9987.000000;1.317672
9986.000000;1.316090
9985.000000;1.314558
9984.000000;1.313556
9983.000000;1.313128
9982.000000;1.312903
9981.000000;1.312432
9980.000000;1.311538
9979.000000;1.310473
9978.000000;1.309812
9977.000000;1.309977
9976.000000;1.310686
9975.000000;1.311028
9974.000000;1.310365
9973.000000;1.308964
9972.000000;1.307508
9971.000000;1.306294
9970.000000;1.305314
9969.000000;1.304853
9968.000000;1.305350
9967.000000;1.306564
9966.000000;1.307431
9965.000000;1.307068
9964.000000;1.305591
9963.000000;1.303759
9962.000000;1.302156
9961.000000;1.300940
9960.000000;1.300051
9959.000000;1.299360
9958.000000;1.298806
9957.000000;1.298581
9956.000000;1.298967
9955.000000;1.299815
9954.000000;1.300453
9953.000000;1.300349
9952.000000;1.299682
9951.000000;1.299023
9950.000000;1.298601
9949.000000;1.298142
9948.000000;1.297270
9947.000000;1.295814
9946.000000;1.293851
9945.000000;1.291713
9944.000000;1.289909
9943.000000;1.288829
9942.000000;1.288503
9941.000000;1.288672
9940.000000;1.288879
9939.000000;1.288513
9938.000000;1.287248
9937.000000;1.285690
9936.000000;1.285128
9935.000000;1.286031
9934.000000;1.287051
9933.000000;1.286201
9932.000000;1.283103
9931.000000;1.279431
9930.000000;1.277024
9929.000000;1.276227
9928.000000;1.276236
9927.000000;1.276334
9926.000000;1.276294
9925.000000;1.276036
9924.000000;1.275565
9923.000000;1.275147
9922.000000;1.275053
9921.000000;1.275105
9920.000000;1.274824
9919.000000;1.273939
9918.000000;1.272491
9917.000000;1.270649
9916.000000;1.268846
9915.000000;1.267894
9914.000000;1.268358
9913.000000;1.269691
9912.000000;1.270489
9911.000000;1.269864
9910.000000;1.268275
9909.000000;1.266793
9908.000000;1.265948
9907.000000;1.265543
9906.000000;1.265175
9905.000000;1.264508
9904.000000;1.263307
9903.000000;1.261670
9902.000000;1.260158
9901.000000;1.259298
9900.000000;1.258986
9899.000000;1.258678
9898.000000;1.258128
9897.000000;1.257579
9896.000000;1.257227
9895.000000;1.256846
9894.000000;1.256114
9893.000000;1.255040
9892.000000;1.253923
9891.000000;1.253030
9890.000000;1.252435
9889.000000;1.252044
9888.000000;1.251666
9887.000000;1.251181
9886.000000;1.250716
9885.000000;1.250504
9884.000000;1.250542
9883.000000;1.250516
9882.000000;1.250068
9881.000000;1.249007
9880.000000;1.247280
9879.000000;1.245075
9878.000000;1.243043
9877.000000;1.242084
9876.000000;1.242594
9875.000000;1.243982
9874.000000;1.245111
9873.000000;1.245153
9872.000000;1.243987
9871.000000;1.242002
9870.000000;1.239819
9869.000000;1.238084
9868.000000;1.237146
9867.000000;1.236798
9866.000000;1.236491
9865.000000;1.235868
9864.000000;1.234986
9863.000000;1.234057
9862.000000;1.233142
9861.000000;1.232188
9860.000000;1.231205
9859.000000;1.230287
9858.000000;1.229537
9857.000000;1.229055
9856.000000;1.228902
9855.000000;1.228959
9854.000000;1.228840
9853.000000;1.228184
9852.000000;1.227123
9851.000000;1.226317
9850.000000;1.226322
9849.000000;1.226911
9848.000000;1.227157
9847.000000;1.226272
9846.000000;1.224323
9845.000000;1.222092
9844.000000;1.220388
9843.000000;1.219519
9842.000000;1.219246
9841.000000;1.219065
9840.000000;1.218609
9839.000000;1.217888
9838.000000;1.217106
9837.000000;1.216275
9836.000000;1.215236
9835.000000;1.214135
9834.000000;1.213554
9833.000000;1.213813
9832.000000;1.214406
9831.000000;1.214553
9830.000000;1.214173
9829.000000;1.213795
9828.000000;1.213528
9827.000000;1.212774
9826.000000;1.211171
9825.000000;1.209266
9824.000000;1.207904
9823.000000;1.207343
9822.000000;1.207299
9821.000000;1.207455
9820.000000;1.207463
9819.000000;1.206776
9818.000000;1.205128
9817.000000;1.203197
9816.000000;1.202207
9815.000000;1.202680
9814.000000;1.203860
9813.000000;1.204443
9812.000000;1.203700
9811.000000;1.201867
9810.000000;1.199717
9809.000000;1.197976
9808.000000;1.196982
9807.000000;1.196632
9806.000000;1.196555
9805.000000;1.196402
9804.000000;1.196064
9803.000000;1.195667
9802.000000;1.195326
9801.000000;1.194908
9800.000000;1.194115
9799.000000;1.192881
9798.000000;1.191548
9797.000000;1.190507
9796.000000;1.189780
9795.000000;1.189187
9794.000000;1.188785
9793.000000;1.188775
9792.000000;1.188941
9791.000000;1.188659
9790.000000;1.187650
9789.000000;1.186343
9788.000000;1.185230
9787.000000;1.184247
9786.000000;1.183165
9785.000000;1.182232
9784.000000;1.181847
9783.000000;1.181762
9782.000000;1.181262
9781.000000;1.180202
9780.000000;1.179312
9779.000000;1.179253
9778.000000;1.179759
9777.000000;1.179963
9776.000000;1.179304
9775.000000;1.177894
9774.000000;1.176193
9773.000000;1.174640
9772.000000;1.173516
9771.000000;1.172861
9770.000000;1.172411
9769.000000;1.171739
9768.000000;1.170568
9767.000000;1.168979
9766.000000;1.167328
9765.000000;1.166008
9764.000000;1.165286
9763.000000;1.165267
9762.000000;1.165843
9761.000000;1.166570
9760.000000;1.166738
9759.000000;1.165907
9758.000000;1.164445
9757.000000;1.163260
9756.000000;1.162843
9755.000000;1.162742
9754.000000;1.162170
9753.000000;1.160944
9752.000000;1.159557
9751.000000;1.158432
9750.000000;1.157447
9749.000000;1.156235
9748.000000;1.154755
9747.000000;1.153465
9746.000000;1.152986
9745.000000;1.153586
9744.000000;1.154874
9743.000000;1.155956
9742.000000;1.156011
9741.000000;1.154815
9740.000000;1.152811
9739.000000;1.150793
9738.000000;1.149432
9737.000000;1.148843
9736.000000;1.148538
9735.000000;1.148015
9734.000000;1.147439
9733.000000;1.147393
9732.000000;1.147855
9731.000000;1.147935
9730.000000;1.147007
9729.000000;1.145722
9728.000000;1.145293
9727.000000;1.145947
9726.000000;1.146633
9725.000000;1.146287
9724.000000;1.144837
9723.000000;1.142850
9722.000000;1.140707
9721.000000;1.138516
9720.000000;1.136538
9719.000000;1.135244
9718.000000;1.134928
9717.000000;1.135385
9716.000000;1.136015
9715.000000;1.136252
9714.000000;1.135945
9713.000000;1.135323
9712.000000;1.134612
9711.000000;1.133807
9710.000000;1.132871
9709.000000;1.131881
9708.000000;1.130805
9707.000000;1.129375
9706.000000;1.127563
9705.000000;1.125994
9704.000000;1.125437
9703.000000;1.125842
9702.000000;1.126282
9701.000000;1.125979
9700.000000;1.125127
9699.000000;1.124501
9698.000000;1.124528
9697.000000;1.124910
9696.000000;1.125035
9695.000000;1.124604
9694.000000;1.123855
9693.000000;1.123204
9692.000000;1.122703
9691.000000;1.122042
9690.000000;1.121061
9689.000000;1.119986
9688.000000;1.118971
9687.000000;1.117816
9686.000000;1.116495
9685.000000;1.115582
9684.000000;1.115527
9683.000000;1.115715
9682.000000;1.114985
9681.000000;1.113160
9680.000000;1.111374
9679.000000;1.110653
9678.000000;1.110823
9677.000000;1.111094
9676.000000;1.111147
9675.000000;1.111200
9674.000000;1.111353
9673.000000;1.111386
9672.000000;1.111051
9671.000000;1.110192
9670.000000;1.108735
9669.000000;1.106900
9668.000000;1.105268
9667.000000;1.104292
9666.000000;1.103800
9665.000000;1.103236
9664.000000;1.102326
9663.000000;1.101269
9662.000000;1.100403
9661.000000;1.099971
9660.000000;1.100140
9659.000000;1.100910
9658.000000;1.101939
