Criado como novo conjunto de dados;"1909daniel.spp","-4233222.1 Secs"
cm-1;Abs
10000.000000;1.381865
9999.000000;1.382555
9998.000000;1.383240
9997.000000;1.383938
9996.000000;1.384615
9995.000000;1.385339
9994.000000;1.385918
9993.000000;1.385759
9992.000000;1.384879
9991.000000;1.383634
9990.000000;1.382485
9989.000000;1.381684
9988.000000;1.381103
9987.000000;1.380351
9986.000000;1.379265
9985.000000;1.378180
9984.000000;1.377528
9983.000000;1.377314
9982.000000;1.377231
9981.000000;1.377150
9980.000000;1.377131
9979.000000;1.377009
9978.000000;1.376368
9977.000000;1.375073
9976.000000;1.373565
9975.000000;1.372471
9974.000000;1.372040
9973.000000;1.372025
9972.000000;1.371980
9971.000000;1.371677
9970.000000;1.371341
9969.000000;1.371424
9968.000000;1.371943
9967.000000;1.372142
9966.000000;1.371173
9965.000000;1.369137
9964.000000;1.367091
9963.000000;1.365916
9962.000000;1.365536
9961.000000;1.365340
9960.000000;1.364927
9959.000000;1.364223
9958.000000;1.363292
9957.000000;1.362439
9956.000000;1.362129
9955.000000;1.362299
9954.000000;1.362060
9953.000000;1.360711
9952.000000;1.358861
9951.000000;1.357847
9950.000000;1.357995
9949.000000;1.358081
9948.000000;1.356794
9947.000000;1.354256
9946.000000;1.351746
9945.000000;1.350312
9944.000000;1.350082
9943.000000;1.350620
9942.000000;1.351363
9941.000000;1.351741
9940.000000;1.351311
9939.000000;1.349997
9938.000000;1.348160
9937.000000;1.346448
9936.000000;1.345520
9935.000000;1.345671
9934.000000;1.346490
9933.000000;1.347114
9932.000000;1.347131
9931.000000;1.346968
9930.000000;1.347115
9929.000000;1.347280
9928.000000;1.346785
9927.000000;1.345627
9926.000000;1.344507
9925.000000;1.343769
9924.000000;1.342962
9923.000000;1.341716
9922.000000;1.340452
9921.000000;1.339755
9920.000000;1.339435
9919.000000;1.338794
9918.000000;1.337652
9917.000000;1.336593
9916.000000;1.336150
9915.000000;1.336210
9914.000000;1.336273
9913.000000;1.335943
9912.000000;1.335049
9911.000000;1.333598
9910.000000;1.331863
9909.000000;1.330368
9908.000000;1.329520
9907.000000;1.329273
9906.000000;1.329196
9905.000000;1.328834
9904.000000;1.327996
9903.000000;1.326870
9902.000000;1.325903
9901.000000;1.325419
9900.000000;1.325283
9899.000000;1.325008
