Criado como novo conjunto de dados;"1909daniel.spp","-4281824.6 Secs"
cm-1;Abs
10000.000000;1.274693
9999.000000;1.274073
9998.000000;1.273454
9997.000000;1.272836
9996.000000;1.272220
9995.000000;1.271602
9994.000000;1.270990
9993.000000;1.270369
9992.000000;1.269766
9991.000000;1.269135
9990.000000;1.268565
9989.000000;1.267699
9988.000000;1.266319
9987.000000;1.265038
9986.000000;1.264501
9985.000000;1.264677
9984.000000;1.264702
9983.000000;1.263723
9982.000000;1.261723
9981.000000;1.259466
9980.000000;1.257680
9979.000000;1.256552
9978.000000;1.255987
9977.000000;1.256018
9976.000000;1.256652
9975.000000;1.257524
9974.000000;1.258092
9973.000000;1.258116
9972.000000;1.257704
9971.000000;1.256946
9970.000000;1.255848
9969.000000;1.254603
9968.000000;1.253564
9967.000000;1.252845
9966.000000;1.252189
9965.000000;1.251286
9964.000000;1.250084
9963.000000;1.248808
9962.000000;1.247871
9961.000000;1.247647
9960.000000;1.248095
9959.000000;1.248631
9958.000000;1.248628
9957.000000;1.247967
9956.000000;1.246918
9955.000000;1.245661
9954.000000;1.244268
9953.000000;1.242956
9952.000000;1.241932
9951.000000;1.241045
9950.000000;1.239987
9949.000000;1.238784
9948.000000;1.237700
9947.000000;1.236738
9946.000000;1.235705
9945.000000;1.234732
9944.000000;1.234188
9943.000000;1.234061
9942.000000;1.233949
9941.000000;1.233726
9940.000000;1.233634
9939.000000;1.233620
9938.000000;1.233222
9937.000000;1.232437
9936.000000;1.232033
9935.000000;1.232534
9934.000000;1.233310
9933.000000;1.233152
9932.000000;1.231489
9931.000000;1.228756
9930.000000;1.225830
9929.000000;1.223480
9928.000000;1.222118
9927.000000;1.221682
9926.000000;1.221725
9925.000000;1.221783
9924.000000;1.221622
9923.000000;1.221182
9922.000000;1.220526
9921.000000;1.219875
9920.000000;1.219373
9919.000000;1.218797
9918.000000;1.217837
9917.000000;1.216692
9916.000000;1.215921
9915.000000;1.215649
9914.000000;1.215375
9913.000000;1.214728
9912.000000;1.213965
9911.000000;1.213494
9910.000000;1.213331
9909.000000;1.213288
9908.000000;1.213290
9907.000000;1.213213
9906.000000;1.212750
9905.000000;1.211752
9904.000000;1.210388
9903.000000;1.208773
9902.000000;1.206820
9901.000000;1.204733
9900.000000;1.203174
9899.000000;1.202544
9898.000000;1.202448
9897.000000;1.202271
9896.000000;1.201989
9895.000000;1.202011
9894.000000;1.202470
9893.000000;1.203079
9892.000000;1.203470
9891.000000;1.203253
9890.000000;1.202008
9889.000000;1.199798
9888.000000;1.197575
9887.000000;1.196488
9886.000000;1.196686
9885.000000;1.197099
9884.000000;1.196508
9883.000000;1.194694
9882.000000;1.192539
9881.000000;1.191187
9880.000000;1.191120
9879.000000;1.191799
9878.000000;1.192105
9877.000000;1.191346
9876.000000;1.189900
9875.000000;1.188741
9874.000000;1.188368
9873.000000;1.188332
9872.000000;1.187806
9871.000000;1.186512
9870.000000;1.185043
9869.000000;1.184244
9868.000000;1.184293
9867.000000;1.184506
9866.000000;1.184095
9865.000000;1.183009
9864.000000;1.181853
9863.000000;1.181094
9862.000000;1.180654
