Criado como novo conjunto de dados;"1909daniel.spp","-4247082.8 Secs"
cm-1;Abs
10000.000000;1.805375
9999.000000;1.801742
9998.000000;1.798125
9997.000000;1.794563
9996.000000;1.790982
9995.000000;1.787839
9994.000000;1.785828
9993.000000;1.785613
9992.000000;1.786971
9991.000000;1.788175
9990.000000;1.787385
9989.000000;1.784439
9988.000000;1.781205
9987.000000;1.779973
9986.000000;1.781549
9985.000000;1.784567
9984.000000;1.786694
9983.000000;1.786806
9982.000000;1.785896
9981.000000;1.785719
9980.000000;1.786933
9979.000000;1.788739
9978.000000;1.789973
9977.000000;1.790074
9976.000000;1.788945
9975.000000;1.786700
9974.000000;1.784144
9973.000000;1.782678
9972.000000;1.782832
9971.000000;1.783309
9970.000000;1.782319
9969.000000;1.779741
9968.000000;1.777225
9967.000000;1.776237
9966.000000;1.776660
9965.000000;1.777174
9964.000000;1.776343
9963.000000;1.773407
9962.000000;1.768814
9961.000000;1.764262
9960.000000;1.761633
9959.000000;1.761497
9958.000000;1.762941
9957.000000;1.764916
9956.000000;1.767021
9955.000000;1.768600
9954.000000;1.768265
9953.000000;1.765509
9952.000000;1.762173
9951.000000;1.760939
9950.000000;1.762444
9949.000000;1.764710
9948.000000;1.765458
9947.000000;1.764321
9946.000000;1.762499
9945.000000;1.761073
9944.000000;1.760180
9943.000000;1.759336
9942.000000;1.758110
9941.000000;1.756544
9940.000000;1.754992
9939.000000;1.753647
9938.000000;1.752453
9937.000000;1.751609
9936.000000;1.751689
9935.000000;1.752779
9934.000000;1.753923
9933.000000;1.754265
9932.000000;1.754461
9931.000000;1.755773
9930.000000;1.757655
9929.000000;1.757512
9928.000000;1.753654
9927.000000;1.747598
9926.000000;1.742548
9925.000000;1.740349
9924.000000;1.740597
9923.000000;1.741959
9922.000000;1.743483
9921.000000;1.744847
9920.000000;1.746130
9919.000000;1.747426
9918.000000;1.748327
9917.000000;1.748006
9916.000000;1.746182
9915.000000;1.743642
9914.000000;1.741255
9913.000000;1.738950
9912.000000;1.736406
9911.000000;1.734333
9910.000000;1.734034
9909.000000;1.735584
9908.000000;1.737264
9907.000000;1.737282
9906.000000;1.735587
9905.000000;1.733529
9904.000000;1.732298
9903.000000;1.732246
9902.000000;1.733204
9901.000000;1.734628
9900.000000;1.735500
9899.000000;1.734778
9898.000000;1.732302
9897.000000;1.729029
9896.000000;1.726101
9895.000000;1.723869
9894.000000;1.722022
9893.000000;1.720429
9892.000000;1.719513
9891.000000;1.719717
9890.000000;1.720666
9889.000000;1.721186
9888.000000;1.720270
9887.000000;1.717827
9886.000000;1.714538
9885.000000;1.711366
9884.000000;1.709301
9883.000000;1.709121
9882.000000;1.710854
9881.000000;1.713449
9880.000000;1.715336
9879.000000;1.715520
9878.000000;1.714085
9877.000000;1.711756
9876.000000;1.709335
9875.000000;1.707560
9874.000000;1.707002
9873.000000;1.707666
9872.000000;1.708791
9871.000000;1.709256
9870.000000;1.708318
9869.000000;1.706194
9868.000000;1.704042
9867.000000;1.703250
9866.000000;1.704338
9865.000000;1.706242
9864.000000;1.706904
9863.000000;1.705141
9862.000000;1.701976
9861.000000;1.699688
9860.000000;1.699620
9859.000000;1.701252
9858.000000;1.703090
9857.000000;1.703845
9856.000000;1.702859
9855.000000;1.700223
9854.000000;1.696979
9853.000000;1.694611
9852.000000;1.693632
9851.000000;1.692958
9850.000000;1.691290
9849.000000;1.688861
9848.000000;1.687035
9847.000000;1.686457
9846.000000;1.686653
9845.000000;1.687364
9844.000000;1.688986
9843.000000;1.691235
9842.000000;1.692619
9841.000000;1.692158
9840.000000;1.690583
9839.000000;1.688771
9838.000000;1.686110
9837.000000;1.681913
9836.000000;1.677713
9835.000000;1.676315
9834.000000;1.678594
9833.000000;1.682582
9832.000000;1.685804
9831.000000;1.687397
9830.000000;1.687655
9829.000000;1.686807
9828.000000;1.685016
9827.000000;1.682718
9826.000000;1.680275
9825.000000;1.677931
9824.000000;1.676390
9823.000000;1.676429
9822.000000;1.677486
9821.000000;1.677767
9820.000000;1.676498
9819.000000;1.674939
9818.000000;1.674286
9817.000000;1.673751
9816.000000;1.671941
9815.000000;1.669292
9814.000000;1.667551
9813.000000;1.667358
9812.000000;1.667805
9811.000000;1.668038
9810.000000;1.667946
