Criado como novo conjunto de dados;"1909daniel.spp","-4226741.7 Secs"
cm-1;Abs
10000.000000;1.548858
9999.000000;1.550133
9998.000000;1.551413
9997.000000;1.552696
9996.000000;1.553983
9995.000000;1.555273
9994.000000;1.556569
9993.000000;1.557866
9992.000000;1.559173
9991.000000;1.560261
9990.000000;1.560679
9989.000000;1.559981
9988.000000;1.558426
9987.000000;1.556939
9986.000000;1.556235
9985.000000;1.556195
9984.000000;1.556170
9983.000000;1.555768
9982.000000;1.555173
9981.000000;1.554665
9980.000000;1.554148
9979.000000;1.553389
9978.000000;1.552499
9977.000000;1.551736
9976.000000;1.550906
9975.000000;1.549536
9974.000000;1.547798
9973.000000;1.546723
9972.000000;1.547034
9971.000000;1.548063
9970.000000;1.548336
9969.000000;1.547327
9968.000000;1.546183
9967.000000;1.546374
9966.000000;1.547864
9965.000000;1.548938
9964.000000;1.547871
9963.000000;1.544643
9962.000000;1.540831
9961.000000;1.537992
9960.000000;1.536522
9959.000000;1.535972
9958.000000;1.535975
9957.000000;1.536567
9956.000000;1.537774
9955.000000;1.539222
9954.000000;1.540251
9953.000000;1.540340
9952.000000;1.539442
9951.000000;1.537975
9950.000000;1.536433
9949.000000;1.534961
9948.000000;1.533397
9947.000000;1.531722
9946.000000;1.530227
9945.000000;1.529157
9944.000000;1.528474
9943.000000;1.528088
9942.000000;1.528018
9941.000000;1.528106
9940.000000;1.527902
9939.000000;1.527158
9938.000000;1.526134
9937.000000;1.525105
9936.000000;1.524013
9935.000000;1.523062
9934.000000;1.522985
9933.000000;1.523883
9932.000000;1.524391
9931.000000;1.523096
9930.000000;1.520595
9929.000000;1.518799
9928.000000;1.518203
9927.000000;1.517360
9926.000000;1.515442
9925.000000;1.513770
9924.000000;1.513771
9923.000000;1.514646
9922.000000;1.514460
9921.000000;1.512941
9920.000000;1.511657
9919.000000;1.511647
9918.000000;1.512253
9917.000000;1.512349
9916.000000;1.511603
9915.000000;1.510253
9914.000000;1.508643
9913.000000;1.507427
9912.000000;1.507358
9911.000000;1.508341
9910.000000;1.509234
9909.000000;1.509115
9908.000000;1.508302
