Criado como novo conjunto de dados;"1909daniel.spp","-4268323.9 Secs"
cm-1;Abs
10000.000000;1.602329
9999.000000;1.601526
9998.000000;1.600724
9997.000000;1.599926
9996.000000;1.599126
9995.000000;1.598332
9994.000000;1.597531
9993.000000;1.596749
9992.000000;1.595918
9991.000000;1.596421
9990.000000;1.597353
9989.000000;1.597255
9988.000000;1.596000
9987.000000;1.594696
9986.000000;1.594033
9985.000000;1.593513
9984.000000;1.592538
9983.000000;1.591354
9982.000000;1.590357
9981.000000;1.589173
9980.000000;1.587245
9979.000000;1.584897
9978.000000;1.583085
9977.000000;1.582357
9976.000000;1.582612
9975.000000;1.583595
9974.000000;1.584943
9973.000000;1.585889
9972.000000;1.585729
9971.000000;1.584680
9970.000000;1.583691
9969.000000;1.583319
9968.000000;1.583373
9967.000000;1.583681
9966.000000;1.584448
9965.000000;1.585528
9964.000000;1.585954
9963.000000;1.584764
9962.000000;1.582084
9961.000000;1.579039
9960.000000;1.576824
9959.000000;1.576079
9958.000000;1.576685
9957.000000;1.577753
9956.000000;1.578122
9955.000000;1.577344
9954.000000;1.576101
9953.000000;1.575406
9952.000000;1.575582
9951.000000;1.576194
9950.000000;1.576723
9949.000000;1.576915
9948.000000;1.576513
9947.000000;1.575020
9946.000000;1.572019
9945.000000;1.567792
9944.000000;1.563549
9943.000000;1.560831
9942.000000;1.560468
9941.000000;1.562027
9940.000000;1.564321
9939.000000;1.566333
9938.000000;1.567526
9937.000000;1.567582
9936.000000;1.566433
9935.000000;1.564604
9934.000000;1.562986
9933.000000;1.562092
9932.000000;1.561804
9931.000000;1.561806
9930.000000;1.561809
9929.000000;1.561366
9928.000000;1.560075
9927.000000;1.558214
9926.000000;1.556677
9925.000000;1.556031
9924.000000;1.555999
9923.000000;1.555975
9922.000000;1.555572
9921.000000;1.554597
9920.000000;1.553094
9919.000000;1.551685
9918.000000;1.551371
9917.000000;1.552490
9916.000000;1.554103
9915.000000;1.554826
9914.000000;1.554049
9913.000000;1.552033
9912.000000;1.549258
9911.000000;1.546216
9910.000000;1.543574
9909.000000;1.541942
9908.000000;1.541512
9907.000000;1.542137
9906.000000;1.543472
9905.000000;1.544744
9904.000000;1.544824
9903.000000;1.543202
9902.000000;1.540744
9901.000000;1.538897
9900.000000;1.538190
9899.000000;1.537911
9898.000000;1.537115
9897.000000;1.535560
9896.000000;1.533733
9895.000000;1.532447
9894.000000;1.532374
9893.000000;1.533486
9892.000000;1.534831
