Criado como novo conjunto de dados;"1909daniel.spp","-4210001.1 Secs"
cm-1;Abs
10000.000000;1.190392
9999.000000;1.189562
9998.000000;1.189072
9997.000000;1.188455
9996.000000;1.187192
9995.000000;1.185435
9994.000000;1.183908
9993.000000;1.183434
9992.000000;1.184109
9991.000000;1.185249
9990.000000;1.185914
9989.000000;1.185571
9988.000000;1.184284
9987.000000;1.182535
9986.000000;1.180847
9985.000000;1.179397
9984.000000;1.177973
9983.000000;1.176435
9982.000000;1.175051
9981.000000;1.174106
9980.000000;1.173375
9979.000000;1.172450
9978.000000;1.171493
9977.000000;1.171050
9976.000000;1.171037
9975.000000;1.170572
9974.000000;1.169194
9973.000000;1.167637
9972.000000;1.166878
9971.000000;1.166853
9970.000000;1.166704
9969.000000;1.166030
9968.000000;1.165236
9967.000000;1.164694
9966.000000;1.164204
9965.000000;1.163430
9964.000000;1.162453
9963.000000;1.161607
9962.000000;1.161001
9961.000000;1.160417
9960.000000;1.159605
9959.000000;1.158620
9958.000000;1.157874
9957.000000;1.157741
9956.000000;1.158008
9955.000000;1.157948
9954.000000;1.157148
9953.000000;1.156046
9952.000000;1.155276
9951.000000;1.154675
9950.000000;1.153466
9949.000000;1.151450
9948.000000;1.149455
9947.000000;1.148371
9946.000000;1.148160
9945.000000;1.148164
9944.000000;1.148066
9943.000000;1.148064
9942.000000;1.148176
9941.000000;1.147928
9940.000000;1.146948
9939.000000;1.145553
9938.000000;1.144460
9937.000000;1.143997
9936.000000;1.143822
9935.000000;1.143426
9934.000000;1.142713
9933.000000;1.141971
9932.000000;1.141431
9931.000000;1.140999
9930.000000;1.140408
9929.000000;1.139506
9928.000000;1.138290
9927.000000;1.136733
9926.000000;1.134741
9925.000000;1.132405
9924.000000;1.130266
9923.000000;1.129145
9922.000000;1.129472
9921.000000;1.130731
9920.000000;1.131754
9919.000000;1.131698
9918.000000;1.130690
9917.000000;1.129463
9916.000000;1.128545
9915.000000;1.127985
9914.000000;1.127592
9913.000000;1.127119
9912.000000;1.126302
9911.000000;1.125055
9910.000000;1.123703
9909.000000;1.122740
9908.000000;1.122267
9907.000000;1.121926
9906.000000;1.121440
9905.000000;1.120934
9904.000000;1.120613
9903.000000;1.120308
9902.000000;1.119580
9901.000000;1.118191
9900.000000;1.116367
9899.000000;1.114647
9898.000000;1.113560
9897.000000;1.113319
9896.000000;1.113687
9895.000000;1.114156
9894.000000;1.114311
9893.000000;1.114020
9892.000000;1.113296
9891.000000;1.112149
9890.000000;1.110612
9889.000000;1.108798
9888.000000;1.106886
9887.000000;1.105136
9886.000000;1.103887
9885.000000;1.103346
9884.000000;1.103326
9883.000000;1.103366
9882.000000;1.103196
9881.000000;1.102899
9880.000000;1.102587
9879.000000;1.102142
9878.000000;1.101438
9877.000000;1.100638
9876.000000;1.100062
9875.000000;1.099818
9874.000000;1.099686
9873.000000;1.099344
9872.000000;1.098636
9871.000000;1.097720
9870.000000;1.096971
9869.000000;1.096593
9868.000000;1.096277
9867.000000;1.095434
9866.000000;1.093889
9865.000000;1.092168
9864.000000;1.090985
9863.000000;1.090592
9862.000000;1.090718
9861.000000;1.090931
9860.000000;1.090864
9859.000000;1.090286
9858.000000;1.089267
9857.000000;1.088183
9856.000000;1.087310
9855.000000;1.086448
9854.000000;1.085142
9853.000000;1.083334
9852.000000;1.081621
9851.000000;1.080745
9850.000000;1.080864
9849.000000;1.081362
9848.000000;1.081394
9847.000000;1.080625
9846.000000;1.079444
9845.000000;1.078488
9844.000000;1.078025
9843.000000;1.077846
9842.000000;1.077632
9841.000000;1.077253
9840.000000;1.076698
9839.000000;1.075941
9838.000000;1.075005
9837.000000;1.074076
9836.000000;1.073396
9835.000000;1.073037
9834.000000;1.072792
9833.000000;1.072323
9832.000000;1.071418
9831.000000;1.070156
9830.000000;1.068764
9829.000000;1.067322
9828.000000;1.065721
9827.000000;1.063991
9826.000000;1.062504
9825.000000;1.061636
9824.000000;1.061353
9823.000000;1.061345
9822.000000;1.061447
9821.000000;1.061627
9820.000000;1.061632
9819.000000;1.061100
9818.000000;1.060077
9817.000000;1.059061
9816.000000;1.058364
9815.000000;1.057739
9814.000000;1.056848
9813.000000;1.055799
9812.000000;1.054996
9811.000000;1.054657
9810.000000;1.054651
9809.000000;1.054604
9808.000000;1.053999
9807.000000;1.052457
9806.000000;1.050176
9805.000000;1.047967
9804.000000;1.046650
9803.000000;1.046477
9802.000000;1.047145
9801.000000;1.048079
9800.000000;1.048647
9799.000000;1.048435
9798.000000;1.047566
9797.000000;1.046504
9796.000000;1.045392
9795.000000;1.043972
9794.000000;1.042340
9793.000000;1.041277
9792.000000;1.041340
9791.000000;1.041955
9790.000000;1.041961
9789.000000;1.040910
9788.000000;1.039303
9787.000000;1.037676
9786.000000;1.036124
9785.000000;1.034785
9784.000000;1.034125
9783.000000;1.034421
9782.000000;1.035294
9781.000000;1.036023
9780.000000;1.036094
9779.000000;1.035335
9778.000000;1.033822
9777.000000;1.031935
9776.000000;1.030276
9775.000000;1.029257
9774.000000;1.028794
9773.000000;1.028503
9772.000000;1.028052
9771.000000;1.027225
9770.000000;1.025900
9769.000000;1.024220
9768.000000;1.022670
9767.000000;1.021719
9766.000000;1.021370
9765.000000;1.021251
9764.000000;1.021116
9763.000000;1.021052
9762.000000;1.021131
9761.000000;1.021058
9760.000000;1.020331
9759.000000;1.018798
9758.000000;1.016981
9757.000000;1.015728
9756.000000;1.015486
9755.000000;1.015880
9754.000000;1.016042
9753.000000;1.015393
9752.000000;1.014077
9751.000000;1.012658
9750.000000;1.011489
9749.000000;1.010508
9748.000000;1.009572
9747.000000;1.008788
9746.000000;1.008330
9745.000000;1.008041
9744.000000;1.007461
9743.000000;1.006365
9742.000000;1.005129
9741.000000;1.004367
9740.000000;1.004248
9739.000000;1.004368
9738.000000;1.004253
9737.000000;1.003758
9736.000000;1.002961
9735.000000;1.001934
9734.000000;1.000783
9733.000000;0.999715
9732.000000;0.998831
9731.000000;0.997995
9730.000000;0.997091
9729.000000;0.996301
9728.000000;0.995884
9727.000000;0.995751
9726.000000;0.995488
9725.000000;0.994847
9724.000000;0.993989
9723.000000;0.993191
9722.000000;0.992528
9721.000000;0.991976
9720.000000;0.991615
9719.000000;0.991537
9718.000000;0.991606
9717.000000;0.991514
9716.000000;0.991099
9715.000000;0.990514
9714.000000;0.989976
9713.000000;0.989394
9712.000000;0.988410
9711.000000;0.986862
9710.000000;0.985106
9709.000000;0.983693
9708.000000;0.982760
9707.000000;0.981934
9706.000000;0.980920
9705.000000;0.979940
9704.000000;0.979403
9703.000000;0.979309
9702.000000;0.979233
9701.000000;0.978845
9700.000000;0.978229
9699.000000;0.977622
9698.000000;0.977076
9697.000000;0.976495
9696.000000;0.975835
9695.000000;0.975075
9694.000000;0.974064
9693.000000;0.972651
9692.000000;0.971029
9691.000000;0.969803
9690.000000;0.969519
9689.000000;0.970077
9688.000000;0.970698
9687.000000;0.970578
