Criado como novo conjunto de dados;"1909daniel.spp","-4276604.6 Secs"
cm-1;Abs
10000.000000;1.431680
9999.000000;1.429906
9998.000000;1.428133
9997.000000;1.426378
9996.000000;1.424612
9995.000000;1.422891
9994.000000;1.421058
9993.000000;1.418725
9992.000000;1.416186
9991.000000;1.414203
9990.000000;1.413444
9989.000000;1.413580
9988.000000;1.413584
9987.000000;1.412876
9986.000000;1.411855
9985.000000;1.411171
9984.000000;1.410879
9983.000000;1.410481
9982.000000;1.409536
9981.000000;1.408034
9980.000000;1.406393
9979.000000;1.405185
9978.000000;1.404630
9977.000000;1.404264
9976.000000;1.403413
9975.000000;1.402052
9974.000000;1.400837
9973.000000;1.400192
9972.000000;1.399893
9971.000000;1.399795
9970.000000;1.400331
9969.000000;1.401694
9968.000000;1.402947
9967.000000;1.402756
9966.000000;1.400949
9965.000000;1.398662
9964.000000;1.396897
9963.000000;1.395638
9962.000000;1.394498
9961.000000;1.393490
9960.000000;1.392771
9959.000000;1.392190
9958.000000;1.391539
9957.000000;1.390943
9956.000000;1.390567
9955.000000;1.390149
9954.000000;1.389306
9953.000000;1.388181
9952.000000;1.387320
9951.000000;1.386854
9950.000000;1.386223
9949.000000;1.384887
9948.000000;1.383036
9947.000000;1.381389
9946.000000;1.380463
9945.000000;1.380168
9944.000000;1.379977
9943.000000;1.379401
9942.000000;1.378424
9941.000000;1.377559
9940.000000;1.377332
9939.000000;1.377621
9938.000000;1.377730
9937.000000;1.377268
9936.000000;1.376675
9935.000000;1.376556
9934.000000;1.376699
9933.000000;1.376231
9932.000000;1.374739
9931.000000;1.372838
9930.000000;1.371479
9929.000000;1.370960
9928.000000;1.370791
9927.000000;1.370235
9926.000000;1.368828
9925.000000;1.366669
9924.000000;1.364421
9923.000000;1.362830
9922.000000;1.362075
9921.000000;1.361810
9920.000000;1.361932
9919.000000;1.362877
9918.000000;1.364831
9917.000000;1.366952
9916.000000;1.367831
9915.000000;1.366667
9914.000000;1.363700
9913.000000;1.359699
9912.000000;1.355593
9911.000000;1.352499
9910.000000;1.351399
9909.000000;1.352356
9908.000000;1.354276
9907.000000;1.355734
9906.000000;1.356063
9905.000000;1.355570
9904.000000;1.354784
9903.000000;1.353723
9902.000000;1.352022
9901.000000;1.349792
9900.000000;1.348053
9899.000000;1.347902
9898.000000;1.349170
9897.000000;1.350352
9896.000000;1.350218
9895.000000;1.349172
9894.000000;1.348526
9893.000000;1.348748
9892.000000;1.349047
9891.000000;1.348550
9890.000000;1.347161
9889.000000;1.345148
9888.000000;1.342582
9887.000000;1.339631
9886.000000;1.336930
9885.000000;1.335239
9884.000000;1.334822
9883.000000;1.335360
9882.000000;1.336224
9881.000000;1.336657
9880.000000;1.336030
9879.000000;1.334271
9878.000000;1.332038
9877.000000;1.330307
9876.000000;1.329698
9875.000000;1.330093
9874.000000;1.330788
9873.000000;1.331044
9872.000000;1.330700
9871.000000;1.330246
9870.000000;1.330155
9869.000000;1.330208
9868.000000;1.329729
9867.000000;1.328492
9866.000000;1.327055
9865.000000;1.326126
9864.000000;1.325873
9863.000000;1.325903
9862.000000;1.325661
9861.000000;1.324727
9860.000000;1.323006
9859.000000;1.320881
9858.000000;1.319038
9857.000000;1.317950
9856.000000;1.317492
9855.000000;1.317098
9854.000000;1.316314
9853.000000;1.315210
9852.000000;1.314311
9851.000000;1.314081
9850.000000;1.314363
9849.000000;1.314437
9848.000000;1.313804
9847.000000;1.312770
9846.000000;1.311996
9845.000000;1.311666
9844.000000;1.311444
9843.000000;1.311132
9842.000000;1.310862
9841.000000;1.310586
9840.000000;1.309868
9839.000000;1.308455
9838.000000;1.306671
9837.000000;1.305006
9836.000000;1.303592
9835.000000;1.302304
9834.000000;1.301105
9833.000000;1.300058
9832.000000;1.299206
9831.000000;1.298622
9830.000000;1.298413
9829.000000;1.298596
9828.000000;1.299067
9827.000000;1.299638
9826.000000;1.299875
9825.000000;1.299107
9824.000000;1.297119
9823.000000;1.294838
9822.000000;1.293687
9821.000000;1.293965
9820.000000;1.294381
9819.000000;1.293583
9818.000000;1.291747
9817.000000;1.290119
9816.000000;1.289331
9815.000000;1.288886
9814.000000;1.288163
9813.000000;1.287253
9812.000000;1.286577
9811.000000;1.286136
9810.000000;1.285502
9809.000000;1.284416
9808.000000;1.283176
9807.000000;1.282395
9806.000000;1.282384
9805.000000;1.282780
9804.000000;1.282859
9803.000000;1.282268
9802.000000;1.281387
9801.000000;1.280883
9800.000000;1.280972
9799.000000;1.281110
9798.000000;1.280383
9797.000000;1.278270
9796.000000;1.275270
9795.000000;1.272741
9794.000000;1.271851
9793.000000;1.272523
9792.000000;1.273544
9791.000000;1.273822
9790.000000;1.273348
9789.000000;1.272799
