Criado como novo conjunto de dados;"1909daniel.spp","-4283805.0 Secs"
cm-1;Abs
10000.000000;1.101005
9999.000000;1.101029
9998.000000;1.101053
9997.000000;1.101077
9996.000000;1.101102
9995.000000;1.101125
9994.000000;1.101151
9993.000000;1.101173
9992.000000;1.101201
9991.000000;1.101217
9990.000000;1.101260
9989.000000;1.101163
9988.000000;1.100745
9987.000000;1.100041
9986.000000;1.099022
9985.000000;1.097803
9984.000000;1.096782
9983.000000;1.096234
9982.000000;1.095953
9981.000000;1.095592
9980.000000;1.095157
9979.000000;1.094824
9978.000000;1.094463
9977.000000;1.093746
9976.000000;1.092660
9975.000000;1.091540
9974.000000;1.090619
9973.000000;1.089812
9972.000000;1.088899
9971.000000;1.087683
9970.000000;1.086127
9969.000000;1.084636
9968.000000;1.083993
9967.000000;1.084557
9966.000000;1.085616
9965.000000;1.086010
9964.000000;1.085408
9963.000000;1.084459
9962.000000;1.083704
9961.000000;1.082958
9960.000000;1.081924
9959.000000;1.080787
9958.000000;1.079816
9957.000000;1.078808
9956.000000;1.077386
9955.000000;1.075679
9954.000000;1.074326
9953.000000;1.073867
9952.000000;1.074300
9951.000000;1.075086
9950.000000;1.075528
9949.000000;1.075298
9948.000000;1.074654
9947.000000;1.073998
9946.000000;1.073319
9945.000000;1.072357
9944.000000;1.071195
9943.000000;1.070241
9942.000000;1.069610
9941.000000;1.068990
9940.000000;1.068186
9939.000000;1.067310
9938.000000;1.066360
9937.000000;1.065156
9936.000000;1.063898
9935.000000;1.063194
9934.000000;1.063183
9933.000000;1.063147
9932.000000;1.062417
9931.000000;1.061264
9930.000000;1.060417
9929.000000;1.060027
9928.000000;1.059629
9927.000000;1.058907
9926.000000;1.058003
9925.000000;1.057157
9924.000000;1.056416
9923.000000;1.055669
9922.000000;1.054768
9921.000000;1.053712
9920.000000;1.052840
9919.000000;1.052565
9918.000000;1.052699
9917.000000;1.052399
9916.000000;1.051089
9915.000000;1.049161
9914.000000;1.047403
9913.000000;1.046079
9912.000000;1.045026
9911.000000;1.044304
9910.000000;1.044170
9909.000000;1.044465
9908.000000;1.044565
9907.000000;1.044025
9906.000000;1.042951
9905.000000;1.041729
9904.000000;1.040688
9903.000000;1.039997
9902.000000;1.039595
9901.000000;1.039217
9900.000000;1.038740
9899.000000;1.038444
9898.000000;1.038667
9897.000000;1.039244
9896.000000;1.039552
9895.000000;1.039079
9894.000000;1.037789
9893.000000;1.036043
9892.000000;1.034389
9891.000000;1.033306
9890.000000;1.032822
9889.000000;1.032399
9888.000000;1.031451
9887.000000;1.029956
9886.000000;1.028377
9885.000000;1.027099
9884.000000;1.026199
9883.000000;1.025629
9882.000000;1.025338
9881.000000;1.025230
9880.000000;1.025255
9879.000000;1.025463
9878.000000;1.025740
9877.000000;1.025605
9876.000000;1.024577
9875.000000;1.022728
9874.000000;1.020630
9873.000000;1.018818
9872.000000;1.017512
9871.000000;1.016760
9870.000000;1.016539
9869.000000;1.016708
9868.000000;1.017092
9867.000000;1.017564
9866.000000;1.017830
9865.000000;1.017283
9864.000000;1.015540
9863.000000;1.013162
9862.000000;1.011426
9861.000000;1.011147
9860.000000;1.011875
9859.000000;1.012354
9858.000000;1.011643
9857.000000;1.009762
9856.000000;1.007445
9855.000000;1.005485
9854.000000;1.004253
9853.000000;1.003638
9852.000000;1.003286
9851.000000;1.002874
9850.000000;1.002264
9849.000000;1.001568
9848.000000;1.001051
9847.000000;1.000839
9846.000000;1.000707
9845.000000;1.000294
9844.000000;0.999572
9843.000000;0.998894
9842.000000;0.998484
9841.000000;0.998131
9840.000000;0.997538
9839.000000;0.996725
9838.000000;0.995902
9837.000000;0.995084
9836.000000;0.994085
9835.000000;0.992814
9834.000000;0.991448
9833.000000;0.990364
9832.000000;0.989956
9831.000000;0.990331
9830.000000;0.991054
9829.000000;0.991404
9828.000000;0.991055
9827.000000;0.990298
9826.000000;0.989460
9825.000000;0.988426
9824.000000;0.986992
9823.000000;0.985412
9822.000000;0.984189
9821.000000;0.983467
9820.000000;0.982989
9819.000000;0.982580
9818.000000;0.982285
9817.000000;0.982068
9816.000000;0.981704
9815.000000;0.981095
9814.000000;0.980452
9813.000000;0.980033
9812.000000;0.979824
9811.000000;0.979524
9810.000000;0.978808
9809.000000;0.977632
9808.000000;0.976313
9807.000000;0.975225
9806.000000;0.974387
9805.000000;0.973473
9804.000000;0.972291
9803.000000;0.971061
9802.000000;0.970123
9801.000000;0.969564
9800.000000;0.969285
9799.000000;0.969226
9798.000000;0.969317
9797.000000;0.969328
9796.000000;0.969037
9795.000000;0.968439
9794.000000;0.967645
9793.000000;0.966720
9792.000000;0.965818
9791.000000;0.965258
9790.000000;0.965208
9789.000000;0.965385
9788.000000;0.965330
9787.000000;0.964871
9786.000000;0.964123
9785.000000;0.963165
9784.000000;0.961980
9783.000000;0.960630
9782.000000;0.959239
9781.000000;0.957867
9780.000000;0.956603
9779.000000;0.955673
9778.000000;0.955203
9777.000000;0.954960
9776.000000;0.954576
9775.000000;0.953969
9774.000000;0.953311
9773.000000;0.952613
9772.000000;0.951627
9771.000000;0.950151
9770.000000;0.948269
9769.000000;0.946289
9768.000000;0.944613
9767.000000;0.943613
9766.000000;0.943421
9765.000000;0.943806
9764.000000;0.944394
9763.000000;0.944930
9762.000000;0.945238
9761.000000;0.945080
9760.000000;0.944332
9759.000000;0.943239
9758.000000;0.942227
9757.000000;0.941441
9756.000000;0.940662
9755.000000;0.939719
9754.000000;0.938788
9753.000000;0.938251
9752.000000;0.938330
9751.000000;0.938837
9750.000000;0.939181
9749.000000;0.938706
9748.000000;0.937238
9747.000000;0.935332
9746.000000;0.933840
9745.000000;0.933188
9744.000000;0.933122
9743.000000;0.933058
9742.000000;0.932597
9741.000000;0.931721
9740.000000;0.930652
9739.000000;0.929602
9738.000000;0.928679
9737.000000;0.927985
9736.000000;0.927623
9735.000000;0.927484
9734.000000;0.927118
9733.000000;0.926132
9732.000000;0.924756
9731.000000;0.923711
9730.000000;0.923387
9729.000000;0.923376
9728.000000;0.922929
9727.000000;0.921719
9726.000000;0.920029
9725.000000;0.918410
9724.000000;0.917323
9723.000000;0.916871
9722.000000;0.916697
9721.000000;0.916253
9720.000000;0.915342
9719.000000;0.914295
9718.000000;0.913534
9717.000000;0.913173
9716.000000;0.913106
9715.000000;0.913203
9714.000000;0.913230
9713.000000;0.912862
9712.000000;0.912033
9711.000000;0.911075
9710.000000;0.910324
9709.000000;0.909746
9708.000000;0.909081
9707.000000;0.908142
9706.000000;0.906824
9705.000000;0.905138
9704.000000;0.903409
9703.000000;0.902175
9702.000000;0.901607
9701.000000;0.901306
9700.000000;0.900906
9699.000000;0.900562
9698.000000;0.900554
9697.000000;0.900718
9696.000000;0.900644
9695.000000;0.900219
9694.000000;0.899593
9693.000000;0.898838
9692.000000;0.898028
9691.000000;0.897433
9690.000000;0.897198
9689.000000;0.896974
9688.000000;0.896343
9687.000000;0.895461
9686.000000;0.894794
9685.000000;0.894325
9684.000000;0.893554
9683.000000;0.892289
9682.000000;0.890919
9681.000000;0.889844
9680.000000;0.889073
9679.000000;0.888479
9678.000000;0.888041
9677.000000;0.887663
9676.000000;0.887097
9675.000000;0.886222
9674.000000;0.885218
9673.000000;0.884341
9672.000000;0.883697
9671.000000;0.883274
9670.000000;0.882994
9669.000000;0.882689
9668.000000;0.882204
9667.000000;0.881550
9666.000000;0.880803
9665.000000;0.879909
9664.000000;0.878805
9663.000000;0.877709
9662.000000;0.877031
9661.000000;0.876942
9660.000000;0.877198
9659.000000;0.877403
9658.000000;0.877309
9657.000000;0.876904
9656.000000;0.876348
9655.000000;0.875798
9654.000000;0.875118
9653.000000;0.873911
9652.000000;0.872048
9651.000000;0.870029
9650.000000;0.868526
9649.000000;0.867685
9648.000000;0.867165
9647.000000;0.866742
9646.000000;0.866512
9645.000000;0.866485
9644.000000;0.866378
9643.000000;0.865899
9642.000000;0.865024
9641.000000;0.863922
9640.000000;0.862844
9639.000000;0.862059
9638.000000;0.861608
9637.000000;0.861119
9636.000000;0.860171
9635.000000;0.858866
9634.000000;0.857742
9633.000000;0.857051
9632.000000;0.856495
9631.000000;0.855814
9630.000000;0.855285
9629.000000;0.855333
9628.000000;0.855874
9627.000000;0.856343
9626.000000;0.856303
9625.000000;0.855782
9624.000000;0.854993
9623.000000;0.853989
9622.000000;0.852720
9621.000000;0.851322
9620.000000;0.850178
9619.000000;0.849583
9618.000000;0.849409
9617.000000;0.849212
9616.000000;0.848669
9615.000000;0.847798
9614.000000;0.846765
9613.000000;0.845677
9612.000000;0.844640
9611.000000;0.843831
9610.000000;0.843341
9609.000000;0.843077
9608.000000;0.842920
9607.000000;0.842810
9606.000000;0.842605
9605.000000;0.842088
9604.000000;0.841296
9603.000000;0.840595
9602.000000;0.840200
9601.000000;0.839845
9600.000000;0.839214
9599.000000;0.838441
9598.000000;0.837824
9597.000000;0.837243
9596.000000;0.836314
9595.000000;0.835012
9594.000000;0.833741
9593.000000;0.832802
9592.000000;0.832197
9591.000000;0.831887
9590.000000;0.831837
9589.000000;0.831755
9588.000000;0.831248
9587.000000;0.830354
9586.000000;0.829556
9585.000000;0.829123
9584.000000;0.828772
9583.000000;0.828135
9582.000000;0.827258
9581.000000;0.826436
9580.000000;0.825793
9579.000000;0.825263
9578.000000;0.824827
9577.000000;0.824544
9576.000000;0.824407
9575.000000;0.824249
9574.000000;0.823748
9573.000000;0.822595
9572.000000;0.820833
9571.000000;0.819050
9570.000000;0.817978
9569.000000;0.817802
9568.000000;0.818023
9567.000000;0.818050
9566.000000;0.817720
9565.000000;0.817173
9564.000000;0.816502
9563.000000;0.815780
9562.000000;0.815209
9561.000000;0.814954
9560.000000;0.814820
9559.000000;0.814328
9558.000000;0.813212
9557.000000;0.811764
9556.000000;0.810608
9555.000000;0.810106
9554.000000;0.810025
9553.000000;0.809842
9552.000000;0.809336
9551.000000;0.808750
9550.000000;0.808330
9549.000000;0.807948
9548.000000;0.807373
9547.000000;0.806743
9546.000000;0.806442
9545.000000;0.806529
9544.000000;0.806534
9543.000000;0.805910
9542.000000;0.804551
9541.000000;0.802870
9540.000000;0.801496
9539.000000;0.800872
9538.000000;0.800940
9537.000000;0.801145
9536.000000;0.800864
9535.000000;0.799926
9534.000000;0.798665
9533.000000;0.797558
9532.000000;0.796881
9531.000000;0.796595
9530.000000;0.796360
9529.000000;0.795719
9528.000000;0.794529
9527.000000;0.793177
9526.000000;0.792214
9525.000000;0.791774
9524.000000;0.791561
9523.000000;0.791328
9522.000000;0.791077
9521.000000;0.790778
9520.000000;0.790233
9519.000000;0.789378
9518.000000;0.788490
9517.000000;0.787898
9516.000000;0.787634
9515.000000;0.787511
9514.000000;0.787416
9513.000000;0.787344
9512.000000;0.787197
9511.000000;0.786720
9510.000000;0.785702
9509.000000;0.784249
9508.000000;0.782851
9507.000000;0.782086
9506.000000;0.782104
9505.000000;0.782372
9504.000000;0.782067
9503.000000;0.780832
9502.000000;0.779094
9501.000000;0.777639
9500.000000;0.776943
9499.000000;0.776908
9498.000000;0.777100
9497.000000;0.777146
9496.000000;0.776943
9495.000000;0.776589
9494.000000;0.776171
9493.000000;0.775680
9492.000000;0.775082
9491.000000;0.774369
9490.000000;0.773512
9489.000000;0.772482
9488.000000;0.771391
9487.000000;0.770501
9486.000000;0.769972
9485.000000;0.769705
9484.000000;0.769518
9483.000000;0.769353
9482.000000;0.769171
9481.000000;0.768808
9480.000000;0.768120
9479.000000;0.767222
9478.000000;0.766359
9477.000000;0.765608
9476.000000;0.764861
9475.000000;0.764080
9474.000000;0.763390
9473.000000;0.762932
9472.000000;0.762749
9471.000000;0.762772
9470.000000;0.762784
9469.000000;0.762443
9468.000000;0.761548
9467.000000;0.760283
9466.000000;0.759089
9465.000000;0.758312
9464.000000;0.758019
9463.000000;0.758028
9462.000000;0.758012
9461.000000;0.757691
9460.000000;0.757094
9459.000000;0.756542
9458.000000;0.756226
9457.000000;0.755950
9456.000000;0.755452
9455.000000;0.754775
9454.000000;0.754046
9453.000000;0.753100
9452.000000;0.751723
9451.000000;0.750198
9450.000000;0.749168
9449.000000;0.748881
9448.000000;0.748853
9447.000000;0.748420
9446.000000;0.747414
9445.000000;0.746215
9444.000000;0.745365
9443.000000;0.745192
9442.000000;0.745596
9441.000000;0.746071
9440.000000;0.746058
9439.000000;0.745400
9438.000000;0.744395
9437.000000;0.743473
9436.000000;0.742955
9435.000000;0.742991
9434.000000;0.743464
9433.000000;0.743920
9432.000000;0.743849
9431.000000;0.743094
9430.000000;0.741888
9429.000000;0.740544
9428.000000;0.739313
9427.000000;0.738456
9426.000000;0.738122
9425.000000;0.738094
9424.000000;0.737908
9423.000000;0.737316
9422.000000;0.736463
9421.000000;0.735617
9420.000000;0.734948
9419.000000;0.734535
9418.000000;0.734325
9417.000000;0.734038
9416.000000;0.733401
9415.000000;0.732535
9414.000000;0.731825
9413.000000;0.731356
9412.000000;0.730775
9411.000000;0.729862
9410.000000;0.728927
9409.000000;0.728468
9408.000000;0.728638
9407.000000;0.729211
9406.000000;0.729829
9405.000000;0.730105
9404.000000;0.729707
9403.000000;0.728606
9402.000000;0.727144
9401.000000;0.725716
9400.000000;0.724488
9399.000000;0.723523
9398.000000;0.722956
9397.000000;0.722842
9396.000000;0.722961
9395.000000;0.722975
9394.000000;0.722691
9393.000000;0.722083
9392.000000;0.721191
9391.000000;0.720180
9390.000000;0.719365
9389.000000;0.718972
9388.000000;0.718915
9387.000000;0.718951
9386.000000;0.718943
9385.000000;0.718833
9384.000000;0.718511
9383.000000;0.717912
9382.000000;0.717205
9381.000000;0.716634
9380.000000;0.716191
9379.000000;0.715580
9378.000000;0.714572
9377.000000;0.713276
9376.000000;0.712064
9375.000000;0.711277
9374.000000;0.710965
9373.000000;0.710845
9372.000000;0.710547
9371.000000;0.709978
9370.000000;0.709413
9369.000000;0.709126
9368.000000;0.709018
9367.000000;0.708719
9366.000000;0.708022
9365.000000;0.707094
9364.000000;0.706277
9363.000000;0.705795
9362.000000;0.705641
9361.000000;0.705630
9360.000000;0.705514
9359.000000;0.705152
9358.000000;0.704635
9357.000000;0.704202
9356.000000;0.703954
9355.000000;0.703698
9354.000000;0.703170
9353.000000;0.702394
9352.000000;0.701736
9351.000000;0.701508
9350.000000;0.701587
9349.000000;0.701518
9348.000000;0.700992
9347.000000;0.700109
9346.000000;0.699158
9345.000000;0.698319
9344.000000;0.697658
9343.000000;0.697249
9342.000000;0.697120
9341.000000;0.697124
9340.000000;0.697039
9339.000000;0.696783
9338.000000;0.696416
9337.000000;0.695960
9336.000000;0.695351
9335.000000;0.694534
9334.000000;0.693475
9333.000000;0.692152
9332.000000;0.690734
9331.000000;0.689705
9330.000000;0.689540
9329.000000;0.690149
9328.000000;0.690844
9327.000000;0.690970
9326.000000;0.690462
