Criado como novo conjunto de dados;"1909daniel.spp","-4276064.6 Secs"
cm-1;Abs
10000.000000;1.304283
9999.000000;1.304200
9998.000000;1.304117
9997.000000;1.304034
9996.000000;1.303951
9995.000000;1.303869
9994.000000;1.303785
9993.000000;1.303704
9992.000000;1.303619
9991.000000;1.303540
9990.000000;1.303447
9989.000000;1.303411
9988.000000;1.303371
9987.000000;1.302995
9986.000000;1.301782
9985.000000;1.299592
9984.000000;1.297321
9983.000000;1.296222
9982.000000;1.296500
9981.000000;1.296991
9980.000000;1.296493
9979.000000;1.294987
9978.000000;1.293255
9977.000000;1.291706
9976.000000;1.290123
9975.000000;1.288411
9974.000000;1.287034
9973.000000;1.286536
9972.000000;1.286913
9971.000000;1.287618
9970.000000;1.288065
9969.000000;1.287934
9968.000000;1.287129
9967.000000;1.285793
9966.000000;1.284471
9965.000000;1.283838
9964.000000;1.283897
9963.000000;1.283583
9962.000000;1.281766
9961.000000;1.278756
9960.000000;1.276279
9959.000000;1.275655
9958.000000;1.276405
9957.000000;1.277014
9956.000000;1.276724
9955.000000;1.276022
9954.000000;1.275502
9953.000000;1.275062
9952.000000;1.274408
9951.000000;1.273745
9950.000000;1.273499
9949.000000;1.273606
9948.000000;1.273504
9947.000000;1.272719
9946.000000;1.271220
9945.000000;1.269272
9944.000000;1.267244
9943.000000;1.265613
9942.000000;1.264853
9941.000000;1.265125
9940.000000;1.266070
9939.000000;1.267060
9938.000000;1.267687
9937.000000;1.267963
9936.000000;1.268026
9935.000000;1.267786
9934.000000;1.267014
9933.000000;1.265683
9932.000000;1.264043
9931.000000;1.262346
9930.000000;1.260644
9929.000000;1.258901
9928.000000;1.257168
9927.000000;1.255619
9926.000000;1.254472
9925.000000;1.253843
9924.000000;1.253566
9923.000000;1.253246
9922.000000;1.252697
9921.000000;1.252241
9920.000000;1.252297
9919.000000;1.252646
9918.000000;1.252466
9917.000000;1.251245
9916.000000;1.249364
9915.000000;1.247628
9914.000000;1.246522
9913.000000;1.246060
9912.000000;1.245934
9911.000000;1.245571
9910.000000;1.244443
9909.000000;1.242729
9908.000000;1.241368
9907.000000;1.241031
9906.000000;1.241274
9905.000000;1.241090
9904.000000;1.240091
9903.000000;1.238689
9902.000000;1.237332
9901.000000;1.236223
9900.000000;1.235728
9899.000000;1.236306
9898.000000;1.237764
9897.000000;1.239025
9896.000000;1.239009
9895.000000;1.237570
9894.000000;1.235406
9893.000000;1.233303
9892.000000;1.231675
9891.000000;1.230582
9890.000000;1.229898
9889.000000;1.229492
9888.000000;1.229310
