Criado como novo conjunto de dados;"1909daniel.spp","-4274264.2 Secs"
cm-1;Abs
10000.000000;1.315692
9999.000000;1.314538
9998.000000;1.313394
9997.000000;1.311793
9996.000000;1.310058
9995.000000;1.308874
9994.000000;1.308481
9993.000000;1.308577
9992.000000;1.308774
9991.000000;1.308850
9990.000000;1.308652
9989.000000;1.308104
9988.000000;1.307377
9987.000000;1.306821
9986.000000;1.306611
9985.000000;1.306521
9984.000000;1.306076
9983.000000;1.304930
9982.000000;1.303125
9981.000000;1.301060
9980.000000;1.299254
9979.000000;1.298142
9978.000000;1.297933
9977.000000;1.298481
9976.000000;1.299218
9975.000000;1.299434
9974.000000;1.298854
9973.000000;1.297950
9972.000000;1.297470
9971.000000;1.297612
9970.000000;1.297799
9969.000000;1.297244
9968.000000;1.295625
9967.000000;1.293254
9966.000000;1.290794
9965.000000;1.288925
9964.000000;1.288061
9963.000000;1.288101
9962.000000;1.288380
9961.000000;1.288048
9960.000000;1.286742
9959.000000;1.284993
9958.000000;1.283868
9957.000000;1.284024
9956.000000;1.285032
9955.000000;1.285766
9954.000000;1.285518
9953.000000;1.284599
9952.000000;1.283753
9951.000000;1.283248
9950.000000;1.282807
9949.000000;1.282219
9948.000000;1.281606
9947.000000;1.281063
9946.000000;1.280449
9945.000000;1.279727
9944.000000;1.279253
9943.000000;1.279368
9942.000000;1.279794
9941.000000;1.279725
9940.000000;1.278606
9939.000000;1.276703
9938.000000;1.274797
9937.000000;1.273405
9936.000000;1.272421
9935.000000;1.271469
9934.000000;1.270448
9933.000000;1.269629
9932.000000;1.269282
9931.000000;1.269309
9930.000000;1.269245
9929.000000;1.268617
9928.000000;1.267370
9927.000000;1.265989
9926.000000;1.265113
9925.000000;1.264910
9924.000000;1.264854
9923.000000;1.264300
9922.000000;1.263187
9921.000000;1.261951
9920.000000;1.260832
9919.000000;1.259664
9918.000000;1.258379
9917.000000;1.257300
9916.000000;1.256671
9915.000000;1.256206
9914.000000;1.255403
9913.000000;1.254137
9912.000000;1.252684
9911.000000;1.251362
9910.000000;1.250437
9909.000000;1.250208
9908.000000;1.250785
9907.000000;1.251768
9906.000000;1.252455
9905.000000;1.252453
9904.000000;1.251919
9903.000000;1.251246
9902.000000;1.250710
9901.000000;1.250351
9900.000000;1.249960
9899.000000;1.249236
9898.000000;1.248210
9897.000000;1.247439
9896.000000;1.247426
9895.000000;1.247832
9894.000000;1.247592
9893.000000;1.245978
9892.000000;1.243339
9891.000000;1.240678
9890.000000;1.238723
9889.000000;1.237555
9888.000000;1.236951
9887.000000;1.236839
9886.000000;1.237362
9885.000000;1.238503
9884.000000;1.239741
9883.000000;1.240279
9882.000000;1.239752
9881.000000;1.238528
9880.000000;1.237171
9879.000000;1.235809
9878.000000;1.234322
9877.000000;1.232947
9876.000000;1.232189
9875.000000;1.232053
9874.000000;1.231818
9873.000000;1.230826
9872.000000;1.229275
9871.000000;1.227942
9870.000000;1.227305
9869.000000;1.227153
9868.000000;1.227001
9867.000000;1.226630
9866.000000;1.226155
9865.000000;1.225670
9864.000000;1.225002
9863.000000;1.223933
9862.000000;1.222626
9861.000000;1.221637
9860.000000;1.221343
9859.000000;1.221477
9858.000000;1.221344
9857.000000;1.220442
9856.000000;1.218777
9855.000000;1.216756
9854.000000;1.214945
9853.000000;1.213800
9852.000000;1.213387
9851.000000;1.213415
9850.000000;1.213673
9849.000000;1.214222
9848.000000;1.214860
9847.000000;1.214742
9846.000000;1.213152
9845.000000;1.210586
9844.000000;1.208433
9843.000000;1.207435
9842.000000;1.206979
9841.000000;1.206079
9840.000000;1.204594
9839.000000;1.203178
9838.000000;1.202438
9837.000000;1.202526
9836.000000;1.203219
9835.000000;1.203953
9834.000000;1.204029
9833.000000;1.203259
9832.000000;1.202281
9831.000000;1.201824
9830.000000;1.201759
9829.000000;1.201257
9828.000000;1.199824
9827.000000;1.197853
9826.000000;1.196132
9825.000000;1.195203
9824.000000;1.195207
9823.000000;1.195953
9822.000000;1.196916
9821.000000;1.197389
9820.000000;1.196893
9819.000000;1.195458
