Criado como novo conjunto de dados;"1909daniel.spp","-4262203.8 Secs"
cm-1;Abs
10000.000000;1.620205
9999.000000;1.622186
9998.000000;1.624168
9997.000000;1.626173
9996.000000;1.628161
9995.000000;1.630214
9994.000000;1.632084
9993.000000;1.632772
9992.000000;1.631908
9991.000000;1.629985
9990.000000;1.627739
9989.000000;1.625328
9988.000000;1.622635
9987.000000;1.620112
9986.000000;1.618704
9985.000000;1.618805
9984.000000;1.619840
9983.000000;1.621107
9982.000000;1.622469
9981.000000;1.623819
9980.000000;1.624448
9979.000000;1.623663
9978.000000;1.621750
9977.000000;1.619632
9976.000000;1.617756
9975.000000;1.616069
9974.000000;1.614977
9973.000000;1.615306
9972.000000;1.616947
9971.000000;1.618317
9970.000000;1.617916
9969.000000;1.616034
9968.000000;1.614188
9967.000000;1.613237
9966.000000;1.612779
9965.000000;1.612153
9964.000000;1.611236
9963.000000;1.610211
9962.000000;1.609236
9961.000000;1.608582
9960.000000;1.608557
9959.000000;1.608900
9958.000000;1.608639
9957.000000;1.607024
9956.000000;1.604314
9955.000000;1.601438
9954.000000;1.599245
9953.000000;1.598302
9952.000000;1.598878
9951.000000;1.600342
9950.000000;1.600935
9949.000000;1.599230
9948.000000;1.595913
9947.000000;1.593266
9946.000000;1.592662
9945.000000;1.593199
9944.000000;1.593047
9943.000000;1.591600
9942.000000;1.589806
9941.000000;1.588811
9940.000000;1.588947
9939.000000;1.589842
9938.000000;1.590863
9937.000000;1.591454
9936.000000;1.591610
9935.000000;1.592033
9934.000000;1.593376
9933.000000;1.595247
9932.000000;1.596281
9931.000000;1.595432
9930.000000;1.593006
9929.000000;1.590233
9928.000000;1.588089
9927.000000;1.586771
9926.000000;1.586083
9925.000000;1.585936
9924.000000;1.586275
9923.000000;1.586637
9922.000000;1.586100
9921.000000;1.583996
9920.000000;1.580784
9919.000000;1.577912
9918.000000;1.576633
9917.000000;1.576990
9916.000000;1.578077
9915.000000;1.579133
9914.000000;1.580067
9913.000000;1.580956
9912.000000;1.581459
9911.000000;1.580944
9910.000000;1.579025
9909.000000;1.575907
9908.000000;1.572387
9907.000000;1.569575
9906.000000;1.568304
9905.000000;1.568558
9904.000000;1.569520
9903.000000;1.570267
9902.000000;1.570382
9901.000000;1.569962
9900.000000;1.569303
9899.000000;1.568729
9898.000000;1.568493
9897.000000;1.568594
9896.000000;1.568723
9895.000000;1.568501
9894.000000;1.567672
9893.000000;1.566061
9892.000000;1.563601
9891.000000;1.560576
9890.000000;1.557612
9889.000000;1.555196
9888.000000;1.553451
9887.000000;1.552603
9886.000000;1.553275
9885.000000;1.555711
9884.000000;1.558757
9883.000000;1.560319
9882.000000;1.559318
9881.000000;1.556833
9880.000000;1.554866
9879.000000;1.554262
9878.000000;1.554164
9877.000000;1.553226
9876.000000;1.550937
9875.000000;1.547859
9874.000000;1.545045
9873.000000;1.543448
9872.000000;1.543469
9871.000000;1.544596
9870.000000;1.545517
9869.000000;1.545096
9868.000000;1.543412
9867.000000;1.541612
9866.000000;1.540724
9865.000000;1.540815
9864.000000;1.541307
9863.000000;1.541787
9862.000000;1.542246
9861.000000;1.542633
9860.000000;1.542558
9859.000000;1.541623
9858.000000;1.539987
9857.000000;1.538443
9856.000000;1.537827
9855.000000;1.538288
9854.000000;1.539036
9853.000000;1.538877
9852.000000;1.537207
9851.000000;1.534564
9850.000000;1.532168
9849.000000;1.530938
9848.000000;1.530899
9847.000000;1.531296
9846.000000;1.531141
9845.000000;1.529857
9844.000000;1.527748
9843.000000;1.525821
9842.000000;1.524886
9841.000000;1.524740
9840.000000;1.524408
9839.000000;1.523220
9838.000000;1.521463
9837.000000;1.519919
9836.000000;1.519102
9835.000000;1.519118
9834.000000;1.519884
9833.000000;1.521133
9832.000000;1.522286
9831.000000;1.522630
9830.000000;1.521783
