Criado como novo conjunto de dados;"1909daniel.spp","-4281644.6 Secs"
cm-1;Abs
10000.000000;1.241185
9999.000000;1.240546
9998.000000;1.239873
9997.000000;1.238864
9996.000000;1.237690
9995.000000;1.236848
9994.000000;1.236293
9993.000000;1.235347
9992.000000;1.233793
9991.000000;1.232452
9990.000000;1.232158
9989.000000;1.232680
9988.000000;1.233186
9987.000000;1.233401
9986.000000;1.233582
9985.000000;1.233587
9984.000000;1.232769
9983.000000;1.230907
9982.000000;1.228626
9981.000000;1.226714
9980.000000;1.225414
9979.000000;1.224490
9978.000000;1.223599
9977.000000;1.222491
9976.000000;1.221125
9975.000000;1.219750
9974.000000;1.218709
9973.000000;1.218144
9972.000000;1.218018
9971.000000;1.218324
9970.000000;1.219002
9969.000000;1.219688
9968.000000;1.219900
9967.000000;1.219564
9966.000000;1.219058
9965.000000;1.218653
9964.000000;1.218159
9963.000000;1.217254
9962.000000;1.215958
9961.000000;1.214624
9960.000000;1.213573
9959.000000;1.212866
9958.000000;1.212348
9957.000000;1.211835
9956.000000;1.211262
9955.000000;1.210693
9954.000000;1.210202
9953.000000;1.209784
9952.000000;1.209398
9951.000000;1.208995
9950.000000;1.208456
9949.000000;1.207609
9948.000000;1.206409
9947.000000;1.205023
9946.000000;1.203658
9945.000000;1.202403
9944.000000;1.201309
9943.000000;1.200432
9942.000000;1.199630
9941.000000;1.198502
9940.000000;1.196783
9939.000000;1.194760
9938.000000;1.193107
9937.000000;1.192352
9936.000000;1.192601
9935.000000;1.193577
9934.000000;1.194645
9933.000000;1.194986
9932.000000;1.194156
9931.000000;1.192572
9930.000000;1.191126
9929.000000;1.190245
9928.000000;1.189598
9927.000000;1.188813
9926.000000;1.188108
9925.000000;1.187915
9924.000000;1.188119
9923.000000;1.188040
9922.000000;1.187227
9921.000000;1.186025
9920.000000;1.185211
9919.000000;1.185082
9918.000000;1.185057
9917.000000;1.184234
9916.000000;1.182345
9915.000000;1.180093
9914.000000;1.178539
9913.000000;1.178173
9912.000000;1.178564
9911.000000;1.178758
9910.000000;1.178028
9909.000000;1.176413
9908.000000;1.174677
9907.000000;1.173687
9906.000000;1.173714
9905.000000;1.174270
9904.000000;1.174629
9903.000000;1.174488
9902.000000;1.174078
9901.000000;1.173733
9900.000000;1.173505
9899.000000;1.173153
9898.000000;1.172355
9897.000000;1.170951
9896.000000;1.169135
9895.000000;1.167381
9894.000000;1.166060
9893.000000;1.165115
9892.000000;1.164263
9891.000000;1.163507
9890.000000;1.163163
9889.000000;1.163218
9888.000000;1.162969
9887.000000;1.161763
9886.000000;1.160001
9885.000000;1.158899
9884.000000;1.159139
9883.000000;1.160074
9882.000000;1.160488
9881.000000;1.159839
9880.000000;1.158460
9879.000000;1.156798
9878.000000;1.155037
9877.000000;1.153425
9876.000000;1.152381
9875.000000;1.151961
9874.000000;1.151601
9873.000000;1.150747
9872.000000;1.149588
9871.000000;1.148829
9870.000000;1.148851
9869.000000;1.149336
