Criado como novo conjunto de dados;"1909daniel.spp","-4226201.7 Secs"
cm-1;Abs
10000.000000;1.564667
9999.000000;1.566121
9998.000000;1.567949
9997.000000;1.570052
9996.000000;1.572260
9995.000000;1.574134
9994.000000;1.574928
9993.000000;1.574264
9992.000000;1.572450
9991.000000;1.570439
9990.000000;1.569242
9989.000000;1.569353
9988.000000;1.570513
9987.000000;1.571879
9986.000000;1.572361
9985.000000;1.571077
9984.000000;1.567837
9983.000000;1.563312
9982.000000;1.558700
9981.000000;1.555178
9980.000000;1.553519
9979.000000;1.553914
9978.000000;1.555898
9977.000000;1.558510
9976.000000;1.560729
9975.000000;1.561859
9974.000000;1.561611
9973.000000;1.560114
9972.000000;1.557922
9971.000000;1.555646
9970.000000;1.553408
9969.000000;1.550938
9968.000000;1.548377
9967.000000;1.546598
9966.000000;1.546348
9965.000000;1.547378
9964.000000;1.548871
9963.000000;1.550487
9962.000000;1.552372
9961.000000;1.554233
9960.000000;1.555107
9959.000000;1.554216
9958.000000;1.551600
9957.000000;1.547913
9956.000000;1.544180
9955.000000;1.541723
9954.000000;1.541526
9953.000000;1.543260
9952.000000;1.545308
9951.000000;1.546205
9950.000000;1.545870
9949.000000;1.545179
9948.000000;1.544763
9947.000000;1.544528
9946.000000;1.543918
9945.000000;1.542291
9944.000000;1.539429
9943.000000;1.536112
9942.000000;1.533878
9941.000000;1.533768
9940.000000;1.535283
9939.000000;1.536786
9938.000000;1.536968
9937.000000;1.535929
9936.000000;1.534892
9935.000000;1.534932
9934.000000;1.535833
9933.000000;1.536161
9932.000000;1.534765
9931.000000;1.532142
9930.000000;1.529854
9929.000000;1.528582
9928.000000;1.527483
9927.000000;1.525711
9926.000000;1.523786
9925.000000;1.522718
9924.000000;1.522349
9923.000000;1.521554
9922.000000;1.519913
9921.000000;1.518240
9920.000000;1.517353
9919.000000;1.517042
9918.000000;1.516534
9917.000000;1.515504
9916.000000;1.514270
9915.000000;1.513290
9914.000000;1.512864
9913.000000;1.513175
9912.000000;1.514214
9911.000000;1.515619
9910.000000;1.516787
9909.000000;1.517232
9908.000000;1.516871
9907.000000;1.515956
9906.000000;1.514763
9905.000000;1.513352
9904.000000;1.511650
9903.000000;1.509800
9902.000000;1.508260
9901.000000;1.507361
9900.000000;1.506889
9899.000000;1.506323
9898.000000;1.505469
9897.000000;1.504684
9896.000000;1.504498
9895.000000;1.505098
9894.000000;1.506083
9893.000000;1.506584
9892.000000;1.505821
9891.000000;1.503843
9890.000000;1.501636
9889.000000;1.500179
9888.000000;1.499491
9887.000000;1.498917
9886.000000;1.498169
9885.000000;1.497629
9884.000000;1.497584
9883.000000;1.497633
9882.000000;1.497145
9881.000000;1.495985
9880.000000;1.494545
9879.000000;1.493372
9878.000000;1.492926
9877.000000;1.493306
9876.000000;1.493985
9875.000000;1.494034
9874.000000;1.492895
9873.000000;1.490884
9872.000000;1.488803
9871.000000;1.487261
9870.000000;1.486466
9869.000000;1.486230
9868.000000;1.485928
9867.000000;1.484912
9866.000000;1.483307
9865.000000;1.482141
9864.000000;1.482275
9863.000000;1.483306
9862.000000;1.483984
9861.000000;1.483679
9860.000000;1.482882
9859.000000;1.482239
9858.000000;1.481806
9857.000000;1.481537
9856.000000;1.481791
9855.000000;1.482686
9854.000000;1.483348
9853.000000;1.482587
9852.000000;1.480361
9851.000000;1.478008
9850.000000;1.476889
9849.000000;1.477221
9848.000000;1.478254
9847.000000;1.479103
9846.000000;1.479190
9845.000000;1.478277
9844.000000;1.476543
9843.000000;1.474576
9842.000000;1.472895
9841.000000;1.471382
9840.000000;1.469412
9839.000000;1.466669
9838.000000;1.463768
9837.000000;1.462022
9836.000000;1.462507
9835.000000;1.465110
9834.000000;1.468303
9833.000000;1.470112
9832.000000;1.469711
9831.000000;1.468037
9830.000000;1.466614
9829.000000;1.465914
9828.000000;1.465175
9827.000000;1.463689
9826.000000;1.461819
9825.000000;1.460561
9824.000000;1.460385
9823.000000;1.460740
9822.000000;1.460646
9821.000000;1.459616
9820.000000;1.457961
9819.000000;1.456254
9818.000000;1.454678
9817.000000;1.453106
9816.000000;1.451815
9815.000000;1.451590
9814.000000;1.452695
9813.000000;1.454029
9812.000000;1.453956
9811.000000;1.452171
9810.000000;1.450159
9809.000000;1.449469
9808.000000;1.450089
9807.000000;1.450911
9806.000000;1.451295
9805.000000;1.451449
9804.000000;1.451400
9803.000000;1.450448
9802.000000;1.448046
9801.000000;1.444893
9800.000000;1.442661
9799.000000;1.442565
9798.000000;1.444205
9797.000000;1.445761
9796.000000;1.445537
9795.000000;1.443538
9794.000000;1.441332
9793.000000;1.440293
9792.000000;1.440358
9791.000000;1.440634
9790.000000;1.440667
9789.000000;1.440533
9788.000000;1.440081
9787.000000;1.438954
9786.000000;1.437438
9785.000000;1.436587
9784.000000;1.437031
9783.000000;1.438107
9782.000000;1.438616
9781.000000;1.438099
9780.000000;1.436920
9779.000000;1.435438
9778.000000;1.433708
9777.000000;1.431888
