Criado como novo conjunto de dados;"1909daniel.spp","-4272464.4 Secs"
cm-1;Abs
10000.000000;1.521577
9999.000000;1.523410
9998.000000;1.523649
9997.000000;1.522215
9996.000000;1.519682
9995.000000;1.516505
9994.000000;1.513056
9993.000000;1.510197
9992.000000;1.509180
9991.000000;1.510511
9990.000000;1.513002
9989.000000;1.514479
9988.000000;1.513807
9987.000000;1.511858
9986.000000;1.510135
9985.000000;1.508904
9984.000000;1.507292
9983.000000;1.505105
9982.000000;1.503609
9981.000000;1.503972
9980.000000;1.505511
9979.000000;1.506305
9978.000000;1.505498
9977.000000;1.504162
9976.000000;1.503552
9975.000000;1.503356
9974.000000;1.502350
9973.000000;1.500312
9972.000000;1.498394
9971.000000;1.497620
9970.000000;1.497713
9969.000000;1.497534
9968.000000;1.496273
9967.000000;1.493970
9966.000000;1.491209
9965.000000;1.488687
9964.000000;1.486926
9963.000000;1.486089
9962.000000;1.485996
9961.000000;1.486358
9960.000000;1.486938
9959.000000;1.487514
9958.000000;1.487931
9957.000000;1.488218
9956.000000;1.488442
9955.000000;1.488398
9954.000000;1.487690
9953.000000;1.486102
9952.000000;1.483760
9951.000000;1.480926
9950.000000;1.477939
9949.000000;1.475485
9948.000000;1.474483
9947.000000;1.475433
9946.000000;1.478012
9945.000000;1.481268
9944.000000;1.483877
9943.000000;1.484341
9942.000000;1.481854
9941.000000;1.477466
9940.000000;1.473722
9939.000000;1.472510
9938.000000;1.473521
9937.000000;1.475043
9936.000000;1.475931
9935.000000;1.476165
9934.000000;1.475812
9933.000000;1.474542
9932.000000;1.472471
9931.000000;1.470664
9930.000000;1.470218
9929.000000;1.471085
9928.000000;1.472134
9927.000000;1.472200
9926.000000;1.470955
9925.000000;1.468925
9924.000000;1.466821
9923.000000;1.464851
9922.000000;1.462701
9921.000000;1.460243
9920.000000;1.458027
9919.000000;1.456773
9918.000000;1.456533
9917.000000;1.456724
9916.000000;1.456830
9915.000000;1.456672
9914.000000;1.456134
9913.000000;1.455246
9912.000000;1.454546
9911.000000;1.454696
9910.000000;1.455478
9909.000000;1.455711
9908.000000;1.454569
9907.000000;1.452605
9906.000000;1.451065
9905.000000;1.450508
9904.000000;1.450481
9903.000000;1.450309
9902.000000;1.449840
9901.000000;1.449424
9900.000000;1.449358
9899.000000;1.449317
9898.000000;1.448394
9897.000000;1.446021
9896.000000;1.442830
9895.000000;1.440203
9894.000000;1.438918
9893.000000;1.438531
9892.000000;1.438112
9891.000000;1.437260
9890.000000;1.436249
9889.000000;1.435565
9888.000000;1.435567
9887.000000;1.436222
9886.000000;1.436928
9885.000000;1.437011
9884.000000;1.436726
9883.000000;1.437183
9882.000000;1.438699
9881.000000;1.439784
9880.000000;1.438636
9879.000000;1.435481
9878.000000;1.432461
9877.000000;1.431174
9876.000000;1.431197
9875.000000;1.431199
9874.000000;1.430640
9873.000000;1.429840
9872.000000;1.429008
9871.000000;1.428006
9870.000000;1.426903
9869.000000;1.426168
9868.000000;1.426197
9867.000000;1.426874
9866.000000;1.427581
9865.000000;1.427540
9864.000000;1.426332
9863.000000;1.424339
9862.000000;1.422550
9861.000000;1.421682
9860.000000;1.421620
9859.000000;1.421773
9858.000000;1.421709
9857.000000;1.421217
9856.000000;1.420103
9855.000000;1.418414
9854.000000;1.416759
9853.000000;1.415858
9852.000000;1.415649
9851.000000;1.415314
9850.000000;1.414402
9849.000000;1.413496
9848.000000;1.413373
9847.000000;1.413776
9846.000000;1.413510
9845.000000;1.411813
9844.000000;1.409298
9843.000000;1.407340
9842.000000;1.406745
9841.000000;1.407145
9840.000000;1.407535
9839.000000;1.407285
9838.000000;1.406643
9837.000000;1.406277
9836.000000;1.406388
9835.000000;1.406463
9834.000000;1.405957
9833.000000;1.404947
9832.000000;1.403821
9831.000000;1.402561
9830.000000;1.400794
9829.000000;1.398537
9828.000000;1.396384
9827.000000;1.394803
9826.000000;1.393709
9825.000000;1.393011
9824.000000;1.393141
9823.000000;1.394429
9822.000000;1.396113
9821.000000;1.396703
9820.000000;1.395521
9819.000000;1.393383
9818.000000;1.391471
9817.000000;1.390036
9816.000000;1.388625
9815.000000;1.387275
9814.000000;1.386729
9813.000000;1.387382
9812.000000;1.388583
9811.000000;1.389289
9810.000000;1.389199
9809.000000;1.388817
