Criado como novo conjunto de dados;"1909daniel.spp","-4280384.6 Secs"
cm-1;Abs
10000.000000;1.238134
9999.000000;1.237649
9998.000000;1.236021
9997.000000;1.233238
9996.000000;1.230605
9995.000000;1.229100
9994.000000;1.228257
9993.000000;1.227137
9992.000000;1.225759
9991.000000;1.224880
9990.000000;1.224821
9989.000000;1.225206
9988.000000;1.225604
9987.000000;1.225824
9986.000000;1.225730
9985.000000;1.225317
9984.000000;1.224892
9983.000000;1.224756
9982.000000;1.224761
9981.000000;1.224472
9980.000000;1.223711
9979.000000;1.222694
9978.000000;1.221732
9977.000000;1.220975
9976.000000;1.220338
9975.000000;1.219564
9974.000000;1.218551
9973.000000;1.217661
9972.000000;1.217347
9971.000000;1.217381
9970.000000;1.216903
9969.000000;1.215510
9968.000000;1.213797
9967.000000;1.212495
9966.000000;1.211582
9965.000000;1.210707
9964.000000;1.209982
9963.000000;1.209720
9962.000000;1.209654
9961.000000;1.209099
9960.000000;1.207823
9959.000000;1.206226
9958.000000;1.204742
9957.000000;1.203523
9956.000000;1.202633
9955.000000;1.202091
9954.000000;1.201695
9953.000000;1.201199
9952.000000;1.200690
9951.000000;1.200442
9950.000000;1.200416
9949.000000;1.200244
9948.000000;1.199746
9947.000000;1.199192
9946.000000;1.198955
9945.000000;1.199058
9944.000000;1.199109
9943.000000;1.198598
9942.000000;1.197329
9941.000000;1.195572
9940.000000;1.193787
9939.000000;1.192182
9938.000000;1.190736
9937.000000;1.189605
9936.000000;1.189162
9935.000000;1.189437
9934.000000;1.189871
9933.000000;1.189848
9932.000000;1.189260
9931.000000;1.188396
9930.000000;1.187512
9929.000000;1.186696
9928.000000;1.185899
9927.000000;1.184949
9926.000000;1.183805
9925.000000;1.182863
9924.000000;1.182604
9923.000000;1.182803
9922.000000;1.182567
9921.000000;1.181449
9920.000000;1.179984
9919.000000;1.178790
9918.000000;1.177746
9917.000000;1.176537
9916.000000;1.175456
9915.000000;1.174947
9914.000000;1.174751
9913.000000;1.174253
9912.000000;1.173445
9911.000000;1.172793
9910.000000;1.172320
9909.000000;1.171598
9908.000000;1.170655
9907.000000;1.170087
9906.000000;1.170086
9905.000000;1.170031
9904.000000;1.169369
9903.000000;1.168404
9902.000000;1.167770
9901.000000;1.167494
9900.000000;1.167034
9899.000000;1.166048
9898.000000;1.164747
9897.000000;1.163509
9896.000000;1.162429
9895.000000;1.161353
9894.000000;1.160200
9893.000000;1.159099
9892.000000;1.158198
9891.000000;1.157446
9890.000000;1.156710
9889.000000;1.156022
9888.000000;1.155533
9887.000000;1.155240
9886.000000;1.155008
9885.000000;1.154849
9884.000000;1.154824
9883.000000;1.154634
9882.000000;1.153700
9881.000000;1.151887
9880.000000;1.149869
9879.000000;1.148498
9878.000000;1.148024
9877.000000;1.148117
9876.000000;1.148343
9875.000000;1.148330
9874.000000;1.147730
9873.000000;1.146417
9872.000000;1.144646
9871.000000;1.142798
9870.000000;1.141109
9869.000000;1.139827
9868.000000;1.139337
9867.000000;1.139805
9866.000000;1.140804
9865.000000;1.141590
9864.000000;1.141668
9863.000000;1.140954
9862.000000;1.139590
9861.000000;1.137896
9860.000000;1.136328
9859.000000;1.135191
