Criado como novo conjunto de dados;"1909daniel.spp","-4246002.9 Secs"
cm-1;Abs
10000.000000;1.784323
9999.000000;1.784204
9998.000000;1.782584
9997.000000;1.779677
9996.000000;1.776472
9995.000000;1.774116
9994.000000;1.773368
9993.000000;1.774283
9992.000000;1.776304
9991.000000;1.778539
9990.000000;1.779911
9989.000000;1.779509
9988.000000;1.777445
9987.000000;1.775187
9986.000000;1.774407
9985.000000;1.775339
9984.000000;1.776534
9983.000000;1.776257
9982.000000;1.773913
9981.000000;1.770245
9980.000000;1.766703
9979.000000;1.764830
9978.000000;1.765760
9977.000000;1.769406
9976.000000;1.773980
9975.000000;1.777100
9974.000000;1.777615
9973.000000;1.776177
9972.000000;1.774244
9971.000000;1.772581
9970.000000;1.770750
9969.000000;1.767889
9968.000000;1.763910
9967.000000;1.759981
9966.000000;1.757665
9965.000000;1.757574
9964.000000;1.758889
9963.000000;1.760052
9962.000000;1.759879
9961.000000;1.758252
9960.000000;1.755975
9959.000000;1.753966
9958.000000;1.752543
9957.000000;1.751513
9956.000000;1.750843
9955.000000;1.750948
9954.000000;1.752108
9953.000000;1.753786
9952.000000;1.754813
9951.000000;1.754360
9950.000000;1.752654
9949.000000;1.750701
9948.000000;1.749447
9947.000000;1.749236
9946.000000;1.749772
9945.000000;1.750391
9944.000000;1.750455
9943.000000;1.749655
9942.000000;1.748116
9941.000000;1.746291
9940.000000;1.744647
9939.000000;1.743297
9938.000000;1.742055
9937.000000;1.741072
9936.000000;1.741171
9935.000000;1.743006
9934.000000;1.745833
9933.000000;1.747719
9932.000000;1.747248
9931.000000;1.744527
9930.000000;1.740457
9929.000000;1.735869
9928.000000;1.731662
9927.000000;1.728957
9926.000000;1.728257
9925.000000;1.728776
9924.000000;1.729375
9923.000000;1.730011
9922.000000;1.731428
9921.000000;1.733539
9920.000000;1.734985
9919.000000;1.734480
9918.000000;1.731991
9917.000000;1.728512
9916.000000;1.725366
9915.000000;1.723726
9914.000000;1.724001
9913.000000;1.725340
9912.000000;1.726205
9911.000000;1.725929
9910.000000;1.725370
9909.000000;1.725621
9908.000000;1.726535
9907.000000;1.726864
9906.000000;1.725607
9905.000000;1.722829
9904.000000;1.719390
9903.000000;1.716331
9902.000000;1.714347
9901.000000;1.713387
9900.000000;1.712836
9899.000000;1.712290
9898.000000;1.711948
9897.000000;1.712108
9896.000000;1.712646
9895.000000;1.713162
9894.000000;1.713332
9893.000000;1.712988
9892.000000;1.712217
9891.000000;1.711466
9890.000000;1.711028
9889.000000;1.710212
9888.000000;1.707750
9887.000000;1.703598
9886.000000;1.699803
9885.000000;1.698742
9884.000000;1.700587
9883.000000;1.702922
9882.000000;1.702948
9881.000000;1.699940
9880.000000;1.695582
9879.000000;1.692354
9878.000000;1.691700
9877.000000;1.693248
9876.000000;1.695439
9875.000000;1.696947
9874.000000;1.697460
9873.000000;1.697205
9872.000000;1.696287
9871.000000;1.694774
9870.000000;1.693002
9869.000000;1.691312
9868.000000;1.689690
9867.000000;1.688119
9866.000000;1.687061
9865.000000;1.686985
9864.000000;1.687599
9863.000000;1.688275
9862.000000;1.689096
9861.000000;1.690538
9860.000000;1.692105
9859.000000;1.692360
9858.000000;1.690763
9857.000000;1.688537
9856.000000;1.687007
9855.000000;1.685934
9854.000000;1.684398
9853.000000;1.682669
9852.000000;1.681754
9851.000000;1.681293
9850.000000;1.679344
9849.000000;1.674936
9848.000000;1.669865
9847.000000;1.667005
9846.000000;1.667406
9845.000000;1.669646
9844.000000;1.671619
9843.000000;1.672385
9842.000000;1.672352
9841.000000;1.672333
9840.000000;1.672687
9839.000000;1.673090
9838.000000;1.672909
9837.000000;1.671877
9836.000000;1.670439
9835.000000;1.669323
9834.000000;1.668906
9833.000000;1.669112
9832.000000;1.669673
9831.000000;1.670208
9830.000000;1.670244
9829.000000;1.669547
9828.000000;1.668388
9827.000000;1.667168
9826.000000;1.665845
9825.000000;1.664051
9824.000000;1.661697
9823.000000;1.659108
9822.000000;1.656632
9821.000000;1.654498
9820.000000;1.653033
9819.000000;1.652624
9818.000000;1.653373
9817.000000;1.655078
9816.000000;1.657483
9815.000000;1.660126
9814.000000;1.661966
9813.000000;1.661834
9812.000000;1.659564
9811.000000;1.656276
9810.000000;1.653342
9809.000000;1.651493
9808.000000;1.650944
9807.000000;1.651677
9806.000000;1.653094
9805.000000;1.653886
9804.000000;1.652929
9803.000000;1.650395
9802.000000;1.647614
9801.000000;1.645918
9800.000000;1.645804
9799.000000;1.646883
9798.000000;1.648200
9797.000000;1.648738
9796.000000;1.648033
9795.000000;1.646448
9794.000000;1.644797
9793.000000;1.643786
9792.000000;1.643821
9791.000000;1.644881
9790.000000;1.646165
9789.000000;1.646165
9788.000000;1.643751
