Criado como novo conjunto de dados;"1909daniel.spp","-4278764.7 Secs"
cm-1;Abs
10000.000000;1.364126
9999.000000;1.363963
9998.000000;1.362800
9997.000000;1.360360
9996.000000;1.357332
9995.000000;1.354794
9994.000000;1.353591
9993.000000;1.353498
9992.000000;1.353598
9991.000000;1.353381
9990.000000;1.353339
9989.000000;1.354079
9988.000000;1.355330
9987.000000;1.356177
9986.000000;1.355965
9985.000000;1.354502
9984.000000;1.351782
9983.000000;1.348238
9982.000000;1.345066
9981.000000;1.343480
9980.000000;1.343514
9979.000000;1.344067
9978.000000;1.344207
9977.000000;1.343962
9976.000000;1.343787
9975.000000;1.343826
9974.000000;1.343973
9973.000000;1.344142
9972.000000;1.344154
9971.000000;1.343653
9970.000000;1.342505
9969.000000;1.341096
9968.000000;1.339984
9967.000000;1.339337
9966.000000;1.338866
9965.000000;1.338221
9964.000000;1.337400
9963.000000;1.336773
9962.000000;1.336695
9961.000000;1.336997
9960.000000;1.336940
9959.000000;1.335923
9958.000000;1.334215
9957.000000;1.332658
9956.000000;1.331597
9955.000000;1.330483
9954.000000;1.328734
9953.000000;1.326729
9952.000000;1.325613
9951.000000;1.326123
9950.000000;1.327755
9949.000000;1.329103
9948.000000;1.329001
9947.000000;1.327405
9946.000000;1.325200
9945.000000;1.323244
9944.000000;1.321750
9943.000000;1.320539
9942.000000;1.319570
9941.000000;1.318981
9940.000000;1.318735
9939.000000;1.318552
9938.000000;1.318273
9937.000000;1.318072
9936.000000;1.318115
9935.000000;1.318113
9934.000000;1.317482
9933.000000;1.316026
9932.000000;1.314343
9931.000000;1.313368
9930.000000;1.313439
9929.000000;1.313909
9928.000000;1.313780
9927.000000;1.312682
9926.000000;1.311135
9925.000000;1.309918
9924.000000;1.309352
9923.000000;1.309151
9922.000000;1.308781
9921.000000;1.307963
9920.000000;1.306956
9919.000000;1.306310
9918.000000;1.306216
9917.000000;1.306153
9916.000000;1.305430
9915.000000;1.304024
9914.000000;1.302542
9913.000000;1.301345
9912.000000;1.300148
9911.000000;1.298628
9910.000000;1.297042
9909.000000;1.295971
9908.000000;1.295643
9907.000000;1.295763
9906.000000;1.295841
9905.000000;1.295488
9904.000000;1.294537
9903.000000;1.293164
9902.000000;1.291883
9901.000000;1.291257
9900.000000;1.291488
9899.000000;1.292222
9898.000000;1.292731
9897.000000;1.292413
9896.000000;1.291286
9895.000000;1.289880
9894.000000;1.288516
9893.000000;1.286923
9892.000000;1.284895
9891.000000;1.283033
9890.000000;1.282196
9889.000000;1.282262
9888.000000;1.282103
9887.000000;1.280980
9886.000000;1.279389
9885.000000;1.278223
9884.000000;1.277746
9883.000000;1.277784
9882.000000;1.278303
9881.000000;1.279106
9880.000000;1.279334
9879.000000;1.278090
9878.000000;1.275625
9877.000000;1.273311
9876.000000;1.272314
9875.000000;1.272586
9874.000000;1.273127
9873.000000;1.272960
9872.000000;1.271895
9871.000000;1.270561
9870.000000;1.269719
9869.000000;1.269461
9868.000000;1.269200
9867.000000;1.268495
9866.000000;1.267561
9865.000000;1.266735
9864.000000;1.265857
9863.000000;1.264634
9862.000000;1.263372
9861.000000;1.262753
9860.000000;1.262934
9859.000000;1.263342
9858.000000;1.263407
9857.000000;1.263143
9856.000000;1.262864
9855.000000;1.262628
9854.000000;1.262096
9853.000000;1.260832
9852.000000;1.258724
9851.000000;1.256236
9850.000000;1.254158
9849.000000;1.252956
9848.000000;1.252437
9847.000000;1.252139
9846.000000;1.251860
9845.000000;1.251562
9844.000000;1.251005
9843.000000;1.249930
9842.000000;1.248577
9841.000000;1.247595
9840.000000;1.247305
9839.000000;1.247313
9838.000000;1.246958
9837.000000;1.246004
9836.000000;1.244811
9835.000000;1.243998
9834.000000;1.243975
9833.000000;1.244621
