Criado como novo conjunto de dados;"1909daniel.spp","-4257703.1 Secs"
cm-1;Abs
10000.000000;1.734818
9999.000000;1.733469
9998.000000;1.732151
9997.000000;1.730779
9996.000000;1.729735
9995.000000;1.729128
9994.000000;1.728200
9993.000000;1.726584
9992.000000;1.724999
9991.000000;1.724446
9990.000000;1.725142
9989.000000;1.726480
9988.000000;1.727630
9987.000000;1.728095
9986.000000;1.727914
9985.000000;1.727461
9984.000000;1.726906
9983.000000;1.725981
9982.000000;1.724463
9981.000000;1.722585
9980.000000;1.720634
9979.000000;1.718581
9978.000000;1.716724
9977.000000;1.716343
9976.000000;1.718773
9975.000000;1.723527
9974.000000;1.727926
9973.000000;1.729220
9972.000000;1.726987
9971.000000;1.723060
9970.000000;1.719502
9969.000000;1.717171
9968.000000;1.715807
9967.000000;1.714822
9966.000000;1.713962
9965.000000;1.713567
9964.000000;1.714278
9963.000000;1.716360
9962.000000;1.719246
9961.000000;1.721741
9960.000000;1.722656
9959.000000;1.721380
9958.000000;1.718149
9957.000000;1.713934
9956.000000;1.709928
9955.000000;1.706913
9954.000000;1.705005
9953.000000;1.703979
9952.000000;1.703565
9951.000000;1.703454
9950.000000;1.703372
9949.000000;1.703268
9948.000000;1.703259
9947.000000;1.703207
9946.000000;1.702489
9945.000000;1.700578
9944.000000;1.697911
9943.000000;1.695883
9942.000000;1.695651
9941.000000;1.696952
9940.000000;1.698296
9939.000000;1.698430
9938.000000;1.697431
9937.000000;1.696342
9936.000000;1.695990
9935.000000;1.696342
9934.000000;1.696829
9933.000000;1.696937
9932.000000;1.696418
9931.000000;1.695199
9930.000000;1.693423
9929.000000;1.691540
9928.000000;1.690110
9927.000000;1.689555
9926.000000;1.689914
9925.000000;1.690616
9924.000000;1.690712
9923.000000;1.689690
9922.000000;1.687982
9921.000000;1.686316
9920.000000;1.684710
9919.000000;1.682578
9918.000000;1.679927
9917.000000;1.677839
9916.000000;1.677205
9915.000000;1.677381
9914.000000;1.676781
9913.000000;1.674684
9912.000000;1.671832
9911.000000;1.669387
9910.000000;1.667943
9909.000000;1.667571
9908.000000;1.668086
9907.000000;1.668983
9906.000000;1.669636
9905.000000;1.669964
9904.000000;1.670548
9903.000000;1.671843
9902.000000;1.673585
9901.000000;1.675097
9900.000000;1.675766
9899.000000;1.675057
9898.000000;1.672675
9897.000000;1.669081
9896.000000;1.665500
9895.000000;1.663049
9894.000000;1.661924
9893.000000;1.661586
9892.000000;1.661496
9891.000000;1.661411
9890.000000;1.661274
9889.000000;1.661220
9888.000000;1.661596
9887.000000;1.662629
9886.000000;1.663993
9885.000000;1.664883
9884.000000;1.664571
9883.000000;1.662970
9882.000000;1.660794
9881.000000;1.659082
9880.000000;1.658249
9879.000000;1.657685
9878.000000;1.656574
9877.000000;1.655066
9876.000000;1.654295
9875.000000;1.655036
9874.000000;1.656639
9873.000000;1.657666
9872.000000;1.657425
9871.000000;1.656466
9870.000000;1.655560
9869.000000;1.654654
9868.000000;1.653123
9867.000000;1.650785
9866.000000;1.648351
9865.000000;1.646692
9864.000000;1.645831
9863.000000;1.644978
9862.000000;1.643548
9861.000000;1.641929
9860.000000;1.641023
9859.000000;1.641177
9858.000000;1.641937
9857.000000;1.642740
9856.000000;1.643391
9855.000000;1.643737
9854.000000;1.643400
9853.000000;1.642380
9852.000000;1.641555
9851.000000;1.641949
9850.000000;1.643450
9849.000000;1.644634
9848.000000;1.644106
9847.000000;1.641928
9846.000000;1.639618
9845.000000;1.638512
9844.000000;1.638058
9843.000000;1.636110
9842.000000;1.631381
9841.000000;1.625431
9840.000000;1.621427
9839.000000;1.620925
9838.000000;1.622583
9837.000000;1.624132
9836.000000;1.624784
9835.000000;1.625086
9834.000000;1.625265
9833.000000;1.625016
9832.000000;1.624634
9831.000000;1.625024
9830.000000;1.626343
9829.000000;1.627532
9828.000000;1.627437
9827.000000;1.625782
9826.000000;1.622991
9825.000000;1.619864
9824.000000;1.617578
9823.000000;1.616998
9822.000000;1.617544
9821.000000;1.617487
9820.000000;1.615904
9819.000000;1.613821
9818.000000;1.612793
9817.000000;1.612908
9816.000000;1.612907
9815.000000;1.611937
9814.000000;1.610433
9813.000000;1.609405
9812.000000;1.609507
9811.000000;1.610748
9810.000000;1.612483
9809.000000;1.613583
9808.000000;1.613119
9807.000000;1.611081
9806.000000;1.608156
9805.000000;1.604928
9804.000000;1.601717
9803.000000;1.599029
9802.000000;1.597615
9801.000000;1.597900
9800.000000;1.599549
9799.000000;1.601577
