Criado como novo conjunto de dados;"1909daniel.spp","-4252123.3 Secs"
cm-1;Abs
10000.000000;1.819477
9999.000000;1.817142
9998.000000;1.814858
9997.000000;1.812496
9996.000000;1.810740
9995.000000;1.810589
9994.000000;1.812164
9993.000000;1.814405
9992.000000;1.815662
9991.000000;1.815497
9990.000000;1.815015
9989.000000;1.815202
9988.000000;1.815527
9987.000000;1.814768
9986.000000;1.812660
9985.000000;1.810034
9984.000000;1.807785
9983.000000;1.806338
9982.000000;1.805722
9981.000000;1.805469
9980.000000;1.804856
9979.000000;1.803847
9978.000000;1.803324
9977.000000;1.803703
9976.000000;1.803907
9975.000000;1.802689
9974.000000;1.800518
9973.000000;1.799023
9972.000000;1.798834
9971.000000;1.798957
9970.000000;1.798367
9969.000000;1.797298
9968.000000;1.796446
9967.000000;1.795838
9966.000000;1.794987
9965.000000;1.793484
9964.000000;1.791244
9963.000000;1.788906
9962.000000;1.788102
9961.000000;1.790157
9960.000000;1.794184
9959.000000;1.797345
9958.000000;1.797591
9957.000000;1.795663
9956.000000;1.793922
9955.000000;1.793838
9954.000000;1.794942
9953.000000;1.795458
9952.000000;1.793802
9951.000000;1.790157
9950.000000;1.786589
9949.000000;1.784942
9948.000000;1.784789
9947.000000;1.784316
9946.000000;1.783139
9945.000000;1.782796
9944.000000;1.784079
9943.000000;1.785511
9942.000000;1.785375
9941.000000;1.784136
9940.000000;1.783675
9939.000000;1.784844
9938.000000;1.786799
9937.000000;1.788233
9936.000000;1.788505
9935.000000;1.787836
9934.000000;1.786882
9933.000000;1.785927
9932.000000;1.784483
9931.000000;1.782205
9930.000000;1.779984
9929.000000;1.779199
9928.000000;1.779914
9927.000000;1.780867
9926.000000;1.781344
9925.000000;1.781707
9924.000000;1.781660
9923.000000;1.779662
9922.000000;1.775305
9921.000000;1.770906
9920.000000;1.769175
9919.000000;1.770089
9918.000000;1.771310
9917.000000;1.771216
9916.000000;1.770254
9915.000000;1.769588
9914.000000;1.769739
9913.000000;1.770287
9912.000000;1.769920
9911.000000;1.767458
9910.000000;1.763721
9909.000000;1.761436
9908.000000;1.762121
9907.000000;1.763815
9906.000000;1.763242
9905.000000;1.759875
9904.000000;1.756241
9903.000000;1.754574
9902.000000;1.754998
9901.000000;1.756705
9900.000000;1.758929
9899.000000;1.760380
9898.000000;1.759503
9897.000000;1.756342
9896.000000;1.752869
9895.000000;1.750588
9894.000000;1.749044
9893.000000;1.747477
9892.000000;1.746707
9891.000000;1.748071
9890.000000;1.751028
9889.000000;1.752965
9888.000000;1.751575
9887.000000;1.747018
9886.000000;1.741732
9885.000000;1.738602
9884.000000;1.739240
9883.000000;1.743285
9882.000000;1.748847
9881.000000;1.753611
9880.000000;1.755813
9879.000000;1.754812
9878.000000;1.751350
9877.000000;1.747267
9876.000000;1.744253
9875.000000;1.742542
9874.000000;1.741231
9873.000000;1.739725
9872.000000;1.738005
9871.000000;1.735744
9870.000000;1.732497
9869.000000;1.729102
9868.000000;1.727613
9867.000000;1.728970
9866.000000;1.731468
9865.000000;1.732421
9864.000000;1.731027
9863.000000;1.728727
9862.000000;1.727084
9861.000000;1.726430
9860.000000;1.726505
9859.000000;1.727280
9858.000000;1.728624
9857.000000;1.729830
9856.000000;1.730139
9855.000000;1.729473
9854.000000;1.728244
9853.000000;1.726713
9852.000000;1.724919
9851.000000;1.723142
9850.000000;1.722064
9849.000000;1.722228
9848.000000;1.723278
9847.000000;1.723888
9846.000000;1.722720
9845.000000;1.719666
9844.000000;1.716089
9843.000000;1.713635
9842.000000;1.712706
9841.000000;1.712178
9840.000000;1.710729
9839.000000;1.708357
9838.000000;1.706340
9837.000000;1.705708
9836.000000;1.706113
9835.000000;1.706385
9834.000000;1.705819
9833.000000;1.704553
9832.000000;1.702980
9831.000000;1.701425
9830.000000;1.700380
9829.000000;1.700414
9828.000000;1.701402
9827.000000;1.702234
9826.000000;1.701788
9825.000000;1.700068
9824.000000;1.698048
9823.000000;1.696646
9822.000000;1.696232
9821.000000;1.696811
9820.000000;1.698034
9819.000000;1.699056
9818.000000;1.699018
9817.000000;1.697922
9816.000000;1.696677
