Criado como novo conjunto de dados;"1909daniel.spp","-4211980.9 Secs"
cm-1;Abs
10000.000000;1.239932
9999.000000;1.238689
9998.000000;1.237630
9997.000000;1.236462
9996.000000;1.235282
9995.000000;1.234698
9994.000000;1.234890
9993.000000;1.235350
9992.000000;1.235518
9991.000000;1.235376
9990.000000;1.235153
9989.000000;1.234870
9988.000000;1.234360
9987.000000;1.233512
9986.000000;1.232340
9985.000000;1.231000
9984.000000;1.229849
9983.000000;1.229197
9982.000000;1.228871
9981.000000;1.228260
9980.000000;1.226968
9979.000000;1.225224
9978.000000;1.223616
9977.000000;1.222562
9976.000000;1.222075
9975.000000;1.221855
9974.000000;1.221520
9973.000000;1.220881
9972.000000;1.220122
9971.000000;1.219672
9970.000000;1.219808
9969.000000;1.220354
9968.000000;1.220702
9967.000000;1.220188
9966.000000;1.218694
9965.000000;1.216925
9964.000000;1.215802
9963.000000;1.215427
9962.000000;1.214975
9961.000000;1.213866
9960.000000;1.212617
9959.000000;1.212067
9958.000000;1.212120
9957.000000;1.211915
9956.000000;1.211099
9955.000000;1.210173
9954.000000;1.209537
9953.000000;1.208952
9952.000000;1.208140
9951.000000;1.207255
9950.000000;1.206404
9949.000000;1.205289
9948.000000;1.203775
9947.000000;1.202356
9946.000000;1.201561
9945.000000;1.201158
9944.000000;1.200430
9943.000000;1.199136
9942.000000;1.197847
9941.000000;1.197272
9940.000000;1.197497
9939.000000;1.197876
9938.000000;1.197633
9937.000000;1.196601
9936.000000;1.195318
9935.000000;1.194284
9934.000000;1.193354
9933.000000;1.192169
9932.000000;1.190992
9931.000000;1.190583
9930.000000;1.191152
9929.000000;1.191929
9928.000000;1.191959
9927.000000;1.190968
9926.000000;1.189283
9925.000000;1.187381
9924.000000;1.185716
9923.000000;1.184532
9922.000000;1.183556
9921.000000;1.182207
9920.000000;1.180403
9919.000000;1.178827
9918.000000;1.178157
9917.000000;1.178349
9916.000000;1.178840
9915.000000;1.179068
9914.000000;1.178547
9913.000000;1.176929
9912.000000;1.174417
9911.000000;1.171811
9910.000000;1.169817
9909.000000;1.168556
9908.000000;1.167949
9907.000000;1.168119
9906.000000;1.168969
9905.000000;1.169785
9904.000000;1.169846
9903.000000;1.169244
9902.000000;1.168620
9901.000000;1.168236
9900.000000;1.167833
9899.000000;1.167303
9898.000000;1.166988
9897.000000;1.167197
9896.000000;1.167762
9895.000000;1.168136
9894.000000;1.167792
9893.000000;1.166579
9892.000000;1.164894
9891.000000;1.163378
9890.000000;1.162320
9889.000000;1.161495
9888.000000;1.160644
9887.000000;1.159834
9886.000000;1.159186
9885.000000;1.158603
9884.000000;1.158016
9883.000000;1.157526
9882.000000;1.157004
9881.000000;1.155961
9880.000000;1.154268
9879.000000;1.152627
9878.000000;1.151819
9877.000000;1.151760
9876.000000;1.151817
9875.000000;1.151768
9874.000000;1.151798
9873.000000;1.151696
9872.000000;1.150861
9871.000000;1.149218
9870.000000;1.147510
9869.000000;1.146490
9868.000000;1.146233
9867.000000;1.146353
9866.000000;1.146429
9865.000000;1.146126
9864.000000;1.145348
9863.000000;1.144513
9862.000000;1.144288
9861.000000;1.144796
9860.000000;1.145312
9859.000000;1.144932
9858.000000;1.143364
9857.000000;1.140986
9856.000000;1.138394
9855.000000;1.136071
9854.000000;1.134289
9853.000000;1.133127
9852.000000;1.132543
9851.000000;1.132456
9850.000000;1.132658
9849.000000;1.132771
9848.000000;1.132495
9847.000000;1.131917
9846.000000;1.131354
9845.000000;1.130928
9844.000000;1.130471
9843.000000;1.129807
9842.000000;1.128876
9841.000000;1.127610
9840.000000;1.125991
9839.000000;1.124279
9838.000000;1.122887
9837.000000;1.121898
9836.000000;1.120984
9835.000000;1.119952
9834.000000;1.119125
9833.000000;1.118951
9832.000000;1.119364
9831.000000;1.119772
9830.000000;1.119642
9829.000000;1.118980
9828.000000;1.118186
9827.000000;1.117547
9826.000000;1.116995
9825.000000;1.116368
9824.000000;1.115763
9823.000000;1.115439
9822.000000;1.115342
9821.000000;1.114974
9820.000000;1.113930
9819.000000;1.112419
9818.000000;1.111022
9817.000000;1.110043
9816.000000;1.109324
9815.000000;1.108656
9814.000000;1.108079
9813.000000;1.107711
9812.000000;1.107507
9811.000000;1.107241
9810.000000;1.106609
9809.000000;1.105316
9808.000000;1.103297
9807.000000;1.100945
9806.000000;1.098987
9805.000000;1.097995
9804.000000;1.097987
9803.000000;1.098481
9802.000000;1.098851
9801.000000;1.098695
9800.000000;1.097983
9799.000000;1.096962
9798.000000;1.095888
9797.000000;1.094847
9796.000000;1.093799
9795.000000;1.092714
9794.000000;1.091639
9793.000000;1.090737
9792.000000;1.090290
9791.000000;1.090522
9790.000000;1.091239
9789.000000;1.091758
9788.000000;1.091402
9787.000000;1.090097
9786.000000;1.088353
9785.000000;1.086737
9784.000000;1.085535
9783.000000;1.084838
9782.000000;1.084614
9781.000000;1.084604
9780.000000;1.084352
9779.000000;1.083577
9778.000000;1.082481
9777.000000;1.081579
9776.000000;1.081174
9775.000000;1.081035
9774.000000;1.080615
9773.000000;1.079625
9772.000000;1.078371
9771.000000;1.077488
9770.000000;1.077288
9769.000000;1.077371
9768.000000;1.076951
9767.000000;1.075590
9766.000000;1.073625
9765.000000;1.071847
9764.000000;1.070793
9763.000000;1.070349
9762.000000;1.070005
9761.000000;1.069444
9760.000000;1.068800
9759.000000;1.068314
9758.000000;1.067915
9757.000000;1.067306
9756.000000;1.066388
9755.000000;1.065365
9754.000000;1.064451
9753.000000;1.063686
9752.000000;1.063086
9751.000000;1.062721
9750.000000;1.062538
9749.000000;1.062293
9748.000000;1.061821
