Criado como novo conjunto de dados;"1909daniel.spp","-4220981.7 Secs"
cm-1;Abs
10000.000000;1.504963
9999.000000;1.505701
9998.000000;1.507844
9997.000000;1.509794
9996.000000;1.509845
9995.000000;1.507828
9994.000000;1.505063
9993.000000;1.502944
9992.000000;1.501899
9991.000000;1.501508
9990.000000;1.501235
9989.000000;1.500988
9988.000000;1.501044
9987.000000;1.501509
9986.000000;1.501968
9985.000000;1.501763
9984.000000;1.500695
9983.000000;1.499303
9982.000000;1.498226
9981.000000;1.497546
9980.000000;1.496924
9979.000000;1.496144
9978.000000;1.495233
9977.000000;1.494239
9976.000000;1.493252
9975.000000;1.492482
9974.000000;1.491950
9973.000000;1.491222
9972.000000;1.489963
9971.000000;1.488732
9970.000000;1.488652
9969.000000;1.490056
9968.000000;1.491871
9967.000000;1.492625
9966.000000;1.491834
9965.000000;1.490162
9964.000000;1.488549
9963.000000;1.487577
9962.000000;1.487348
9961.000000;1.487490
9960.000000;1.487357
9959.000000;1.486623
9958.000000;1.485651
9957.000000;1.485038
9956.000000;1.484856
9955.000000;1.484593
9954.000000;1.483780
9953.000000;1.482458
9952.000000;1.481117
9951.000000;1.480424
9950.000000;1.480744
9949.000000;1.481512
9948.000000;1.481329
9947.000000;1.479299
9946.000000;1.476255
9945.000000;1.474081
9944.000000;1.473771
9943.000000;1.474594
9942.000000;1.475213
9941.000000;1.475144
9940.000000;1.474854
9939.000000;1.474852
9938.000000;1.475067
9937.000000;1.474897
9936.000000;1.473588
9935.000000;1.470817
9934.000000;1.467232
9933.000000;1.464291
9932.000000;1.463295
9931.000000;1.464493
9930.000000;1.466976
9929.000000;1.469228
9928.000000;1.469830
9927.000000;1.468174
9926.000000;1.465008
9925.000000;1.462037
9924.000000;1.460553
9923.000000;1.460453
9922.000000;1.460593
9921.000000;1.460005
9920.000000;1.458731
9919.000000;1.457597
9918.000000;1.457355
9917.000000;1.457953
9916.000000;1.458492
9915.000000;1.458032
9914.000000;1.456536
9913.000000;1.454887
9912.000000;1.453862
9911.000000;1.453306
9910.000000;1.452468
9909.000000;1.450977
9908.000000;1.449233
9907.000000;1.447895
9906.000000;1.447296
9905.000000;1.447342
9904.000000;1.447744
9903.000000;1.448188
9902.000000;1.448296
9901.000000;1.447611
9900.000000;1.445873
9899.000000;1.443429
9898.000000;1.441250
9897.000000;1.440370
9896.000000;1.441319
9895.000000;1.443990
9894.000000;1.447599
9893.000000;1.450548
9892.000000;1.450975
9891.000000;1.448345
9890.000000;1.444357
9889.000000;1.441392
9888.000000;1.440040
9887.000000;1.438951
9886.000000;1.437164
9885.000000;1.435524
9884.000000;1.435253
9883.000000;1.436028
9882.000000;1.436443
9881.000000;1.435968
9880.000000;1.435470
9879.000000;1.435792
9878.000000;1.436610
9877.000000;1.436846
9876.000000;1.435763
9875.000000;1.433581
9874.000000;1.431351
9873.000000;1.430178
9872.000000;1.430243
9871.000000;1.430594
9870.000000;1.430166
9869.000000;1.428830
9868.000000;1.427148
9867.000000;1.425496
9866.000000;1.423988
9865.000000;1.422947
9864.000000;1.422735
9863.000000;1.423163
9862.000000;1.423649
9861.000000;1.423906
9860.000000;1.423929
9859.000000;1.423411
9858.000000;1.421917
9857.000000;1.419721
9856.000000;1.417842
9855.000000;1.417065
9854.000000;1.417318
9853.000000;1.417998
9852.000000;1.418393
9851.000000;1.417873
9850.000000;1.416353
9849.000000;1.414705
9848.000000;1.414078
9847.000000;1.414652
9846.000000;1.415526
9845.000000;1.415824
9844.000000;1.415318
9843.000000;1.414004
9842.000000;1.411917
9841.000000;1.409639
9840.000000;1.408114
9839.000000;1.407509
9838.000000;1.406909
9837.000000;1.405619
9836.000000;1.404169
9835.000000;1.403482
9834.000000;1.403612
9833.000000;1.403927
9832.000000;1.404108
9831.000000;1.404292
9830.000000;1.404449
9829.000000;1.404226
9828.000000;1.403347
9827.000000;1.401820
9826.000000;1.399909
9825.000000;1.398189
9824.000000;1.397291
9823.000000;1.397221
9822.000000;1.397239
9821.000000;1.396795
9820.000000;1.396228
9819.000000;1.396060
9818.000000;1.396014
9817.000000;1.395369
9816.000000;1.394124
9815.000000;1.393158
9814.000000;1.393218
9813.000000;1.394246
9812.000000;1.395617
9811.000000;1.396495
9810.000000;1.396030
9809.000000;1.393932
9808.000000;1.391067
9807.000000;1.389004
9806.000000;1.388715
9805.000000;1.389839
9804.000000;1.391100
9803.000000;1.391182
9802.000000;1.389438
9801.000000;1.386352
9800.000000;1.383423
9799.000000;1.382173
9798.000000;1.382934
9797.000000;1.384631
9796.000000;1.385748
9795.000000;1.385457
9794.000000;1.383969
9793.000000;1.382129
9792.000000;1.380795
9791.000000;1.380372
9790.000000;1.380743
9789.000000;1.381541
9788.000000;1.382373
9787.000000;1.382786
9786.000000;1.382374
9785.000000;1.381155
9784.000000;1.379615
9783.000000;1.378056
9782.000000;1.376189
9781.000000;1.373769
9780.000000;1.371386
9779.000000;1.370094
9778.000000;1.370332
9777.000000;1.371624
9776.000000;1.373149
9775.000000;1.374104
9774.000000;1.373655
9773.000000;1.371323
9772.000000;1.367691
9771.000000;1.364206
9770.000000;1.361961
9769.000000;1.360916
9768.000000;1.360408
9767.000000;1.360086
9766.000000;1.360131
9765.000000;1.360763
9764.000000;1.361755
9763.000000;1.362399
9762.000000;1.362062
9761.000000;1.361020
9760.000000;1.360536
9759.000000;1.361587
9758.000000;1.363503
9757.000000;1.364335
9756.000000;1.362881
9755.000000;1.359982
9754.000000;1.357555
9753.000000;1.356709
9752.000000;1.356993
9751.000000;1.357045
9750.000000;1.355807
9749.000000;1.353482
9748.000000;1.351496
9747.000000;1.351214
9746.000000;1.352485
9745.000000;1.353752
9744.000000;1.353849
9743.000000;1.353133
9742.000000;1.352516
9741.000000;1.352134
9740.000000;1.351580
9739.000000;1.350864
9738.000000;1.350230
9737.000000;1.349224
9736.000000;1.346936
9735.000000;1.343467
9734.000000;1.340434
9733.000000;1.339470
9732.000000;1.340558
9731.000000;1.342220
9730.000000;1.343098
9729.000000;1.342943
9728.000000;1.342167
9727.000000;1.341052
9726.000000;1.339770
9725.000000;1.338771
9724.000000;1.338543
9723.000000;1.338929
9722.000000;1.339201
9721.000000;1.338979
9720.000000;1.338659
9719.000000;1.338603
9718.000000;1.338284
9717.000000;1.336859
9716.000000;1.334468
9715.000000;1.332254
9714.000000;1.331019
9713.000000;1.330484
9712.000000;1.329992
9711.000000;1.329377
9710.000000;1.328917
9709.000000;1.328835
9708.000000;1.329142
9707.000000;1.329660
9706.000000;1.329907
9705.000000;1.329309
9704.000000;1.327931
9703.000000;1.326639
9702.000000;1.326138
9701.000000;1.326177
9700.000000;1.326177
9699.000000;1.326266
9698.000000;1.326972
9697.000000;1.328027
9696.000000;1.328272
9695.000000;1.326960
9694.000000;1.324626
9693.000000;1.322478
9692.000000;1.321352
9691.000000;1.321350
9690.000000;1.321982
9689.000000;1.322437
9688.000000;1.322135
9687.000000;1.321248
9686.000000;1.320360
9685.000000;1.319538
9684.000000;1.318186
9683.000000;1.316031
9682.000000;1.313717
9681.000000;1.311974
9680.000000;1.310638
9679.000000;1.309061
9678.000000;1.307264
9677.000000;1.306019
9676.000000;1.305784
9675.000000;1.306119
9674.000000;1.306376
9673.000000;1.306523
9672.000000;1.306896
9671.000000;1.307371
