Criado como novo conjunto de dados;"1909daniel.spp","-4237542.1 Secs"
cm-1;Abs
10000.000000;1.521291
9999.000000;1.521851
9998.000000;1.521474
9997.000000;1.520162
9996.000000;1.518488
9995.000000;1.517248
9994.000000;1.516839
9993.000000;1.517076
9992.000000;1.517556
9991.000000;1.518008
9990.000000;1.518253
9989.000000;1.517984
9988.000000;1.516801
9987.000000;1.514574
9986.000000;1.511760
9985.000000;1.509255
9984.000000;1.507782
9983.000000;1.507319
9982.000000;1.507175
9981.000000;1.506691
9980.000000;1.505865
9979.000000;1.505243
9978.000000;1.505253
9977.000000;1.505762
9976.000000;1.506298
9975.000000;1.506524
9974.000000;1.506348
9973.000000;1.505628
9972.000000;1.504062
9971.000000;1.501587
9970.000000;1.498829
9969.000000;1.496882
9968.000000;1.496501
9967.000000;1.497476
9966.000000;1.498847
9965.000000;1.499720
9964.000000;1.499865
9963.000000;1.499549
9962.000000;1.498988
9961.000000;1.498054
9960.000000;1.496480
9959.000000;1.494329
9958.000000;1.492266
9957.000000;1.491234
9956.000000;1.491631
9955.000000;1.492739
9954.000000;1.493147
9953.000000;1.491961
9952.000000;1.489570
9951.000000;1.487179
9950.000000;1.485736
9949.000000;1.485348
9948.000000;1.485454
9947.000000;1.485324
9946.000000;1.484584
9945.000000;1.483468
9944.000000;1.482521
9943.000000;1.481941
9942.000000;1.481419
9941.000000;1.480690
9940.000000;1.479963
9939.000000;1.479564
9938.000000;1.479356
9937.000000;1.478901
9936.000000;1.478109
9935.000000;1.477337
9934.000000;1.476806
9933.000000;1.476314
9932.000000;1.475651
9931.000000;1.474908
9930.000000;1.474212
9929.000000;1.473493
9928.000000;1.472743
9927.000000;1.472193
9926.000000;1.471950
9925.000000;1.471733
9924.000000;1.471293
9923.000000;1.470812
9922.000000;1.470493
9921.000000;1.469953
9920.000000;1.468598
9919.000000;1.466583
9918.000000;1.464931
9917.000000;1.464507
9916.000000;1.465128
9915.000000;1.465804
9914.000000;1.465682
9913.000000;1.464738
9912.000000;1.463696
9911.000000;1.463363
9910.000000;1.463798
9909.000000;1.464138
9908.000000;1.463527
9907.000000;1.462207
9906.000000;1.461220
9905.000000;1.461025
9904.000000;1.460911
9903.000000;1.459986
9902.000000;1.458323
9901.000000;1.456673
9900.000000;1.455401
9899.000000;1.454256
9898.000000;1.453026
9897.000000;1.451843
9896.000000;1.450865
9895.000000;1.450073
9894.000000;1.449421
9893.000000;1.448830
9892.000000;1.448070
9891.000000;1.447030
9890.000000;1.446117
9889.000000;1.445880
9888.000000;1.446145
9887.000000;1.446027
9886.000000;1.445125
9885.000000;1.444247
9884.000000;1.444461
9883.000000;1.445688
9882.000000;1.446731
9881.000000;1.446637
9880.000000;1.445588
9879.000000;1.444422
9878.000000;1.443656
9877.000000;1.443144
9876.000000;1.442490
9875.000000;1.441493
9874.000000;1.440124
9873.000000;1.438318
9872.000000;1.436139
9871.000000;1.434197
9870.000000;1.433600
9869.000000;1.435032
9868.000000;1.437733
9867.000000;1.439750
9866.000000;1.439466
9865.000000;1.436780
9864.000000;1.432812
9863.000000;1.428941
9862.000000;1.426367
9861.000000;1.425956
9860.000000;1.427568
9859.000000;1.429533
9858.000000;1.429574
9857.000000;1.426826
9856.000000;1.422750
9855.000000;1.419741
9854.000000;1.419088
