Criado como novo conjunto de dados;"1909daniel.spp","-4234122.6 Secs"
cm-1;Abs
10000.000000;1.426239
9999.000000;1.426311
9998.000000;1.425622
9997.000000;1.424968
9996.000000;1.424883
9995.000000;1.424850
9994.000000;1.424498
9993.000000;1.424149
9992.000000;1.424367
9991.000000;1.424883
9990.000000;1.424672
9989.000000;1.422904
9988.000000;1.419825
9987.000000;1.416660
9986.000000;1.414689
9985.000000;1.414236
9984.000000;1.414476
9983.000000;1.414339
9982.000000;1.413631
9981.000000;1.413060
9980.000000;1.413148
9979.000000;1.413500
9978.000000;1.413339
9977.000000;1.412498
9976.000000;1.411520
9975.000000;1.410872
9974.000000;1.410389
9973.000000;1.409585
9972.000000;1.408294
9971.000000;1.406913
9970.000000;1.406086
9969.000000;1.406217
9968.000000;1.407137
9967.000000;1.408110
9966.000000;1.408247
9965.000000;1.407125
9964.000000;1.405084
9963.000000;1.402880
9962.000000;1.401029
9961.000000;1.399524
9960.000000;1.398190
9959.000000;1.397149
9958.000000;1.396780
9957.000000;1.397181
9956.000000;1.397871
9955.000000;1.398166
9954.000000;1.397830
9953.000000;1.397240
9952.000000;1.396922
9951.000000;1.396976
9950.000000;1.396915
9949.000000;1.395996
9948.000000;1.393807
9947.000000;1.390755
9946.000000;1.388020
9945.000000;1.386831
9944.000000;1.387562
9943.000000;1.389431
9942.000000;1.391040
9941.000000;1.391274
9940.000000;1.389827
9939.000000;1.387114
9938.000000;1.384014
9937.000000;1.381576
9936.000000;1.380518
9935.000000;1.380753
9934.000000;1.381451
9933.000000;1.381750
9932.000000;1.381436
9931.000000;1.380872
9930.000000;1.380410
9929.000000;1.380018
9928.000000;1.379332
9927.000000;1.378014
9926.000000;1.376170
9925.000000;1.374502
9924.000000;1.373861
9923.000000;1.374367
9922.000000;1.375041
9921.000000;1.374639
9920.000000;1.372898
9919.000000;1.370736
9918.000000;1.369304
9917.000000;1.369057
9916.000000;1.369616
9915.000000;1.370058
9914.000000;1.369392
9913.000000;1.367305
9912.000000;1.364689
9911.000000;1.363029
9910.000000;1.363008
