Criado como novo conjunto de dados;"1909daniel.spp","-4219721.3 Secs"
cm-1;Abs
10000.000000;1.405882
9999.000000;1.404022
9998.000000;1.402166
9997.000000;1.400329
9996.000000;1.398436
9995.000000;1.396233
9994.000000;1.393179
9993.000000;1.389628
9992.000000;1.387352
9991.000000;1.387938
9990.000000;1.391043
9989.000000;1.394410
9988.000000;1.395824
9987.000000;1.394847
9986.000000;1.392679
9985.000000;1.390701
9984.000000;1.389439
9983.000000;1.388647
9982.000000;1.387937
9981.000000;1.387098
9980.000000;1.386057
9979.000000;1.384869
9978.000000;1.383789
9977.000000;1.383062
9976.000000;1.382621
9975.000000;1.382264
9974.000000;1.382184
9973.000000;1.382813
9972.000000;1.383778
9971.000000;1.383593
9970.000000;1.381257
9969.000000;1.377905
9968.000000;1.375864
9967.000000;1.376050
9966.000000;1.377205
9965.000000;1.377878
9964.000000;1.378215
9963.000000;1.379088
9962.000000;1.380266
9961.000000;1.380496
9960.000000;1.379088
9959.000000;1.376528
9958.000000;1.373663
9957.000000;1.371169
9956.000000;1.369804
9955.000000;1.370181
9954.000000;1.371911
9953.000000;1.373549
9952.000000;1.373826
9951.000000;1.372667
9950.000000;1.370835
9949.000000;1.369001
9948.000000;1.367412
9947.000000;1.366094
9946.000000;1.365105
9945.000000;1.364640
9944.000000;1.364860
9943.000000;1.365523
9942.000000;1.365857
9941.000000;1.365085
9940.000000;1.363064
9939.000000;1.360260
9938.000000;1.357322
9937.000000;1.354971
9936.000000;1.353995
9935.000000;1.354682
9934.000000;1.356168
9933.000000;1.356983
9932.000000;1.356503
9931.000000;1.355419
9930.000000;1.354694
9929.000000;1.354556
9928.000000;1.354656
9927.000000;1.354568
9926.000000;1.353810
9925.000000;1.351937
9924.000000;1.349194
9923.000000;1.346723
9922.000000;1.345588
9921.000000;1.345744
9920.000000;1.346310
9919.000000;1.346664
9918.000000;1.346865
9917.000000;1.347116
9916.000000;1.347253
9915.000000;1.346873
9914.000000;1.345761
9913.000000;1.344111
9912.000000;1.342382
9911.000000;1.340911
9910.000000;1.339672
9909.000000;1.338552
9908.000000;1.337837
9907.000000;1.338039
9906.000000;1.339121
9905.000000;1.340222
9904.000000;1.340434
9903.000000;1.339618
9902.000000;1.338201
9901.000000;1.336528
9900.000000;1.334818
9899.000000;1.333487
9898.000000;1.332943
9897.000000;1.333071
9896.000000;1.333315
9895.000000;1.333312
9894.000000;1.333138
