Criado como novo conjunto de dados;"1909daniel.spp","-4246182.7 Secs"
cm-1;Abs
10000.000000;1.693067
9999.000000;1.694313
9998.000000;1.695754
9997.000000;1.697345
9996.000000;1.698495
9995.000000;1.697687
9994.000000;1.694393
9993.000000;1.690304
9992.000000;1.687742
9991.000000;1.687592
9990.000000;1.689229
9989.000000;1.691507
9988.000000;1.692983
9987.000000;1.692090
9986.000000;1.688535
9985.000000;1.684361
9984.000000;1.682331
9983.000000;1.682975
9982.000000;1.683933
9981.000000;1.682592
9980.000000;1.678924
9979.000000;1.675224
9978.000000;1.673471
9977.000000;1.673508
9976.000000;1.673561
9975.000000;1.672204
9974.000000;1.669728
9973.000000;1.667673
9972.000000;1.667168
9971.000000;1.667934
9970.000000;1.668975
9969.000000;1.669867
9968.000000;1.670838
9967.000000;1.671577
9966.000000;1.670756
9965.000000;1.667439
9964.000000;1.662765
9963.000000;1.659438
9962.000000;1.659301
9961.000000;1.661596
9960.000000;1.663729
9959.000000;1.663752
9958.000000;1.662074
9957.000000;1.660757
9956.000000;1.661466
9955.000000;1.664280
9954.000000;1.668018
9953.000000;1.671142
9952.000000;1.672338
9951.000000;1.670861
9950.000000;1.667015
9949.000000;1.662306
9948.000000;1.658421
9947.000000;1.655919
9946.000000;1.654274
9945.000000;1.653158
9944.000000;1.653044
9943.000000;1.654187
9942.000000;1.655513
9941.000000;1.655371
9940.000000;1.653347
9939.000000;1.650633
9938.000000;1.648540
9937.000000;1.647395
9936.000000;1.646942
9935.000000;1.646968
9934.000000;1.647149
9933.000000;1.646969
9932.000000;1.646497
9931.000000;1.646759
9930.000000;1.648413
9929.000000;1.650284
9928.000000;1.650239
9927.000000;1.647655
9926.000000;1.644236
9925.000000;1.642159
9924.000000;1.642026
9923.000000;1.642740
9922.000000;1.642813
9921.000000;1.641545
9920.000000;1.639330
9919.000000;1.637170
9918.000000;1.635759
9917.000000;1.634943
9916.000000;1.634127
9915.000000;1.633083
9914.000000;1.632067
9913.000000;1.631343
9912.000000;1.631033
9911.000000;1.631254
9910.000000;1.631837
9909.000000;1.632009
9908.000000;1.631145
9907.000000;1.629854
9906.000000;1.629385
9905.000000;1.629815
9904.000000;1.629702
9903.000000;1.628076
9902.000000;1.625998
9901.000000;1.625271
9900.000000;1.626078
9899.000000;1.626683
9898.000000;1.625378
9897.000000;1.622281
9896.000000;1.618997
9895.000000;1.616954
9894.000000;1.616288
9893.000000;1.616052
9892.000000;1.615438
9891.000000;1.614724
9890.000000;1.614824
9889.000000;1.616047
9888.000000;1.617686
9887.000000;1.618777
9886.000000;1.618746
9885.000000;1.617395
9884.000000;1.615074
9883.000000;1.613100
9882.000000;1.613044
9881.000000;1.614889
9880.000000;1.616477
9879.000000;1.615595
9878.000000;1.612387
9877.000000;1.608919
9876.000000;1.606744
9875.000000;1.605772
9874.000000;1.605167
9873.000000;1.604379
9872.000000;1.603330
9871.000000;1.602343
9870.000000;1.601999
9869.000000;1.602573
9868.000000;1.603543
9867.000000;1.604038
9866.000000;1.603641
9865.000000;1.602350
9864.000000;1.600113
9863.000000;1.596967
9862.000000;1.593418
9861.000000;1.590356
9860.000000;1.588619
9859.000000;1.588749
9858.000000;1.590799
9857.000000;1.593709
9856.000000;1.595328
9855.000000;1.594205
9854.000000;1.591244
9853.000000;1.588683
9852.000000;1.587712
9851.000000;1.587928
9850.000000;1.588646
9849.000000;1.589410
9848.000000;1.589280
9847.000000;1.587296
9846.000000;1.584240
9845.000000;1.582510
9844.000000;1.583445
9843.000000;1.585655
9842.000000;1.586772
9841.000000;1.586153
9840.000000;1.584796
9839.000000;1.583229
9838.000000;1.581000
9837.000000;1.578202
9836.000000;1.576114
9835.000000;1.575796
9834.000000;1.576736
9833.000000;1.577287
9832.000000;1.576276
9831.000000;1.574081
9830.000000;1.572363
9829.000000;1.572779
9828.000000;1.575532
9827.000000;1.578869
9826.000000;1.580309
9825.000000;1.578804
9824.000000;1.575611
9823.000000;1.572894
9822.000000;1.571762
9821.000000;1.571739
9820.000000;1.571684
9819.000000;1.570890
9818.000000;1.569348
9817.000000;1.567345
9816.000000;1.565139
9815.000000;1.563036
9814.000000;1.561433
9813.000000;1.560506
9812.000000;1.559950
9811.000000;1.559262
9810.000000;1.558253
9809.000000;1.557095
9808.000000;1.555866
9807.000000;1.554318
9806.000000;1.552276
9805.000000;1.550157
9804.000000;1.548902
9803.000000;1.549310
9802.000000;1.551390
9801.000000;1.554260
9800.000000;1.556698
9799.000000;1.557907
9798.000000;1.557745
9797.000000;1.556339
9796.000000;1.553931
9795.000000;1.551263
9794.000000;1.549466
9793.000000;1.548950
9792.000000;1.548721
9791.000000;1.547539
9790.000000;1.545672
9789.000000;1.544670
9788.000000;1.545251
9787.000000;1.546170
9786.000000;1.545540
9785.000000;1.542864
9784.000000;1.539371
9783.000000;1.536784
9782.000000;1.536255
9781.000000;1.538022
9780.000000;1.541310
9779.000000;1.544415
9778.000000;1.545456
9777.000000;1.543562
9776.000000;1.539549
9775.000000;1.535420
9774.000000;1.532963
9773.000000;1.532394
9772.000000;1.532292
9771.000000;1.531194
9770.000000;1.529245
9769.000000;1.527818
9768.000000;1.527574
9767.000000;1.527661
9766.000000;1.527055
9765.000000;1.525931
