Criado como novo conjunto de dados;"1909daniel.spp","-4244382.6 Secs"
cm-1;Abs
10000.000000;1.784034
9999.000000;1.782706
9998.000000;1.781383
9997.000000;1.780062
9996.000000;1.778747
9995.000000;1.777433
9994.000000;1.776129
9993.000000;1.774817
9992.000000;1.773538
9991.000000;1.771761
9990.000000;1.770797
9989.000000;1.770671
9988.000000;1.770281
9987.000000;1.769010
9986.000000;1.767228
9985.000000;1.765304
9984.000000;1.762903
9983.000000;1.759793
9982.000000;1.756726
9981.000000;1.754856
9980.000000;1.754438
9979.000000;1.754664
9978.000000;1.754810
9977.000000;1.754938
9976.000000;1.755221
9975.000000;1.755222
9974.000000;1.754539
9973.000000;1.753881
9972.000000;1.754674
9971.000000;1.757261
9970.000000;1.760083
9969.000000;1.761134
9968.000000;1.759721
9967.000000;1.756673
9966.000000;1.753355
9965.000000;1.750781
9964.000000;1.749222
9963.000000;1.747920
9962.000000;1.745495
9961.000000;1.741523
9960.000000;1.737620
9959.000000;1.736092
9958.000000;1.737359
9957.000000;1.739515
9956.000000;1.740893
9955.000000;1.742197
9954.000000;1.744937
9953.000000;1.748284
9952.000000;1.749096
9951.000000;1.745630
9950.000000;1.739834
9949.000000;1.734864
9948.000000;1.731680
9947.000000;1.729232
9946.000000;1.726981
9945.000000;1.725677
9944.000000;1.725792
9943.000000;1.726714
9942.000000;1.727752
9941.000000;1.728796
9940.000000;1.729613
9939.000000;1.729474
9938.000000;1.728246
9937.000000;1.727191
9936.000000;1.727576
9935.000000;1.728902
9934.000000;1.729525
9933.000000;1.728835
9932.000000;1.727798
9931.000000;1.727357
9930.000000;1.727280
9929.000000;1.726797
9928.000000;1.725509
9927.000000;1.723324
9926.000000;1.720249
9925.000000;1.716898
9924.000000;1.714800
9923.000000;1.715340
9922.000000;1.718237
9921.000000;1.721350
9920.000000;1.722260
9919.000000;1.720169
9918.000000;1.716289
9917.000000;1.712583
9916.000000;1.710330
9915.000000;1.709754
9914.000000;1.710464
9913.000000;1.711848
9912.000000;1.713142
9911.000000;1.713703
9910.000000;1.713458
9909.000000;1.712676
9908.000000;1.711148
9907.000000;1.708253
9906.000000;1.704293
9905.000000;1.701080
9904.000000;1.700260
9903.000000;1.701308
9902.000000;1.702063
9901.000000;1.701308
9900.000000;1.699901
9899.000000;1.699084
9898.000000;1.698830
9897.000000;1.698427
9896.000000;1.697732
9895.000000;1.696971
9894.000000;1.695813
9893.000000;1.693611
9892.000000;1.690579
9891.000000;1.687957
9890.000000;1.686774
9889.000000;1.686910
9888.000000;1.687472
9887.000000;1.687682
9886.000000;1.687308
9885.000000;1.686645
9884.000000;1.686299
9883.000000;1.686713
9882.000000;1.687550
9881.000000;1.687690
9880.000000;1.686277
9879.000000;1.683925
9878.000000;1.682620
9877.000000;1.684100
9876.000000;1.688142
9875.000000;1.692433
9874.000000;1.694318
9873.000000;1.692850
9872.000000;1.689148
9871.000000;1.684994
9870.000000;1.681482
9869.000000;1.678837
9868.000000;1.676924
9867.000000;1.675554
9866.000000;1.674571
9865.000000;1.673890
9864.000000;1.673417
9863.000000;1.672964
9862.000000;1.672341
9861.000000;1.671413
9860.000000;1.669904
9859.000000;1.667458
9858.000000;1.664343
9857.000000;1.661927
9856.000000;1.661842
9855.000000;1.664303
9854.000000;1.667403
9853.000000;1.668679
9852.000000;1.667355
9851.000000;1.664687
9850.000000;1.662447
9849.000000;1.661535
9848.000000;1.661939
9847.000000;1.663310
9846.000000;1.665111
9845.000000;1.666481
9844.000000;1.666591
9843.000000;1.665397
9842.000000;1.663780
9841.000000;1.662684
9840.000000;1.662151
9839.000000;1.661469
9838.000000;1.660186
9837.000000;1.658656
9836.000000;1.657399
9835.000000;1.656347
9834.000000;1.655223
9833.000000;1.654465
9832.000000;1.655030
9831.000000;1.656942
9830.000000;1.658500
9829.000000;1.657565
9828.000000;1.653853
9827.000000;1.649505
9826.000000;1.647125
9825.000000;1.647423
9824.000000;1.648731
9823.000000;1.648812
9822.000000;1.647177
9821.000000;1.645274
9820.000000;1.644408
9819.000000;1.644200
9818.000000;1.643430
9817.000000;1.641900
9816.000000;1.640655
9815.000000;1.640458
9814.000000;1.640867
9813.000000;1.641034
9812.000000;1.640721
9811.000000;1.640111
9810.000000;1.639139
9809.000000;1.637598
9808.000000;1.635729
9807.000000;1.634263
9806.000000;1.633917
9805.000000;1.634986
9804.000000;1.637104
9803.000000;1.639163
9802.000000;1.639816
9801.000000;1.638609
9800.000000;1.636423
9799.000000;1.634442
9798.000000;1.632911
9797.000000;1.631226
9796.000000;1.629084
9795.000000;1.627045
9794.000000;1.626046
9793.000000;1.626727
9792.000000;1.629091
9791.000000;1.632325
9790.000000;1.634939
9789.000000;1.635601
9788.000000;1.634217
9787.000000;1.632012
9786.000000;1.630283
9785.000000;1.629093
9784.000000;1.627412
9783.000000;1.624494
9782.000000;1.620827
9781.000000;1.617626
9780.000000;1.615647
9779.000000;1.614784
9778.000000;1.614677
9777.000000;1.615118
9776.000000;1.615608
9775.000000;1.615153
9774.000000;1.613178
9773.000000;1.610383
9772.000000;1.608089
9771.000000;1.607074
9770.000000;1.607549
9769.000000;1.609652
9768.000000;1.612829
9767.000000;1.614909
9766.000000;1.613409
9765.000000;1.608559
9764.000000;1.603606
9763.000000;1.601269
9762.000000;1.601174
9761.000000;1.601294
9760.000000;1.600790
9759.000000;1.600329
9758.000000;1.600178
9757.000000;1.599606
9756.000000;1.598268
9755.000000;1.596891
9754.000000;1.596202
9753.000000;1.596007
9752.000000;1.595619
9751.000000;1.594663
9750.000000;1.593305
9749.000000;1.592138
9748.000000;1.591869
9747.000000;1.592588
9746.000000;1.593485
9745.000000;1.593850
9744.000000;1.594114
9743.000000;1.595051
9742.000000;1.596122
9741.000000;1.595761
9740.000000;1.593549
9739.000000;1.590995
9738.000000;1.589662
9737.000000;1.589466
9736.000000;1.589297
9735.000000;1.588523
9734.000000;1.587203
9733.000000;1.585465
9732.000000;1.583533
9731.000000;1.581935
9730.000000;1.580936
9729.000000;1.580046
9728.000000;1.578747
9727.000000;1.577478
9726.000000;1.577233
9725.000000;1.578232
9724.000000;1.579525
9723.000000;1.579956
9722.000000;1.579239
9721.000000;1.578121
9720.000000;1.577723
9719.000000;1.578582
9718.000000;1.580041
9717.000000;1.580726
9716.000000;1.580036
9715.000000;1.578935
9714.000000;1.578760
9713.000000;1.579434
9712.000000;1.579360
9711.000000;1.577073
9710.000000;1.572666
9709.000000;1.567622
9708.000000;1.563633
9707.000000;1.561639
9706.000000;1.561578
9705.000000;1.562765
9704.000000;1.564489
9703.000000;1.566286
9702.000000;1.567705
9701.000000;1.568175
9700.000000;1.567481
9699.000000;1.566220
9698.000000;1.565258
9697.000000;1.564693
9696.000000;1.563817
9695.000000;1.562220
9694.000000;1.560469
9693.000000;1.559378
9692.000000;1.558845
9691.000000;1.557949
9690.000000;1.556238
9689.000000;1.554449
9688.000000;1.553695
9687.000000;1.554074
9686.000000;1.554383
9685.000000;1.553461
9684.000000;1.551712
9683.000000;1.550861
9682.000000;1.552033
9681.000000;1.554343
9680.000000;1.555685
9679.000000;1.554851
9678.000000;1.552575
9677.000000;1.550531
9676.000000;1.549795
9675.000000;1.550312
9674.000000;1.551260
9673.000000;1.551582
9672.000000;1.550545
9671.000000;1.548274
9670.000000;1.545711
9669.000000;1.543865
9668.000000;1.543055
9667.000000;1.542871
9666.000000;1.542685
9665.000000;1.542049
9664.000000;1.540765
9663.000000;1.538928
