Criado como novo conjunto de dados;"1909daniel.spp","-4241322.7 Secs"
cm-1;Abs
10000.000000;1.790333
9999.000000;1.789082
9998.000000;1.788419
9997.000000;1.787730
9996.000000;1.786752
9995.000000;1.785736
9994.000000;1.784922
9993.000000;1.784703
9992.000000;1.785395
9991.000000;1.786983
9990.000000;1.788625
9989.000000;1.788869
9988.000000;1.786727
9987.000000;1.782685
9986.000000;1.778476
9985.000000;1.775817
9984.000000;1.775293
9983.000000;1.776265
9982.000000;1.777567
9981.000000;1.778274
9980.000000;1.778154
9979.000000;1.777687
9978.000000;1.777527
9977.000000;1.777655
9976.000000;1.777184
9975.000000;1.775290
9974.000000;1.772284
9973.000000;1.769446
9972.000000;1.767905
9971.000000;1.768051
9970.000000;1.769674
9969.000000;1.772040
9968.000000;1.773930
9967.000000;1.774423
9966.000000;1.773834
9965.000000;1.773221
9964.000000;1.772730
9963.000000;1.771194
9962.000000;1.767797
9961.000000;1.763483
9960.000000;1.760106
9959.000000;1.758785
9958.000000;1.759575
9957.000000;1.762039
9956.000000;1.765268
9955.000000;1.767687
9954.000000;1.767989
9953.000000;1.766495
9952.000000;1.764891
9951.000000;1.764371
9950.000000;1.764442
9949.000000;1.763679
9948.000000;1.761426
9947.000000;1.758604
9946.000000;1.757012
9945.000000;1.757830
9944.000000;1.760545
9943.000000;1.763183
9942.000000;1.763791
9941.000000;1.761871
9940.000000;1.758309
9939.000000;1.754420
9938.000000;1.751370
9937.000000;1.749871
9936.000000;1.749669
9935.000000;1.749478
9934.000000;1.748132
9933.000000;1.745849
9932.000000;1.743912
9931.000000;1.743144
9930.000000;1.743075
9929.000000;1.742583
9928.000000;1.741021
9927.000000;1.738607
9926.000000;1.736171
9925.000000;1.734696
9924.000000;1.734635
9923.000000;1.735426
9922.000000;1.736015
9921.000000;1.735998
9920.000000;1.735871
9919.000000;1.735978
9918.000000;1.735648
9917.000000;1.733878
9916.000000;1.730701
9915.000000;1.727454
9914.000000;1.725767
9913.000000;1.726451
9912.000000;1.728993
9911.000000;1.731728
9910.000000;1.732801
9909.000000;1.731515
9908.000000;1.728782
9907.000000;1.726114
9906.000000;1.724392
9905.000000;1.723648
9904.000000;1.723512
9903.000000;1.723450
9902.000000;1.722822
9901.000000;1.721272
9900.000000;1.719166
9899.000000;1.717445
9898.000000;1.716937
9897.000000;1.717865
9896.000000;1.719961
9895.000000;1.722691
9894.000000;1.725285
9893.000000;1.726825
9892.000000;1.726548
9891.000000;1.724310
9890.000000;1.720885
9889.000000;1.717577
9888.000000;1.715184
9887.000000;1.713435
9886.000000;1.711762
9885.000000;1.710302
9884.000000;1.709587
9883.000000;1.709453
9882.000000;1.709201
9881.000000;1.708978
9880.000000;1.709722
9879.000000;1.711134
9878.000000;1.711032
9877.000000;1.708114
9876.000000;1.704423
9875.000000;1.703242
9874.000000;1.705039
9873.000000;1.707138
9872.000000;1.707388
9871.000000;1.706541
9870.000000;1.706322
9869.000000;1.706775
9868.000000;1.706759
9867.000000;1.705942
9866.000000;1.704815
9865.000000;1.703377
9864.000000;1.701288
9863.000000;1.699070
9862.000000;1.697903
9861.000000;1.698064
9860.000000;1.698353
9859.000000;1.697288
9858.000000;1.694421
9857.000000;1.690525
9856.000000;1.687054
9855.000000;1.685486
9854.000000;1.686441
9853.000000;1.689008
9852.000000;1.691312
9851.000000;1.692138
9850.000000;1.691839
9849.000000;1.691312
9848.000000;1.690543
9847.000000;1.688862
9846.000000;1.686516
9845.000000;1.685070
9844.000000;1.685818
9843.000000;1.688145
9842.000000;1.689892
9841.000000;1.689427
9840.000000;1.687059
9839.000000;1.684358
9838.000000;1.682540
9837.000000;1.681755
9836.000000;1.681510
9835.000000;1.681274
9834.000000;1.680772
9833.000000;1.680056
9832.000000;1.679313
9831.000000;1.678537
9830.000000;1.677536
9829.000000;1.676371
9828.000000;1.675476
9827.000000;1.674981
9826.000000;1.674292
9825.000000;1.672942
9824.000000;1.671597
9823.000000;1.671471
9822.000000;1.672772
9821.000000;1.674257
9820.000000;1.674314
9819.000000;1.672062
9818.000000;1.667598
9817.000000;1.662089
9816.000000;1.657723
9815.000000;1.656498
9814.000000;1.658417
9813.000000;1.661292
9812.000000;1.662832
9811.000000;1.662540
9810.000000;1.661330
9809.000000;1.660126
9808.000000;1.659417
9807.000000;1.659367
9806.000000;1.659391
9805.000000;1.658155
9804.000000;1.655020
9803.000000;1.651176
9802.000000;1.648444
9801.000000;1.647336
9800.000000;1.647068
9799.000000;1.647127
9798.000000;1.647773
9797.000000;1.649035
9796.000000;1.650270
9795.000000;1.651079
9794.000000;1.651844
