Criado como novo conjunto de dados;"1909daniel.spp","-4234482.4 Secs"
cm-1;Abs
10000.000000;1.378379
9999.000000;1.376583
9998.000000;1.374773
9997.000000;1.373018
9996.000000;1.371040
9995.000000;1.368920
9994.000000;1.367282
9993.000000;1.366663
9992.000000;1.367181
9991.000000;1.368281
9990.000000;1.369187
9989.000000;1.369431
9988.000000;1.368995
9987.000000;1.367988
9986.000000;1.366432
9985.000000;1.364469
9984.000000;1.362648
9983.000000;1.361645
9982.000000;1.361527
9981.000000;1.361453
9980.000000;1.360392
9979.000000;1.358197
9978.000000;1.355818
9977.000000;1.354419
9976.000000;1.354372
9975.000000;1.355051
9974.000000;1.355454
9973.000000;1.355032
9972.000000;1.354067
9971.000000;1.353307
9970.000000;1.353173
9969.000000;1.353362
9968.000000;1.353305
9967.000000;1.352931
9966.000000;1.352697
9965.000000;1.352856
9964.000000;1.352984
9963.000000;1.352420
9962.000000;1.351002
9961.000000;1.349134
9960.000000;1.347295
9959.000000;1.345734
9958.000000;1.344581
9957.000000;1.343900
9956.000000;1.343578
9955.000000;1.343346
9954.000000;1.343032
9953.000000;1.342679
9952.000000;1.342407
9951.000000;1.342255
9950.000000;1.342181
9949.000000;1.342084
9948.000000;1.341791
9947.000000;1.341130
9946.000000;1.340103
9945.000000;1.338922
9944.000000;1.337815
9943.000000;1.336783
9942.000000;1.335657
9941.000000;1.334413
9940.000000;1.333372
9939.000000;1.332982
9938.000000;1.333341
9937.000000;1.333978
9936.000000;1.334153
9935.000000;1.333404
9934.000000;1.331825
9933.000000;1.329890
9932.000000;1.328116
9931.000000;1.326859
9930.000000;1.326229
9929.000000;1.326031
9928.000000;1.325838
9927.000000;1.325341
9926.000000;1.324713
9925.000000;1.324484
9924.000000;1.324891
9923.000000;1.325348
9922.000000;1.324852
9921.000000;1.323074
9920.000000;1.320851
9919.000000;1.319381
9918.000000;1.319025
9917.000000;1.319165
9916.000000;1.319147
9915.000000;1.318922
9914.000000;1.318575
9913.000000;1.317695
9912.000000;1.315744
9911.000000;1.312996
9910.000000;1.310682
9909.000000;1.309960
9908.000000;1.310895
9907.000000;1.312474
9906.000000;1.313471
9905.000000;1.313356
9904.000000;1.312517
