Criado como novo conjunto de dados;"1909daniel.spp","-4209641.1 Secs"
cm-1;Abs
10000.000000;1.172825
9999.000000;1.172936
9998.000000;1.173355
9997.000000;1.173530
9996.000000;1.173031
9995.000000;1.171711
9994.000000;1.169997
9993.000000;1.168824
9992.000000;1.168822
9991.000000;1.169610
9990.000000;1.170146
9989.000000;1.169749
9988.000000;1.168523
9987.000000;1.166941
9986.000000;1.165377
9985.000000;1.164031
9984.000000;1.162941
9983.000000;1.161982
9982.000000;1.161018
9981.000000;1.160067
9980.000000;1.159220
9979.000000;1.158519
9978.000000;1.158022
9977.000000;1.157832
9976.000000;1.157834
9975.000000;1.157550
9974.000000;1.156576
9973.000000;1.155126
9972.000000;1.153908
9971.000000;1.153455
9970.000000;1.153700
9969.000000;1.154113
9968.000000;1.154048
9967.000000;1.153083
9966.000000;1.151329
9965.000000;1.149462
9964.000000;1.148200
9963.000000;1.147670
9962.000000;1.147394
9961.000000;1.146876
9960.000000;1.146056
9959.000000;1.145221
9958.000000;1.144704
9957.000000;1.144657
9956.000000;1.144894
9955.000000;1.144911
9954.000000;1.144255
9953.000000;1.142972
9952.000000;1.141532
9951.000000;1.140276
9950.000000;1.139127
9949.000000;1.137911
9948.000000;1.136716
9947.000000;1.135767
9946.000000;1.135169
9945.000000;1.134956
9944.000000;1.135228
9943.000000;1.135953
9942.000000;1.136697
9941.000000;1.136826
9940.000000;1.136034
9939.000000;1.134538
9938.000000;1.132781
9937.000000;1.131131
9936.000000;1.129801
9935.000000;1.128845
9934.000000;1.128105
9933.000000;1.127366
9932.000000;1.126607
9931.000000;1.126023
9930.000000;1.125708
9929.000000;1.125475
9928.000000;1.125036
9927.000000;1.124275
9926.000000;1.123262
9925.000000;1.122188
9924.000000;1.121354
9923.000000;1.120998
9922.000000;1.120896
9921.000000;1.120356
9920.000000;1.118924
9919.000000;1.117009
9918.000000;1.115535
9917.000000;1.115025
9916.000000;1.115219
9915.000000;1.115468
9914.000000;1.115217
