Criado como novo conjunto de dados;"1909daniel.spp","-4280564.8 Secs"
cm-1;Abs
10000.000000;1.240914
9999.000000;1.240157
9998.000000;1.238516
9997.000000;1.236702
9996.000000;1.235812
9995.000000;1.235887
9994.000000;1.235948
9993.000000;1.235411
9992.000000;1.234790
9991.000000;1.234775
9990.000000;1.235195
9989.000000;1.235239
9988.000000;1.234401
9987.000000;1.232975
9986.000000;1.231739
9985.000000;1.231262
9984.000000;1.231344
9983.000000;1.231119
9982.000000;1.229952
9981.000000;1.228214
9980.000000;1.226866
9979.000000;1.226311
9978.000000;1.226044
9977.000000;1.225441
9976.000000;1.224429
9975.000000;1.223226
9974.000000;1.221925
9973.000000;1.220634
9972.000000;1.219661
9971.000000;1.219174
9970.000000;1.218962
9969.000000;1.218878
9968.000000;1.219179
9967.000000;1.219944
9966.000000;1.220430
9965.000000;1.219591
9964.000000;1.217275
9963.000000;1.214490
9962.000000;1.212399
9961.000000;1.211409
9960.000000;1.211198
9959.000000;1.211188
9958.000000;1.210834
9957.000000;1.209821
9956.000000;1.208320
9955.000000;1.207023
9954.000000;1.206670
9953.000000;1.207392
9952.000000;1.208460
9951.000000;1.208743
9950.000000;1.207602
9949.000000;1.205433
9948.000000;1.203286
9947.000000;1.201902
9946.000000;1.201252
9945.000000;1.200959
9944.000000;1.200882
9943.000000;1.201023
9942.000000;1.201080
9941.000000;1.200528
9940.000000;1.199196
9939.000000;1.197529
9938.000000;1.196173
9937.000000;1.195443
9936.000000;1.195198
9935.000000;1.195038
9934.000000;1.194584
9933.000000;1.193722
9932.000000;1.192661
9931.000000;1.191684
9930.000000;1.190898
9929.000000;1.190310
9928.000000;1.190003
9927.000000;1.189988
9926.000000;1.189938
9925.000000;1.189396
9924.000000;1.188343
9923.000000;1.187376
9922.000000;1.187130
9921.000000;1.187611
9920.000000;1.188125
9919.000000;1.187819
9918.000000;1.186297
9917.000000;1.183867
9916.000000;1.181256
9915.000000;1.179055
9914.000000;1.177436
9913.000000;1.176372
9912.000000;1.175923
9911.000000;1.176043
9910.000000;1.176241
9909.000000;1.175840
9908.000000;1.174713
9907.000000;1.173441
9906.000000;1.172570
9905.000000;1.171950
9904.000000;1.171005
9903.000000;1.169481
9902.000000;1.167728
9901.000000;1.166350
9900.000000;1.165803
9899.000000;1.166207
9898.000000;1.167243
9897.000000;1.168196
9896.000000;1.168383
9895.000000;1.167667
9894.000000;1.166473
9893.000000;1.165298
9892.000000;1.164319
9891.000000;1.163471
9890.000000;1.162692
9889.000000;1.161948
9888.000000;1.161111
9887.000000;1.160022
9886.000000;1.158743
9885.000000;1.157645
9884.000000;1.157134
9883.000000;1.157273
9882.000000;1.157682
9881.000000;1.157802
9880.000000;1.157276
9879.000000;1.156163
9878.000000;1.154863
9877.000000;1.153820
9876.000000;1.153234
9875.000000;1.153020
9874.000000;1.152998
9873.000000;1.153028
9872.000000;1.152887
9871.000000;1.152190
9870.000000;1.150719
9869.000000;1.148867
9868.000000;1.147484
9867.000000;1.147052
9866.000000;1.147173
9865.000000;1.147047
9864.000000;1.146386
9863.000000;1.145587
9862.000000;1.145035
9861.000000;1.144545
9860.000000;1.143645
9859.000000;1.142181
9858.000000;1.140418
9857.000000;1.138708
9856.000000;1.137335
9855.000000;1.136615
9854.000000;1.136777
9853.000000;1.137526
9852.000000;1.137950
9851.000000;1.137202
9850.000000;1.135349
9849.000000;1.133293
9848.000000;1.131772
9847.000000;1.130705
9846.000000;1.129663
9845.000000;1.128694
9844.000000;1.128315
9843.000000;1.128692
9842.000000;1.129225
9841.000000;1.129134
9840.000000;1.128234
9839.000000;1.126940
9838.000000;1.125796
9837.000000;1.125214
9836.000000;1.125393
9835.000000;1.126114
9834.000000;1.126653
9833.000000;1.126285
9832.000000;1.124935
9831.000000;1.123156
9830.000000;1.121507
9829.000000;1.120216
9828.000000;1.119356
9827.000000;1.118964
9826.000000;1.118846
9825.000000;1.118547
9824.000000;1.117757
9823.000000;1.116605
9822.000000;1.115403
9821.000000;1.114261
9820.000000;1.113158
9819.000000;1.112232
9818.000000;1.111748
9817.000000;1.111788
9816.000000;1.112139
9815.000000;1.112444
9814.000000;1.112353
9813.000000;1.111615
9812.000000;1.110249
9811.000000;1.108613
9810.000000;1.107096
9809.000000;1.105731
9808.000000;1.104293
9807.000000;1.102819
9806.000000;1.101784
9805.000000;1.101553
9804.000000;1.101840
9803.000000;1.101961
9802.000000;1.101588
9801.000000;1.100983
9800.000000;1.100467
9799.000000;1.099973
9798.000000;1.099263
9797.000000;1.098317
9796.000000;1.097298
9795.000000;1.096283
9794.000000;1.095313
9793.000000;1.094627
9792.000000;1.094503
9791.000000;1.094843
9790.000000;1.095134
9789.000000;1.094886
9788.000000;1.093941
9787.000000;1.092412
9786.000000;1.090596
9785.000000;1.089015
9784.000000;1.088162
9783.000000;1.087956
9782.000000;1.087701
9781.000000;1.086859
9780.000000;1.085655
9779.000000;1.084648
9778.000000;1.083891
9777.000000;1.082920
9776.000000;1.081505
9775.000000;1.080042
9774.000000;1.079088
9773.000000;1.078803
9772.000000;1.078948
9771.000000;1.079212
9770.000000;1.079365
9769.000000;1.079219
9768.000000;1.078631
9767.000000;1.077592
9766.000000;1.076306
9765.000000;1.075178
9764.000000;1.074608
9763.000000;1.074648
9762.000000;1.074843
9761.000000;1.074559
9760.000000;1.073524
9759.000000;1.072029
9758.000000;1.070620
9757.000000;1.069617
9756.000000;1.068869
9755.000000;1.067920
9754.000000;1.066573
9753.000000;1.065294
9752.000000;1.064820
9751.000000;1.065205
9750.000000;1.065545
9749.000000;1.064982
9748.000000;1.063763
9747.000000;1.062873
9746.000000;1.062725
9745.000000;1.062756
9744.000000;1.062335
9743.000000;1.061506
9742.000000;1.060624
9741.000000;1.059744
9740.000000;1.058763
9739.000000;1.057825
9738.000000;1.057180
9737.000000;1.056801
9736.000000;1.056464
9735.000000;1.056087
9734.000000;1.055718
9733.000000;1.055300
9732.000000;1.054742
9731.000000;1.054141
9730.000000;1.053663
9729.000000;1.053233
9728.000000;1.052562
9727.000000;1.051482
9726.000000;1.050123
9725.000000;1.048790
9724.000000;1.047795
9723.000000;1.047339
9722.000000;1.047374
9721.000000;1.047566
9720.000000;1.047494
9719.000000;1.046879
9718.000000;1.045649
9717.000000;1.043951
9716.000000;1.042242
9715.000000;1.041152
9714.000000;1.040971
9713.000000;1.041289
9712.000000;1.041340
9711.000000;1.040693
9710.000000;1.039489
9709.000000;1.038104
9708.000000;1.036831
9707.000000;1.035884
9706.000000;1.035380
9705.000000;1.035183
9704.000000;1.034890
9703.000000;1.034121
