Criado como novo conjunto de dados;"1909daniel.spp","-4272284.4 Secs"
cm-1;Abs
10000.000000;1.340649
9999.000000;1.340365
9998.000000;1.340130
9997.000000;1.339797
9996.000000;1.339868
9995.000000;1.339887
9994.000000;1.339015
9993.000000;1.337681
9992.000000;1.336403
9991.000000;1.335276
9990.000000;1.334305
9989.000000;1.333744
9988.000000;1.333525
9987.000000;1.333024
9986.000000;1.331810
9985.000000;1.330201
9984.000000;1.328746
9983.000000;1.327626
9982.000000;1.326863
9981.000000;1.326584
9980.000000;1.326628
9979.000000;1.326368
9978.000000;1.325406
9977.000000;1.324171
9976.000000;1.323387
9975.000000;1.323251
9974.000000;1.323475
9973.000000;1.323803
9972.000000;1.324030
9971.000000;1.323778
9970.000000;1.322803
9969.000000;1.321431
9968.000000;1.320205
9967.000000;1.319270
9966.000000;1.318537
9965.000000;1.318180
9964.000000;1.318369
9963.000000;1.318654
9962.000000;1.318268
9961.000000;1.317180
9960.000000;1.316301
9959.000000;1.316402
9958.000000;1.317218
9957.000000;1.317813
9956.000000;1.317579
9955.000000;1.316683
9954.000000;1.315719
9953.000000;1.315087
9952.000000;1.314625
9951.000000;1.313801
9950.000000;1.312334
9949.000000;1.310547
9948.000000;1.308953
9947.000000;1.307650
9946.000000;1.306423
9945.000000;1.305286
9944.000000;1.304422
9943.000000;1.303611
9942.000000;1.302307
9941.000000;1.300496
9940.000000;1.298956
9939.000000;1.298297
9938.000000;1.298162
9937.000000;1.297832
9936.000000;1.297321
9935.000000;1.297259
9934.000000;1.297788
9933.000000;1.298211
9932.000000;1.297860
9931.000000;1.296864
9930.000000;1.295816
9929.000000;1.295012
9928.000000;1.294266
9927.000000;1.293249
9926.000000;1.291799
9925.000000;1.290051
9924.000000;1.288472
9923.000000;1.287560
9922.000000;1.287275
9921.000000;1.286959
9920.000000;1.286107
9919.000000;1.285121
9918.000000;1.284908
9917.000000;1.285709
9916.000000;1.286643
9915.000000;1.286509
9914.000000;1.284870
9913.000000;1.282303
9912.000000;1.279887
9911.000000;1.278555
9910.000000;1.278595
9909.000000;1.279414
9908.000000;1.279926
9907.000000;1.279470
9906.000000;1.278292
9905.000000;1.276960
9904.000000;1.275603
9903.000000;1.274094
9902.000000;1.272733
9901.000000;1.272166
9900.000000;1.272544
9899.000000;1.273240
9898.000000;1.273617
9897.000000;1.273674
9896.000000;1.273606
9895.000000;1.273126
9894.000000;1.271763
9893.000000;1.269691
9892.000000;1.267713
9891.000000;1.266361
9890.000000;1.265400
9889.000000;1.264343
9888.000000;1.263142
9887.000000;1.262156
9886.000000;1.261677
9885.000000;1.261770
9884.000000;1.262426
9883.000000;1.263558
9882.000000;1.264761
9881.000000;1.265286
