Criado como novo conjunto de dados;"1909daniel.spp","-4230341.8 Secs"
cm-1;Abs
10000.000000;1.464420
9999.000000;1.464069
9998.000000;1.464373
9997.000000;1.464533
9996.000000;1.464082
9995.000000;1.463196
9994.000000;1.461888
9993.000000;1.460407
9992.000000;1.459119
9991.000000;1.458238
9990.000000;1.457552
9989.000000;1.456860
9988.000000;1.456079
9987.000000;1.454938
9986.000000;1.453149
9985.000000;1.451242
9984.000000;1.450553
9983.000000;1.451834
9982.000000;1.454168
9981.000000;1.455789
9980.000000;1.455766
9979.000000;1.454379
9978.000000;1.452197
9977.000000;1.449674
9976.000000;1.447585
9975.000000;1.446843
9974.000000;1.447465
9973.000000;1.448271
9972.000000;1.448060
9971.000000;1.446775
9970.000000;1.445203
9969.000000;1.443927
9968.000000;1.443002
9967.000000;1.442246
9966.000000;1.441346
9965.000000;1.439904
9964.000000;1.437845
9963.000000;1.435662
9962.000000;1.433930
9961.000000;1.432761
9960.000000;1.432073
9959.000000;1.432039
9958.000000;1.432717
9957.000000;1.433510
9956.000000;1.433758
9955.000000;1.433756
9954.000000;1.434317
9953.000000;1.435199
9952.000000;1.434932
9951.000000;1.432697
9950.000000;1.429605
9949.000000;1.427420
9948.000000;1.426638
9947.000000;1.426460
9946.000000;1.426188
9945.000000;1.425858
9944.000000;1.425691
9943.000000;1.425651
9942.000000;1.425613
9941.000000;1.425483
9940.000000;1.425106
9939.000000;1.424452
9938.000000;1.423812
9937.000000;1.423461
9936.000000;1.423229
9935.000000;1.422796
9934.000000;1.422237
9933.000000;1.421785
9932.000000;1.421203
9931.000000;1.419994
9930.000000;1.418202
9929.000000;1.416375
9928.000000;1.414728
9927.000000;1.413060
9926.000000;1.411576
9925.000000;1.411025
9924.000000;1.411632
9923.000000;1.412503
9922.000000;1.412601
9921.000000;1.411877
9920.000000;1.410987
9919.000000;1.410329
9918.000000;1.409879
9917.000000;1.409560
9916.000000;1.409192
9915.000000;1.408311
9914.000000;1.406706
9913.000000;1.405043
9912.000000;1.404310
9911.000000;1.404563
9910.000000;1.404742
9909.000000;1.403961
9908.000000;1.402566
9907.000000;1.401577
9906.000000;1.401455
9905.000000;1.401807
9904.000000;1.402072
9903.000000;1.402036
9902.000000;1.401673
9901.000000;1.400955
9900.000000;1.400061
9899.000000;1.399391
9898.000000;1.399041
9897.000000;1.398522
9896.000000;1.397435
9895.000000;1.396262
9894.000000;1.395886
9893.000000;1.396213
9892.000000;1.395901
9891.000000;1.393931
9890.000000;1.390973
9889.000000;1.388575
9888.000000;1.387356
9887.000000;1.386665
9886.000000;1.385866
9885.000000;1.385157
9884.000000;1.384916
9883.000000;1.384951
9882.000000;1.384856
9881.000000;1.384662
9880.000000;1.384672
9879.000000;1.384886
9878.000000;1.384981
9877.000000;1.384713
9876.000000;1.384060
9875.000000;1.383106
9874.000000;1.382041
9873.000000;1.381126
9872.000000;1.380390
9871.000000;1.379519
9870.000000;1.378272
9869.000000;1.376942
9868.000000;1.376126
9867.000000;1.376092
9866.000000;1.376542
9865.000000;1.376896
9864.000000;1.376660
9863.000000;1.375701
9862.000000;1.374406
9861.000000;1.373446
9860.000000;1.373123
9859.000000;1.373018
9858.000000;1.372493
9857.000000;1.371437
9856.000000;1.370236
9855.000000;1.369117
9854.000000;1.367896
